trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00598848	0.00097
-0.0044	0.0732	0.0082	0.0004956735075663896	0.00010297442586766544	-7.330382858376184e-05	1.13249528	45.08827591	0.97097537	0.11939758810089084	0.00497264	0.00057
0.0037	-0.0147	0.0271	0.0002530727415391778	2.96705972839036e-05	0.00023212879051524583	0.92410016	36.79139709	0.95342402	0.14596686068549905	0.00498229	0.00043
0.0094	0.0017	0.0053	0.0005445427266222308	-6.632251157578452e-05	0.00039269908169872416	0.92247897	36.72685242	0.95248525	0.07130166925631096	0.00511265	0.00059
0.0128	0.0296	0.0169	0.0006946410422937432	-0.000148352986419518	0.00028099800957108706	0.92930627	36.99866867	0.95136821	0.06009149313214415	0.00496197	0.00063
0.0271	-0.0254	-0.0171	0.00034557519189487725	-4.18879020478639e-05	0.0003612831551628262	1.18139827	47.03526306	0.95875022	0.13009080401811296	0.00553799	0.00051
0.0302	0.0613	0.0101	0.0011798425743481666	-0.0002199114857512855	0.00034906585039886593	1.18895221	47.33600998	0.96774635	0.16822541354603357	0.00523484	0.00066
0.0263	-0.0004	-0.0111	0.0010821041362364843	-0.00027576202181510406	0.00041015237421866745	0.93495905	37.22372437	0.95815991	0.09753377489976511	0.00455594	0.00031
0.0412	-0.0092	-0.0265	0.0010088003076527223	-0.00028274333882308137	0.0004729842272904633	1.06392992	42.3584671	0.96093121	0.04625584993317675	0.00497454	0.00044
0.0444	0.0661	-0.0016	0.0015917402778188286	-0.0004956735075663896	0.0004886921905584122	1.07314992	42.72554779	0.96782441	0.1439789051088682	0.0044328	0.0003
0.0426	-0.0289	-0.0159	0.0009442231253289323	-0.00035430183815484887	0.00047822021504644627	0.92599452	36.86681747	0.95357484	0.15106803987067016	0.00409216	0.0003
0.0548	-0.0049	-0.0379	0.0008831366015091308	-0.00042236967898262774	0.0004468042885105483	1.06316209	42.32789993	0.94841756	0.06622851455917392	0.00421578	0.00022
0.0558	0.0559	-0.0082	0.0018186330805780916	-0.0005742133239061344	0.00040840704496667313	1.07293332	42.71692276	0.95689435	0.14778686837681712	0.00463575	0.0004
0.0491	-0.0251	-0.0288	0.0011222467090323538	-0.0005096361415823442	0.00035081117965086024	0.9655177	38.44036102	0.95977548	0.149227970959267	0.00441623	0.00025
0.0497	0.0081	-0.0269	0.0011239920382843482	-0.0005602506898901797	0.0003665191429188092	0.97926193	38.98756409	0.96371906	0.03910339204138894	0.00436407	0.00022
0.0437	0.0519	-0.0096	0.0018029251173101424	-0.0005585053606381855	0.0004468042885105483	1.01038384	40.22662735	0.96242989	0.10514817769347638	0.00446773	0.00019
0.0364	-0.0271	-0.0451	0.001085594794740473	-0.0004747295565424576	0.00029321531433504735	1.04868555	41.75154114	0.96364973	0.16953475504204493	0.00457489	0.0003
0.0427	0.0175	-0.0907	0.0008395033702092724	-0.0005148721293383271	0.0003106686068549907	1.0590291	42.16335297	0.9681268	0.11168436449235065	0.0044716	0.00016
0.0533	0.0991	-0.0323	0.0019163715186897737	-0.0006056292504420323	0.0004363323129985824	1.19258428	47.48060989	0.98611878	0.21526444878638987	0.00442958	0.00037
0.051	0.0053	-0.0544	0.0014416419621473165	-0.0005148721293383271	0.000439822971502571	1.03560627	41.23081207	0.96832262	0.14664886680750752	0.00459498	0.00015
0.0447	0.0136	-0.1087	0.0012095131716320703	-0.0005096361415823442	0.0003525565089028545	1.15682507	46.05692291	0.97869046	0.08513156204354728	0.00581592	0.00022
0.0529	0.0882	-0.052	0.0019687313962496035	-0.0006038839211900379	0.0005654866776461627	1.24089372	49.403965	0.98238941	0.1928198086484268	0.00455689	0.00028
0.0546	-0.0141	-0.0646	0.0013753194505715315	-0.0005811946409141118	0.0004747295565424576	1.0654918	42.42065048	0.96263889	0.15194291735288515	0.00395584	0.00021
