trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0113088	0.00956
0.0106	0.0233	0.012	0.00028274333882308137	3.141592653589793e-05	4.71238898038469e-05	1.44630122	65.29338837	1.36038624	0.06396415775814131	0.0128096	0.00832
0.0126	-0.0184	0.0276	-5.93411945678072e-05	-4.363323129985824e-05	6.632251157578452e-05	1.05257404	47.51854324	1.06430802	0.08111661564992911	0.0128797	0.00739
0.0081	-0.0426	0.0132	-3.839724354387525e-05	-1.5707963267948964e-05	6.806784082777885e-05	1.07047331	48.32661057	1.07552765	0.04563072741539178	0.0125093	0.00686
-0.0129	-0.0161	0.0044	6.806784082777885e-05	-0.00022689280275926284	-0.00019024088846738194	1.20776772	54.52477646	1.2481858	0.08509793265790644	0.0110922	0.00607
-0.0204	-0.0713	-0.0054	6.632251157578452e-05	-0.00034557519189487725	-0.0001972222054753592	1.36114585	61.44904709	1.41616447	0.07887045176977929	0.0095706	0.00331
-0.0154	-0.0532	0.0203	-0.00023911010752322313	-0.00020594885173533088	-0.000158824961931484	1.46651649	66.20600891	1.52043478	0.07297281014012146	0.0121282	0.00689
-0.002	-0.0441	0.0191	-0.00015009831567151235	-0.00019896753472735358	-8.726646259971648e-05	1.06027925	47.86639786	1.10309725	0.03207758040957277	0.0123249	0.00691
-0.0005	-0.0476	-0.0093	-0.0002600540585471551	-6.45771823237902e-05	-0.0001239183768915974	1.7134434	77.35354614	1.57558351	0.047449900478554345	0.00738794	0.00124
-0.0046	-0.0628	-0.0258	-0.0006387905062299246	-4.71238898038469e-05	-0.00014660765716752367	1.08018136	48.76488113	1.06646736	0.05674395102393194	0.00688475	0.00105
-0.006	-0.0583	-0.0025	-0.0007173303225696694	-0.00014311699866353502	-0.00012217304763960306	1.14075971	51.49969482	1.05519961	0.039148376736367674	0.00743657	0.00145
