trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0127401	0.01448
0.0106	0.0233	0.012	0.00028274333882308137	3.141592653589793e-05	4.71238898038469e-05	1.85740721	59.82115555	1.74025027	0.06396415775814131	0.0154551	0.00952
0.0126	-0.0184	0.0276	-5.93411945678072e-05	-4.363323129985824e-05	6.632251157578452e-05	1.06574333	34.32418823	1.07660013	0.08111661564992911	0.0166703	0.00798
0.0081	-0.0426	0.0132	-3.839724354387525e-05	-1.5707963267948964e-05	6.806784082777885e-05	1.07723081	34.69416428	1.0713049	0.04563072741539178	0.0165917	0.00754
-0.0129	-0.0161	0.0044	6.806784082777885e-05	-0.00022689280275926284	-0.00019024088846738194	1.39022458	44.77469254	1.46677508	0.08509793265790644	0.0130258	0.00662
-0.0204	-0.0713	-0.0054	6.632251157578452e-05	-0.00034557519189487725	-0.0001972222054753592	1.63997293	52.81829071	1.80655441	0.07887045176977929	0.00981039	0.00368
-0.0154	-0.0532	0.0203	-0.00023911010752322313	-0.00020594885173533088	-0.000158824961931484	1.82829022	58.88338852	1.95395639	0.07297281014012146	0.0136261	0.00753
-0.002	-0.0441	0.0191	-0.00015009831567151235	-0.00019896753472735358	-8.726646259971648e-05	1.1390518	36.68521881	1.26806218	0.03207758040957277	0.0147823	0.00761
-0.0005	-0.0476	-0.0093	-0.0002600540585471551	-6.45771823237902e-05	-0.0001239183768915974	2.30655909	74.28690338	2.14814206	0.047449900478554345	0.00699359	0.00121
-0.0046	-0.0628	-0.0258	-0.0006387905062299246	-4.71238898038469e-05	-0.00014660765716752367	1.10381341	35.55030441	1.06302428	0.05674395102393194	0.00630522	0.0008
-0.006	-0.0583	-0.0025	-0.0007173303225696694	-0.00014311699866353502	-0.00012217304763960306	1.29579198	41.73332214	1.05372256	0.039148376736367674	0.00780576	0.00191
-0.0031	-0.0499	-0.0161	-0.0004468042885105483	-0.00017627825445142725	-0.000158824961931484	1.18823349	38.269207	1.04027895	0.04191696020694472	0.00693792	0.00113
-0.0014	-0.0878	0.001	-0.0008028514559173916	-0.00016406094968746698	-4.71238898038469e-05	1.19940889	38.62913132	1.04290568	0.08069827721492204	0.00789666	0.00208
0.005	-0.0822	-0.0003	-0.0003874630939427412	-0.00015184364492350666	-0.00011519173063162575	1.03914309	33.46747971	1.03359463	0.03808367537831949	0.00779802	0.00205
0.0021	-0.1197	0.0144	-0.0007278022980816354	-0.00018500490071139895	-3.141592653589793e-05	1.18655932	38.21528625	1.03233227	0.07796381320112573	0.00785935	0.00281
0.0029	-0.1168	0.007	-0.0005305800926062762	-0.00020769418098732522	-6.981317007977319e-05	1.08364093	34.90061188	1.03395516	0.024015436464758035	0.00784743	0.00254
0.0229	-0.144	-0.002	-0.0006161012259539982	-1.0471975511965975e-05	0.000158824961931484	1.17075074	37.70614243	1.04337036	0.08176907354171693	0.0073911	0.00174
0.0246	-0.1343	0.0214	-0.0008185594191853405	-7.67944870877505e-05	0.00022689280275926284	1.28450966	41.36995316	1.07713849	0.05164242728174527	0.00827157	0.0036
0.0259	-0.1304	0.0385	-0.00062482787221397	-0.0001239183768915974	0.00032463124087094524	1.92678142	62.05547714	1.77473406	0.039229693744345	0.0123312	0.0069
0.0167	-0.143	0.0352	-0.0007976154681614085	-0.00012042771838760874	0.00023212879051524583	1.59422672	51.34495163	1.61241083	0.03853903524035633	0.00970805	0.00498
0.0293	-0.1435	0.0196	-0.0008307767239493009	-9.599310885968811e-05	0.00034033920413889426	1.50890601	48.59704208	1.27382249	0.03699031394697308	0.0077616	0.0029
0.0296	-0.1605	0.0185	-0.0007435102613495844	-0.00012042771838760874	0.0003647738136668148	1.06322062	34.242939	1.0325372	0.025206784082777895	0.00790274	0.00317
0.0261	-0.1679	-0.0201	-0.0006649704450098395	-0.0002740166925631097	0.00026354471705114377	1.341717	43.21242142	1.04453764	0.06616789435654584	0.00660837	0.00092
