trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00784147	0.01871
0.0071	-0.0035	-0.0073	-9.075712110370512e-05	0.000148352986419518	-3.665191429188092e-05	1.11527407	42.18585587	1.07911771	0.0316881010907552	0.00610197	0.0033
-0.0154	-0.0115	-0.0125	-0.0002722713633111154	0.00016929693744344995	-0.00016406094968746698	1.03062403	38.98392105	1.01527168	0.05219336143134641	0.00585526	0.0013
-0.0032	-0.0129	-0.007	-0.00022689280275926284	6.981317007977319e-05	-0.00016929693744344995	1.02590775	38.80552292	1.00631485	0.02660491578357561	0.00551546	0.00091
-0.0141	-0.0219	0.0019	-0.0004747295565424576	4.71238898038469e-05	4.537856055185256e-05	1.01025617	38.21349335	1.00157663	0.053060076602721176	0.00653553	0.00097
0.0231	-0.0097	-0.0163	-0.000153588974175501	-2.792526803190927e-05	-0.00027576202181510406	1.0163902	38.44551849	0.99953729	0.10346651612848345	0.00438416	0.00094
-0.0254	-0.0183	-0.0137	-0.0005916666164260777	-0.0001308996938995747	-0.00039968039870670147	1.01551783	38.41252136	0.9993246	0.09294852225049198	0.00564879	0.00098
0.0017	-0.0005	-0.0297	-0.000598647933434055	5.759586531581287e-05	-0.0005619960191421741	1.02456796	38.75484848	1.00494606	0.07878962483294187	0.00528574	0.00098
-0.0214	-0.0055	-0.0399	-0.0007993607974134029	3.141592653589793e-05	-0.0006318091892219474	1.02942348	38.93851089	1.00856715	0.05313529864195181	0.00485492	0.00095
-0.003	-0.0065	-0.0244	-0.0006963863715457374	5.235987755982989e-05	-0.0004363323129985824	1.0193373	38.55699539	1.00341481	0.050869762655748114	0.00496918	0.00085
0.0115	-0.0034	-0.0182	-0.0006719517620178169	0.00015533430342749534	-0.0003089232776029963	1.02238011	38.67208862	1.00411921	0.0365409035395586	0.00555551	0.00069
0.0053	-0.0093	0.0012	-0.0008482300164692441	1.9198621771937625e-05	-0.00021118483949131387	1.01945233	38.56134415	1.00204965	0.052007618710933366	0.00668538	0.00106
0.0173	0.0041	-0.0496	-0.0006667157742618339	0.00034033920413889426	-0.00017278759594743863	1.04881358	39.67195129	1.02440876	0.10325260340591208	0.00472206	0.00098
-0.028	0.0099	-0.0664	-0.0008883725892651138	0.0005270894341022875	-1.5707963267948964e-05	1.03419971	39.11917496	1.01655152	0.09617433388230814	0.00447154	0.00091
0.0466	0.0055	-0.0883	-0.000445058959258554	0.0006876597252857658	0.00017976891295541595	1.04698527	39.60279465	1.02251193	0.14086803987067015	0.00492048	0.00096
0.0625	0.002	-0.0459	-0.00032463124087094524	0.0003647738136668148	-9.075712110370512e-05	1.06090212	40.12920761	1.02709067	0.09749198320328403	0.00450969	0.0011
0.0073	0.0127	-0.0932	-0.00019024088846738194	0.0003473205211468716	-5.235987755982988e-06	1.05487275	39.90114212	1.02617975	0.1250682389135614	0.00492615	0.00103
-0.0306	0.0286	-0.1369	0.00032637657012293966	0.0005497787143782138	7.330382858376184e-05	1.03749204	39.24370575	1.01538982	0.13738077340807042	0.00451034	0.00098
0.0544	0.0184	-0.112	0.0005270894341022875	0.00048171087355043494	9.948376736367679e-05	1.05234623	39.80557632	1.02779633	0.13484803217935207	0.00493169	0.0011
0.0326	0.0189	-0.106	-0.0002722713633111154	0.0004747295565424576	7.330382858376184e-05	1.05528486	39.91672897	1.02803067	0.06992610266006477	0.00460607	0.00108
0.0224	0.0389	-0.1497	-0.0002129301687433082	0.0005340707511102648	0.0002251474735072685	1.04951799	39.69859314	1.0307711	0.08742630170295604	0.00636065	0.00197
-0.0218	0.0058	-0.1454	-0.0007661995416255106	0.00011519173063162575	4.71238898038469e-05	1.04585099	39.55989075	1.02775682	0.13910859885321317	0.00509357	0.0009
-0.0053	0.0072	-0.1385	-0.000879645943005142	0.00046425758103049166	0.0006073745796940267	1.01146519	38.25922775	1.00016017	0.07593814708343385	0.00451726	0.00096
0.0869	0.0011	-0.1127	-0.00026354471705114377	0.0003525565089028545	0.000645771823237902	1.01737571	38.48279572	1.01065372	0.16240997708127555	0.004421	0.00102
0.0393	0.0248	-0.1444	-0.000322885911618951	-3.665191429188092e-05	0.0009093165402890458	1.08651733	41.09811401	1.06291433	0.1386047167406843	0.00507224	0.00209
-0.0006	0.0116	-0.152	-0.0006963863715457374	-0.00012740903539558605	0.0007173303225696694	1.09655094	41.47764206	1.06861092	0.09351218993749341	0.00433242	0.0008
0.0697	0.0028	-0.1732	-0.0005323254218582705	-0.00020943951023931956	0.0007906341511534313	1.05120742	39.76249695	1.01815115	0.11626976265574812	0.00405431	0.00072
-0.0	0.0215	-0.2104	-0.0006213372137099814	8.726646259971648e-06	0.000778416846389471	1.03023195	38.96908951	1.00622302	0.14156976265574808	0.00405663	0.00088
0.0451	0.0165	-0.1905	-0.0006038839211900379	-5.585053606381854e-05	0.0006824237375297829	1.0386014	39.28566742	1.02027554	0.07890117918517107	0.0040015	0.00088
0.0677	0.0	-0.1366	-0.0004363323129985824	-0.0002373647782712288	0.000582939970166106	1.04695463	39.60163498	1.0255013	0.11542748088812714	0.00407839	0.00064
0.0091	0.0083	-0.1667	-0.0007400196028455958	-0.00021118483949131387	0.000905825881785057	1.03196418	39.03461456	1.01301905	0.12963765701229396	0.00387889	0.00067
0.0394	0.0159	-0.1604	-0.00018151424220741024	-0.00030194196059501896	0.0009512044423369096	1.02253735	38.67803955	1.00326725	0.07893205211468715	0.00398427	0.00068
-0.0086	0.0296	-0.2339	-0.0001308996938995747	1.5707963267948964e-05	0.0011693705988362008	1.04236794	39.42814255	1.01914533	0.16452153143350473	0.00464696	0.00101
0.0671	0.0008	-0.158	-0.00018675022996339323	-0.0006318091892219474	0.000926769832808989	1.05554652	39.92662811	1.02811699	0.2276984227290463	0.00407958	0.00079
0.0323	-0.0118	-0.1413	-0.000614355896702004	-0.0005689773361501514	0.0011065387457644049	1.03815091	39.26863098	1.01017012	0.09761032163829114	0.00393862	0.00063
0.0493	-0.0013	-0.129	-0.0006928957130417488	-0.00048520153205442357	0.0007888888219014368	1.02074182	38.61011887	0.99895098	0.06379827721492204	0.00393909	0.00084
