trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0246265	0.00699
-0.0029	-0.0159	0.0147	-0.0003630284844148205	4.363323129985824e-05	7.67944870877505e-05	1.1067065	96.48426819	1.0586677	0.057672810140121454	0.0233245	0.00315
0.0076	-0.0201	0.0167	-0.000466002910282486	6.806784082777885e-05	0.00013264502315156904	1.0432235	90.94972992	1.02003265	0.025862978572970232	0.0227627	0.00255
0.0165	-0.0202	0.0253	-0.000577703982410123	4.537856055185256e-05	0.00023561944901923448	1.02862275	89.67681885	1.01048114	0.029468238913561436	0.0217014	0.00207
0.023	-0.0211	0.0174	-0.0006335545184739417	1.7453292519943296e-05	0.0003316125578789226	1.04356635	90.97962189	1.01460527	0.0242884456477708	0.0211079	0.00221
0.006	-0.0215	0.0246	-0.000593411945678072	0.0001064650843716541	0.0004729842272904633	1.04198098	90.84140778	1.02292527	0.038126301702956056	0.0205697	0.00178
0.0274	-0.0273	0.0228	-0.0008674286382411819	-3.141592653589793e-05	0.0003298672286269283	1.03407121	90.15181732	1.0200989	0.056750735106709846	0.0196929	0.00173
0.0011	-0.0274	0.0194	-0.0008936085770210966	5.4105206811824215e-05	0.00033335788713091696	1.02912247	89.72038269	1.02336827	0.03555958653158128	0.0200487	0.0018
0.0108	-0.0257	0.0218	-0.0011362093430483087	2.6179938779914945e-05	0.00032463124087094524	1.02463186	89.32888031	1.01713368	0.027762634015954652	0.0188127	0.00137
0.02	-0.027	0.0244	-0.0012950343049797925	-4.886921905584123e-05	0.00020594885173533088	1.02230275	89.1258316	1.01562607	0.03072782544514272	0.0186824	0.0015
0.006	-0.029	0.0373	-0.001520181778487061	-3.490658503988659e-05	0.0002844886680750757	1.02794898	89.61807251	1.01986885	0.0447824961931484	0.0174978	0.00126
