trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00904489	0.01045
-0.0198	-0.0131	0.0191	0.0002495820830351891	8.552113334772214e-05	0.0001256637061435917	1.08201694	40.99255753	1.03950551	0.07503834612632514	0.00565618	0.00134
0.0031	-0.0172	0.0291	0.0002705260340591211	-0.00013962634015954637	4.71238898038469e-05	1.00970864	38.25313187	1.00633947	0.05323156204354727	0.00583529	0.00076
0.0409	-0.0119	-0.0016	-0.00012740903539558605	-9.250245035569947e-05	-0.0002199114857512855	1.09029412	41.3061409	1.00882409	0.10940471674068432	0.0112286	0.00073
-0.0473	-0.0173	0.0308	0.000307177948351002	4.71238898038469e-05	-8.901179185171081e-05	1.09697759	41.55934525	1.01012215	0.16125565089028548	0.00616777	0.00053
-0.0345	-0.037	0.0529	0.0010454522219446034	0.0001605702911834783	-0.0005375614096142535	1.03950596	39.38201523	1.02136243	0.1196135146367888	0.00741059	0.00105
0.0516	-0.0417	0.0393	9.599310885968811e-05	-0.00011170107212763708	-0.0004468042885105483	1.02795351	38.94434738	1.01852069	0.1700243798749868	0.00589973	0.00052
-0.0285	-0.0452	0.0355	0.0004729842272904633	-2.792526803190927e-05	-0.0003106686068549907	0.97463292	36.92427826	0.98061155	0.11724513020910302	0.00615484	0.0005
-0.0187	-0.0457	0.0535	0.0007243116395776468	-1.7453292519943296e-05	-0.00016406094968746698	0.98186439	37.198246	0.98480595	0.04872035224833366	0.00613612	0.00056
0.0482	-0.0464	0.0251	0.0002722713633111154	5.235987755982988e-06	-0.00038048177693476387	0.99242616	37.59838104	0.99324077	0.13055751918948771	0.00591964	0.00044
-0.0386	-0.0654	0.0467	0.0007592182246175333	1.5707963267948964e-05	-0.0003089232776029963	1.01135981	38.31568909	1.00363885	0.15584886680750756	0.00667208	0.00043
-0.0077	-0.0598	0.081	0.0003211405823669566	-0.00020420352248333657	-0.00031415926535897925	1.00208342	37.96424866	0.99471155	0.10396125578789224	0.00516027	0.00033
0.0514	-0.0524	0.0448	6.108652381980153e-05	-4.363323129985824e-05	-0.00033335788713091696	0.99911284	37.85170746	0.99105937	0.12469114857512856	0.00507587	0.00031
-0.0382	-0.0631	0.0707	0.0007120943348136865	5.4105206811824215e-05	-0.00013962634015954637	1.006248	38.12202454	0.99679311	0.17332388980384691	0.00511229	0.00036
0.0284	-0.0574	0.0604	0.0005410520681182421	-2.6179938779914945e-05	-2.4434609527920616e-05	1.00529909	38.08607483	0.99062186	0.10092595714594046	0.0053485	0.00035
0.0397	-0.0532	0.0353	0.00017104226669544429	8.203047484373349e-05	-0.0002199114857512855	1.00834942	38.20163727	0.99633373	0.07428485456349054	0.00542027	0.00033
-0.0423	-0.0615	0.0703	0.000879645943005142	0.0001675516081914556	0.0001186823891356144	1.0054549	38.09197998	0.9953556	0.181935934227216	0.00541383	0.00037
0.0427	-0.0525	0.0564	0.00042411500823462205	-1.7453292519943294e-06	-2.792526803190927e-05	1.0126766	38.36557388	0.99895205	0.14647177646907467	0.00535768	0.00036
0.0572	-0.0567	0.0432	-0.00014137166941154068	0.0001291543646475804	-0.00019024088846738194	0.9895792	37.49052429	0.98495219	0.07483509959906051	0.00541615	0.00028
-0.061	-0.0632	0.0789	0.00043458698374658803	0.0001605702911834783	-0.00016406094968746698	1.01181066	38.3327713	1.00219158	0.19207772592369704	0.00526631	0.00036
-0.0196	-0.0583	0.0832	0.0005044001538263612	0.00011693705988362007	1.7453292519943296e-05	1.0004282	37.90154266	0.99088555	0.06534803217935209	0.00518906	0.00037
0.0526	-0.0472	0.0474	-0.00013962634015954637	2.4434609527920616e-05	-0.0002652900463031381	0.99987888	37.88072968	0.99128505	0.1700636141582344	0.00538075	0.0004
-0.0201	-0.0539	0.0497	0.00010471975511965978	0.0001012290966156711	-0.00028797932657906436	1.00903463	38.2276001	0.99528628	0.09889149313214414	0.00566113	0.00037
-0.0464	-0.0611	0.092	0.0006789330790257941	0.0001361356816555577	-8.37758040957278e-05	1.01017284	38.27072144	0.99704717	0.11646617157146787	0.00506765	0.00038
0.0398	-0.0559	0.0765	0.00023911010752322313	-1.5707963267948964e-05	-0.00024085543677521747	1.00523162	38.08351898	0.99161604	0.1443373124552784	0.00505602	0.00028
0.0367	-0.0531	0.0415	-0.0001256637061435917	4.18879020478639e-05	-0.00030194196059501896	1.00790143	38.18466568	0.99884747	0.06507281014012145	0.00562876	0.00036
-0.0352	-0.0628	0.0917	0.0005410520681182421	-8.37758040957278e-05	-0.000148352986419518	1.01509106	38.45705032	1.00357863	0.17909842272904633	0.00498593	0.0003
0.0047	-0.0418	0.0546	0.0004433136300065597	-0.00010821041362364843	-8.901179185171081e-05	1.01845706	38.58456802	1.00639447	0.10707571211037052	0.00549006	0.00079
-0.0072	-0.0379	0.0193	0.000317649923862968	3.490658503988659e-05	-1.5707963267948964e-05	1.03475535	39.202034	1.01491906	0.06820422666954441	0.0059312	0.00048
-0.0033	-0.0605	0.0559	0.0002007128639793479	0.0002303834612632515	0.00019198621771937622	1.04137313	39.45275497	1.02554968	0.08910540585471549	0.00599706	0.00043
0.0508	-0.0751	0.0518	-0.00011344640137963142	0.0005654866776461627	0.00015533430342749534	1.01735473	38.54280853	1.00340655	0.10709571980168855	0.00600469	0.00029
-0.0524	-0.0727	0.0784	0.0003630284844148205	0.0008779006137531476	0.00020943951023931956	1.0203203	38.655159	1.00366902	0.17434970143566303	0.0051977	0.00033
-0.0634	-0.0536	0.0536	0.0007190756518216638	0.0008691739674931761	0.0005096361415823442	1.00437796	38.05117798	0.99338947	0.08814852225049197	0.00538248	0.00051
0.0322	-0.0594	0.0652	0.0007592182246175333	0.0009040805525330626	0.00033684854563490564	0.99410707	37.6620636	0.99004913	0.1253918376891597	0.0050177	0.0003
0.0032	-0.0713	0.0538	0.0006003932626860494	0.001117010721276371	0.0002024581932313422	0.9883225	37.44291306	0.98918341	0.07760727415391777	0.00502461	0.00038
-0.0252	-0.0732	0.0683	0.00041538836197465044	0.0009599310885968812	7.504915783575618e-05	1.01221442	38.34806824	1.00203292	0.06827467843932374	0.00531328	0.00049
0.0188	-0.0537	-0.0012	-0.0001832595714594046	0.0009843656981248017	-0.00039968039870670147	1.09226799	41.38092041	1.02485091	0.18789060497522167	0.00904953	0.00073
-0.1068	-0.0663	0.0514	0.000736528944341607	0.0010088003076527223	-0.0003106686068549907	1.09465504	41.47135544	1.02261738	0.24246174585903216	0.00562578	0.0004
-0.0067	-0.0408	0.0236	0.00013264502315156904	0.0008429940287132613	-0.0003700098014227979	1.04761958	39.68940353	1.02784545	0.19485156973486528	0.00723416	0.00032
