trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0267404	0.00176
-0.0324	0.0075	0.0423	-0.00038048177693476387	3.4906585039886588e-06	-4.537856055185256e-05	1.10358703	73.95624542	1.07741418	0.10366754979953025	0.0260537	0.00152
-0.105	0.0206	0.0206	-0.00018675022996339323	0.00027925268031909274	-8.552113334772214e-05	1.11469901	74.70090485	1.07689207	0.13288180707911723	0.0267171	0.0015
0.0082	0.0054	0.0708	-0.0004677482395344803	-9.42477796076938e-05	-3.316125578789226e-05	1.12843847	75.6216507	1.08337706	0.2139429173528852	0.0261531	0.00127
-0.1524	0.0198	0.0572	-0.0005183627878423159	0.00022689280275926284	1.7453292519943294e-06	1.12011755	75.06402588	1.07867586	0.208933085785734	0.0256574	0.00109
-0.027	-0.0041	0.0545	-0.0003211405823669566	0.00012042771838760874	0.00019024088846738194	1.11585057	74.77807617	1.07697891	0.17660914245312007	0.0262818	0.00123
-0.075	0.0026	0.0804	-0.00035081117965086024	6.283185307179586e-05	0.0001884955592153876	1.102844	73.90644836	1.06996931	0.08505058959258553	0.0259246	0.00134
-0.0876	0.0064	0.0479	-0.0001186823891356144	3.316125578789226e-05	0.00032812189937493397	1.1177516	74.9054718	1.0783401	0.06897128639793479	0.0266384	0.00115
-0.0195	-0.0073	0.1173	-0.00010471975511965978	-0.00012740903539558605	0.00037350045992678646	1.12401557	75.32524872	1.08307079	0.1621955742875643	0.0251781	0.00111
-0.1289	0.009	0.0724	-0.00029845130209103034	0.00027750735106709843	0.0005096361415823442	1.14681768	76.85332489	1.08589797	0.20733918075448063	0.0263541	0.00124
0.0317	-0.0162	0.0917	-0.00016231562043547262	-7.330382858376184e-05	0.000582939970166106	1.14840281	76.95954895	1.08845223	0.23311253449450897	0.0266713	0.00122
-0.1046	0.0062	0.1049	-0.0003595378259108319	6.806784082777885e-05	0.0006510078109938849	1.1083703	74.27679443	1.07660018	0.19223308578573395	0.0253345	0.00114
-0.0682	0.0041	0.0378	-0.00045553093477052	0.0002583087292951608	0.0007714355293814937	1.14193487	76.52610016	1.08936456	0.12593308578573395	0.0273058	0.00166
0.0288	-0.022	0.1034	-0.0007120943348136865	3.316125578789226e-05	0.000609119908946021	1.14346123	76.62838745	1.08890692	0.22090132469929535	0.025799	0.00145
-0.1143	-0.0015	0.0724	-0.0007190756518216638	0.00046949356878647465	0.0009372418083209549	1.11194372	74.51626587	1.0766773	0.2331717764690747	0.0265056	0.00128
0.0109	-0.021	0.0827	-0.0006946410422937432	0.0002303834612632515	0.0008569566627292158	1.10765612	74.22893524	1.07147322	0.17219149313214413	0.0265479	0.0014
-0.0132	-0.0197	0.1394	-0.0009564404300928925	0.00013264502315156904	0.0008412486994612669	1.09334934	73.27017212	1.06760521	0.10086228945893903	0.0246505	0.00108
-0.1129	0.0052	0.1025	-0.0009669124056048585	0.0003892084231947355	0.0009564404300928925	1.10910118	74.32577515	1.06252708	0.1806113553093379	0.0255956	0.00124
0.0261	-0.0291	0.1181	-0.0008464846872172499	8.203047484373349e-05	0.0008848819307611251	1.11221778	74.53462982	1.06971371	0.21385820830351887	0.0261258	0.00128
-0.0842	-0.0141	0.1289	-0.0010122909661567112	9.948376736367679e-05	0.0008133234314293575	1.09218264	73.19198608	1.06742939	0.1488409035395586	0.0249305	0.00116
-0.1069	-0.0174	0.0893	-0.0010419615634406148	0.00034557519189487725	0.0008517206749732328	1.10376453	73.96813965	1.06737519	0.08130796326794894	0.0255459	0.00126
0.0159	-0.0499	0.1342	-0.0012671090369478833	-0.0001239183768915974	0.0009197885158010115	1.119403	75.0161438	1.07214054	0.23833544415607608	0.0245488	0.00097
-0.139	-0.0278	0.1083	-0.001181587903600161	0.00020943951023931956	0.0010262536001726657	1.10250831	73.88395691	1.06706979	0.2291672052425147	0.0248489	0.0011
-0.0591	-0.0341	0.0729	-0.0010245082709206715	0.00035430183815484887	0.0009896016858807848	1.09897935	73.64746094	1.07078673	0.13852969374434498	0.0268273	0.00132
0.0288	-0.0511	0.1165	-0.0012077678423800758	-0.00013962634015954637	0.0009407324668249436	1.13466942	76.03921509	1.08548951	0.18480284844148204	0.0249266	0.00117
-0.137	-0.0239	0.0713	-0.0013665928043115599	0.00017976891295541595	0.0009756390518648303	1.11935377	75.01284027	1.0784741	0.2638563400043167	0.0253713	0.00126
-0.0387	-0.0461	0.0784	-0.001256637061435917	8.37758040957278e-05	0.0009407324668249436	1.10856152	74.28960419	1.07424749	0.13964277183876087	0.0264229	0.00128
-0.0121	-0.0516	0.1122	-0.0014224433403753785	-0.00038048177693476387	0.001054178868204575	1.10193336	73.84542084	1.06290149	0.10307551306747922	0.0250168	0.0011
-0.1506	-0.0188	0.0559	-0.001350884841043611	0.0001675516081914556	0.0011484266478122688	1.12389743	75.31733704	1.07574327	0.263291983203284	0.0266567	0.0016
-0.1037	-0.0122	0.0015	-0.0015219271077390555	0.0005480333851262194	0.0011833332328521555	1.08252859	72.54502869	1.06460897	0.13722153143350477	0.0295787	0.00271
0.071	-0.0607	0.0721	-0.0014433872913993105	0.00020943951023931956	0.001090830782496456	1.18846929	79.64457703	1.11871097	0.3192818070791172	0.0265886	0.00167
-0.0752	-0.0352	0.0764	-0.001473057888683214	0.000153588974175501	0.0008150687606813518	1.13079226	75.77938843	1.09022599	0.1940641577581413	0.025832	0.00127
-0.1253	-0.0162	0.0359	-0.0015027284859671175	0.00022863813201125715	0.0005794493116621174	1.13822222	76.27729797	1.08831669	0.12661696020694468	0.0276119	0.00172
0.0173	-0.0343	0.0977	-0.0012514010736799342	-0.00041015237421866745	0.00039793506945470715	1.19013333	79.75609589	1.1099945	0.2760816080362259	0.0262244	0.0012
-0.1842	-0.0078	0.1061	-0.0015882496193148398	5.759586531581287e-05	0.0002251474735072685	1.1863426	79.50205994	1.1190826	0.28526921905584124	0.0256065	0.00118
-0.1268	-0.018	0.0746	-0.0016039575825827887	6.981317007977319e-05	0.0003385938748868999	1.1355747	76.0998764	1.08683968	0.10616858347057705	0.0273905	0.00166
0.0089	-0.0279	0.1223	-0.0014381513036433276	-0.0007347836150896127	0.00013439035240356338	1.18213761	79.22026825	1.10246427	0.2520303293296091	0.0255582	0.00096
-0.1852	-0.0059	0.1424	-0.0016720254234105676	-0.0002548180707911721	0.00020943951023931956	1.14642179	76.82678986	1.09361735	0.2756444410950718	0.0254911	0.00105
