trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00924081	0.00324
-0.061	0.0062	-0.0059	4.18879020478639e-05	1.5707963267948964e-05	-0.00015707963267948963	1.00501466	39.02772141	1.00229084	0.08383377489976512	0.0104529	0.0018
-0.1587	0.0365	-0.0521	0.001424188669627373	0.0003089232776029963	-0.0004136430327226561	1.0594604	41.14201355	1.0442317	0.2708039740978861	0.00563115	0.00082
-0.1984	0.0627	-0.142	0.0012322024519079964	0.00026878070480712676	-0.00013788101090755203	1.06148279	41.22055054	1.01885804	0.18119454061651744	0.0101154	0.00106
-0.0103	0.0119	-0.1109	0.0019460421159736775	-0.00032463124087094524	-0.0005550147021341969	1.08093035	41.9757576	1.04132863	0.35621926504851986	0.00720733	0.00106
-0.0382	0.0098	-0.0843	0.0020472712125893483	-0.0006649704450098395	-0.0002600540585471551	1.07447326	41.7250061	1.0437812	0.09342644721708032	0.00493968	0.00073
-0.1491	0.05	-0.147	0.0025499260371637153	-0.0010943214410004448	0.00029321531433504735	1.04354715	40.52405548	1.01633385	0.28806375967235875	0.00632614	0.00054
-0.0267	0.021	-0.1286	0.00239459173373622	-0.0012339477811599909	0.0005131268000863328	1.02937496	39.97370529	1.00750558	0.1955436064669164	0.00640333	0.00093
0.0271	-0.0008	-0.0832	0.002384119758224254	-0.0012758356832078548	0.0004799655442984406	1.04972076	40.76379395	1.01707296	0.12527605666738612	0.00464314	0.00071
-0.126	0.0391	-0.1304	0.002701769682087222	-0.001022762941668677	0.0007086036763096977	1.03853202	40.32930374	1.01638096	0.28016803987067007	0.0056054	0.00058
-0.089	0.0375	-0.125	0.0024260076602721182	-0.0013543754995475996	0.0010803588069844899	1.04473615	40.57022476	1.01312795	0.09295648551844093	0.00609958	0.00093
