trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00827283	0.00228
-0.0072	-0.0468	0.0275	-0.0003595378259108319	9.42477796076938e-05	0.00015707963267948963	1.1383307	59.59535599	1.03975177	0.11204326190990076	0.00703329	0.00115
-0.0263	-0.0125	0.0203	0.0002600540585471551	0.0005811946409141118	8.726646259971648e-05	1.03157651	54.00642776	1.02136615	0.11941759579220892	0.00740999	0.00107
-0.0255	-0.0689	0.0006	-0.0004433136300065597	0.0006230825429619757	8.901179185171081e-05	1.10309529	57.75066757	1.04064124	0.11425004599267864	0.00821042	0.00183
-0.0276	0.0064	-0.0015	0.0002844886680750757	0.00039095375244672985	-2.96705972839036e-05	1.09898233	57.53533936	1.06295159	0.1334306738866248	0.00872874	0.00248
-0.0214	0.0008	0.0374	0.0002199114857512855	-0.00015009831567151235	-8.726646259971648e-05	1.16955388	61.22999191	1.07743224	0.08386125578789227	0.00719219	0.00109
-0.0184	0.0087	0.0044	0.0003298672286269283	-7.330382858376184e-05	-8.901179185171081e-05	1.03108323	53.98060226	1.02582857	0.05332477796076938	0.00789487	0.00136
-0.0189	-0.023	0.011	0.0001605702911834783	-1.5707963267948964e-05	-4.18879020478639e-05	1.0118854	52.97552872	1.00995703	0.05250083462815549	0.00798941	0.00148
-0.0149	-0.0425	-0.019	-0.0005654866776461627	0.0001186823891356144	7.67944870877505e-05	1.26254511	66.09838867	1.08005263	0.10245648551844096	0.00991142	0.00285
-0.0075	0.0164	0.0167	-0.0005811946409141118	-8.726646259971648e-06	0.0001012290966156711	1.26451921	66.20174408	1.08155575	0.1103775804095728	0.00713962	0.00086
-0.0087	-0.0566	-0.0058	-0.0011187560505283654	-7.155849933176751e-05	7.67944870877505e-05	1.2315284	64.4745636	1.06522664	0.1279413936106985	0.00914687	0.0023
0.0065	-0.019	0.0042	-0.0007347836150896127	-0.00023212879051524583	0.00020594885173533088	1.18722451	62.15510941	1.06379061	0.09648485456349055	0.00825375	0.00196
-0.0012	0.0035	0.0656	-0.0007993607974134029	-0.0003211405823669566	0.00018151424220741024	1.16610086	61.04921722	1.09503854	0.10050117918517108	0.00693363	0.00187
-0.0028	-0.0201	0.0488	-0.0008656833089891874	-8.552113334772214e-05	0.00016929693744344995	1.03765702	54.32476044	1.0236574	0.05770796326794896	0.00760657	0.00235
-0.0194	-0.0483	0.0641	-0.0009826203688728075	7.67944870877505e-05	5.759586531581287e-05	1.03887129	54.38833237	1.02238467	0.0796476876223365	0.00719959	0.00169
-0.0246	-0.0119	0.0601	-0.0005305800926062762	4.71238898038469e-05	1.0471975511965975e-05	1.05607152	55.28882217	1.02634785	0.07204173816771411	0.00686163	0.00132
-0.0305	-0.0473	0.0496	-0.0008011061266653974	-3.665191429188092e-05	-0.00010995574287564276	1.04587114	54.75479507	1.0244913	0.07553647782712287	0.00670099	0.00102
-0.0183	-0.0165	0.0295	-0.0002513274122871834	-0.000312413936106985	-1.9198621771937625e-05	1.04601049	54.76209259	1.02997798	0.10891489286485113	0.00686121	0.00093
-0.0136	-0.0404	0.0151	-0.000640535835481919	-0.0001832595714594046	6.632251157578452e-05	1.02560723	53.69391632	1.01514512	0.0731941960595019	0.00713986	0.00105
-0.0129	-0.0032	0.0222	-4.71238898038469e-05	-0.0002530727415391778	1.3962634015954635e-05	1.03915036	54.40293884	1.02294987	0.08077924966588376	0.00701135	0.00107
-0.029	-0.0243	0.0474	-0.00023561944901923448	8.203047484373349e-05	-6.9813170079773176e-06	1.03061843	53.9562645	1.02042936	0.08962713633111154	0.00647879	0.00073
-0.0281	-0.0338	0.0166	-0.0006038839211900379	0.0001658062789394613	-4.0142572795869576e-05	1.06580448	55.79837418	1.03639236	0.06546007660272117	0.0075931	0.00126
-0.0284	0.0078	0.1028	-4.0142572795869576e-05	-8.726646259971648e-05	-0.00013264502315156904	1.07934892	56.50746536	1.05718007	0.17356582701445225	0.0058884	0.00077
-0.0255	-0.0369	0.0916	-0.00012042771838760874	-0.00042411500823462205	-8.726646259971648e-05	0.9902631	51.84353256	1.00039161	0.08192561258892486	0.00624299	0.00062
-0.0276	-0.0208	0.0595	0.00015707963267948963	-0.0005427973973702365	-3.490658503988659e-05	1.01540172	53.15962219	1.0109931	0.07272748088812715	0.006657	0.00095
-0.0251	-0.0203	0.037	0.00013264502315156904	-0.0005864306286700947	-4.71238898038469e-05	0.98853594	51.75310898	0.99837953	0.029514257279586953	0.00678396	0.00082
-0.015	-0.0693	0.0656	-0.0006021385919380437	-0.0005742133239061344	9.250245035569947e-05	1.01638055	53.21086884	1.01905734	0.13203136300065596	0.00621212	0.00105
0.0077	-0.0156	0.0609	-0.00045553093477052	-0.00038571776469074686	0.00023387411976724014	1.01959431	53.37911606	1.02112937	0.1049237442897226	0.00640553	0.00099
0.0074	-0.0386	0.0824	-0.0005585053606381855	-0.0004677482395344803	0.00021642082724729686	1.03764915	54.32434845	1.02145765	0.05492290966156711	0.00621784	0.00087
0.0198	-0.0276	0.0856	-0.0002199114857512855	-0.0004572762640225143	0.0003089232776029963	1.05103028	55.0248909	1.02825098	0.04867841503772826	0.00629216	0.0009
-0.0112	-0.0108	0.1293	-0.00022689280275926284	-8.028514559173915e-05	0.0002199114857512855	1.04789627	54.86081696	1.03332856	0.11514921136452316	0.00574303	0.00079
-0.0193	-0.0058	0.1252	9.773843811168246e-05	8.726646259971648e-06	0.00011344640137963142	1.00454044	52.5909996	1.00256578	0.04320540585471551	0.00592917	0.0006
-0.0207	-0.0523	0.0835	-0.0008168140899333463	0.00012740903539558605	0.00014486232791552936	1.06605005	55.81122971	1.03753473	0.14283254218582703	0.00636625	0.00092
0.0001	-0.0106	0.0399	-0.0004921828490624009	-0.0002303834612632515	0.00033335788713091696	1.11681604	58.46899414	1.07780213	0.14964596483725853	0.00735831	0.00118
-0.0035	0.0619	0.0753	0.00048520153205442357	-0.000445058959258554	0.00048520153205442357	1.10572839	57.88851929	1.07677707	0.17869517620178169	0.00654477	0.00085
-0.001	-0.0211	-0.0039	-0.0006213372137099814	-0.00012042771838760874	0.0004799655442984406	1.24576032	65.21965027	1.09548114	0.23652029871956667	0.00940758	0.00213
0.0004	0.057	0.0571	0.00041713369122664475	-0.00015184364492350666	0.00048171087355043494	1.28810334	67.43644714	1.11602323	0.19408160803622593	0.00725764	0.00139
-0.0045	0.0186	0.0935	-0.0005532693728822024	0.0001605702911834783	0.0005044001538263612	1.08412874	56.75770569	1.05115999	0.1449753140245879	0.00653541	0.00115
-0.004	-0.0141	0.1386	-0.0006544984694978735	0.00017627825445142725	0.00032637657012293966	1.03050876	53.95052719	1.02145687	0.09304803217935208	0.00605613	0.00088
-0.0188	0.0213	0.1797	-0.0004939281783143952	-0.0001361356816555577	-8.203047484373349e-05	1.10884035	58.05144119	1.07541385	0.1353695636128568	0.00729007	0.00229
0.003	-0.0838	0.1751	-0.0004729842272904633	-0.0002199114857512855	0.00032637657012293966	1.09842455	57.50613785	1.07207663	0.15715634000431664	0.00635815	0.00088
0.004	0.0468	0.1464	0.0008918632477691023	-0.0001937315469713706	0.00046425758103049166	1.05776453	55.37745667	1.04407743	0.2367454212373516	0.00669283	0.00123
0.0119	-0.026	0.1338	2.96705972839036e-05	-5.759586531581287e-05	0.0005724679946541401	1.04088533	54.49377441	1.03009847	0.14862693728822024	0.00660998	0.00115
0.0044	0.0326	0.1759	0.0010192722831646884	0.0003089232776029963	0.0005096361415823442	1.08613551	56.86277008	1.05937595	0.17914763409356949	0.00710911	0.00132
-0.0149	-0.0206	0.1344	1.3962634015954635e-05	0.0008866272600131194	0.00040317105721069014	1.09627962	57.39384842	1.0689169	0.19847393579652556	0.00645489	0.00106
-0.0122	-0.0228	0.0663	-0.0004380776422505767	0.0010402162341886204	0.0004625122517784973	1.07543612	56.30261993	1.0447174	0.10624852225049196	0.00716639	0.00158
-0.0069	0.1079	0.1383	0.0005253441048502931	0.0006161012259539982	0.0002600540585471551	1.12814558	59.06213379	1.07848562	0.28749974742834167	0.00697118	0.00102
-0.0025	0.0251	0.196	-0.00016231562043547262	0.0002600540585471551	0.00024609142453120044	1.09627962	57.3938446	1.05630922	0.19778347633542817	0.00636315	0.00074
0.0024	0.0032	0.2019	-0.0002548180707911721	0.0001605702911834783	0.00023911010752322313	1.00102985	52.40720367	1.00108879	0.04264837673636767	0.00629157	0.00075
-0.0108	-0.0164	0.2153	-0.00062482787221397	0.00010995574287564276	-0.00011170107212763708	0.99393976	52.03601837	0.99997828	0.08477177646907469	0.00642824	0.00074
-0.0153	-0.0346	0.2016	-0.0007033676885537148	-1.3962634015954635e-05	-0.0002024581932313422	1.00086224	52.39843369	0.99921063	0.05106076571675236	0.00680065	0.00097
-0.005	-0.0596	0.2046	-0.0011047934165124105	3.839724354387525e-05	5.235987755982989e-05	0.99801493	52.24936676	0.99310612	0.07373018381548486	0.00677514	0.00091
-0.0034	-0.0437	0.2251	-0.0010210176124166828	-6.283185307179586e-05	0.00010471975511965978	0.99003762	51.83172607	0.99132133	0.049868238913561416	0.00724113	0.00082
0.0051	-0.0661	0.2226	-0.0012950343049797925	-3.839724354387525e-05	0.0002705260340591211	0.98636806	51.63961411	0.99212578	0.05661287905152458	0.00696141	0.00076
0.0122	-0.0037	0.2526	-0.0006161012259539982	-0.00021118483949131387	0.00019896753472735358	0.99828959	52.26374435	0.99960576	0.14566395871525	0.00727016	0.00098
0.0166	-0.03	0.2547	-0.0009756390518648303	-0.0001256637061435917	0.00029496064358704166	0.98926407	51.79122925	0.98949888	0.05985260340591211	0.00700206	0.00071
0.0267	0.003	0.2707	-0.0007871434926494425	-9.075712110370512e-05	0.00039968039870670147	0.98446059	51.53975296	0.98889959	0.07550609496874673	0.00711238	0.0008
0.0436	-0.0436	0.2207	-0.001281071670963838	0.0002652900463031381	0.0007906341511534313	1.02030134	53.41613007	1.00565051	0.17554645490839843	0.00656193	0.00086
0.0497	0.0774	0.245	-0.0007888888219014368	-1.3962634015954635e-05	0.0006859143960337716	1.02899575	53.871315	1.01866739	0.19520776422505767	0.00697321	0.0009
0.0554	0.0053	0.2438	-0.0014172073526193955	4.886921905584123e-05	0.0008290313946973065	1.03566313	54.22037506	1.01438089	0.12071336912266448	0.00704867	0.00106
0.07	0.0434	0.2389	-0.0011222467090323538	3.839724354387525e-05	0.0010384709049366262	1.02160001	53.48412323	1.01374267	0.08334360646691635	0.00712228	0.00103
0.0593	0.0238	0.2659	-0.0011135200627723821	8.203047484373349e-05	0.0010314895879286487	1.00089777	52.40029144	1.00025012	0.0602670597283904	0.0074116	0.00103
0.0452	-0.0088	0.2605	-0.001054178868204575	0.0007295476273336296	0.0010053096491487337	1.02230263	53.52090454	1.00879005	0.08875191429188092	0.00748646	0.00117
0.0402	0.0162	0.2784	-0.0008325220532012951	0.0005811946409141118	0.0009128071987930344	1.01928282	53.36280823	1.0073944	0.07102561258892483	0.00745028	0.001
0.0414	-0.0305	0.1757	-0.001158898623324235	0.0007801621756414653	0.000879645943005142	1.06855309	55.94226837	1.04808719	0.17852526803190927	0.00656939	0.00094
0.0513	0.0715	0.207	-0.00017627825445142725	0.00011519173063162575	0.0010192722831646884	1.08191752	56.64194489	1.05256099	0.23256085770210963	0.00692153	0.00126
0.0444	0.0626	0.2095	-0.0003089232776029963	0.00015533430342749534	0.001043706892692609	1.04432368	54.67377853	1.02375046	0.02816111027376795	0.00680017	0.00094
