trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0221297	0.01113
-0.0116	0.0521	-0.2032	0.00015533430342749534	0.0008447393579652555	0.0008988445647770796	1.33715284	84.19889069	1.30763842	0.36184591130849153	0.0321909	0.02112
0.0581	0.0416	-0.2224	-0.0003385938748868999	-0.0005183627878423159	0.0002722713633111154	1.39696896	87.96543884	1.35630718	0.22358017627939647	0.0339715	0.02461
0.0138	-0.0028	-0.1644	0.0007033676885537148	0.00021642082724729686	0.0015358897417550098	1.4505595	91.33997345	1.39508971	0.2987181778487061	0.0274611	0.01445
0.0148	0.013	-0.2036	0.0014573499254152652	0.00024609142453120044	0.0010000736613927507	1.09157717	68.73529053	1.07656977	0.12197344572538565	0.0281571	0.01356
-0.0401	-0.0055	-0.1956	0.0016807520696705393	7.67944870877505e-05	0.0008447393579652555	1.08854795	68.54454803	1.07362064	0.10880166925631096	0.0274376	0.01151
0.0088	-0.0413	-0.1086	0.002169444260228951	-0.0004014257279586958	0.000582939970166106	1.07608664	67.75987244	1.07349715	0.2331355896702004	0.0229652	0.0051
0.0299	-0.0294	-0.1219	0.001996656664281513	-0.0002443460952792061	-1.0471975511965975e-05	1.05674458	66.54192352	1.05256581	0.09246395871525	0.0231553	0.00464
-0.0523	-0.0383	-0.1661	0.002324778563656447	-0.00014660765716752367	0.00013788101090755203	1.04786313	65.98267365	1.04107461	0.16401066619530674	0.0243304	0.00568
-0.0528	-0.0463	-0.2006	0.0025342180738957666	0.00016406094968746698	0.0002897246558310587	1.06198514	66.87191772	1.05006561	0.07659758810089086	0.0259378	0.00873
0.036	-0.0399	-0.233	0.002078687139125246	-0.0001972222054753592	-5.4105206811824215e-05	1.06310093	66.94217682	1.05442008	0.18563219762881147	0.0275231	0.01157
0.0378	-0.0383	-0.2311	0.0019198621771937623	-0.0005480333851262194	-0.00019547687622336493	1.05223179	66.25775909	1.04064167	0.037850390549694246	0.0273968	0.01093
-0.0398	-0.0644	-0.1677	0.0022863813201125715	-0.00034557519189487725	-5.4105206811824215e-05	1.06210625	66.87954712	1.05568585	0.20261745027808464	0.0238337	0.0057
0.0279	-0.061	-0.1519	0.002171189589480946	-0.0005166174585903216	-6.108652381980153e-05	1.02710128	64.67532349	1.02290183	0.10156076571675236	0.0240173	0.00529
0.0391	-0.05	-0.162	0.0021607176139689798	-0.0005218534463463045	-0.00012042771838760874	1.034675	65.15222931	1.0310438	0.036052457891787806	0.0238407	0.00507
-0.0077	-0.0608	-0.1565	0.0028187067419708422	-0.00022340214425527416	0.0002373647782712288	1.04929066	66.07256317	1.04344303	0.12881164633758654	0.0237958	0.00446
0.0425	-0.0471	-0.1799	0.002874557278034661	-9.948376736367679e-05	-1.7453292519943294e-06	1.05531895	66.45215607	1.04758218	0.10824395102393196	0.0241995	0.00624
0.0225	-0.0494	-0.2023	0.0023701571242082994	-6.108652381980153e-05	-0.0001605702911834783	1.04194069	65.60974121	1.0414124	0.07978111796508605	0.0257847	0.00778
-0.074	-0.0747	-0.1698	0.002408554367752175	0.00015533430342749534	0.00010821041362364843	1.04647458	65.89523315	1.04388305	0.18047993877991492	0.024122	0.00617
