trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0113205	0.00096
0.1021	0.0399	-0.0595	-0.000148352986419518	9.599310885968811e-05	-0.00010821041362364843	1.04190087	51.34503937	1.02429423	0.21912782544514273	0.0120463	0.0018
0.0061	0.0016	0.0126	7.67944870877505e-05	8.726646259971648e-05	1.9198621771937625e-05	1.06797981	52.63021088	1.04187647	0.22446415775814127	0.0119116	0.00094
0.0299	0.0006	0.0471	-0.0003159045946109737	0.00015533430342749534	-5.235987755982988e-06	1.03024352	50.77056122	1.01842453	0.08356007660272116	0.0112982	0.00081
0.0909	0.0228	-0.0305	-0.0005637413483941684	0.00030368728984701333	-0.0002199114857512855	1.04120123	51.31055832	1.01975214	0.1913432619099008	0.0119936	0.00159
-0.0231	-0.0076	0.0427	-8.203047484373349e-05	0.0002303834612632515	-0.00014660765716752367	1.05952871	52.2137413	1.03809237	0.24901592653589796	0.0110754	0.00076
0.0573	0.0178	0.0063	-0.0005742133239061344	0.00024260076602721178	-9.948376736367679e-05	1.04550016	51.52240753	1.03330383	0.16977620218151035	0.0116699	0.00149
0.0533	0.0107	-0.0225	-0.0005393067388662478	0.0004537856055185257	-0.00035430183815484887	1.05049014	51.76831436	1.03068484	0.06494547476611862	0.0120829	0.00148
-0.0264	-0.009	0.0561	-0.00018151424220741024	0.00034557519189487725	-0.00014137166941154068	1.06427205	52.44749069	1.03774963	0.21194665395128967	0.0110933	0.00061
0.0946	0.0184	0.0015	-0.0005218534463463045	0.0003665191429188092	-0.0003961897402027128	1.03098917	50.8073082	1.02017773	0.23380506129769993	0.0118035	0.00125
0.0349	-0.0047	0.0237	-0.00015009831567151235	0.00035430183815484887	-0.0003892084231947355	1.04603434	51.54873276	1.02841203	0.12454768762233648	0.0115402	0.00086
0.0318	-0.0122	0.0759	-0.0001186823891356144	0.0003089232776029963	-0.0001972222054753592	1.04984963	51.73675156	1.02882585	0.07623903524035631	0.0109469	0.00052
0.1366	0.0102	-0.0018	-0.0007627088831215222	0.0004328416544945937	-0.0003595378259108319	1.06321597	52.39544678	1.03644583	0.2514130245656489	0.0122226	0.00146
