trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00669336	0.00456
0.0021	-0.0093	0.0406	0.00018675022996339323	-5.061454830783555e-05	3.141592653589793e-05	1.16239202	41.40639496	1.11640334	0.06543903524035632	0.006414	0.0035
0.0008	-0.0175	0.0236	0.0001012290966156711	0.0002548180707911721	0.00017453292519943296	1.0280422	36.62062073	1.02990478	0.05320353755551324	0.00596404	0.00242
-0.0106	-0.0184	0.0656	-0.0001605702911834783	0.0008272860654453122	0.00022165681500327985	1.06338346	37.87953949	1.05207984	0.09836956361285683	0.00567913	0.0027
-0.0082	-0.0301	0.0246	-0.000312413936106985	0.000947713783832921	0.0002844886680750757	1.09957623	39.16878891	1.07276925	0.07185516081914557	0.00560886	0.0022
-0.0061	-0.0163	0.0345	-0.000317649923862968	0.0009459684545809266	0.0003682644721708035	1.07131982	38.1622467	1.04890711	0.03033785605518527	0.00624764	0.0024
-0.0146	-0.0125	0.0349	-0.0005532693728822024	0.0010035643198967395	0.000153588974175501	1.06234396	37.84251022	1.05098618	0.038094540616517486	0.00621623	0.00189
-0.0485	-0.0049	-0.0407	-0.0008185594191853405	0.0009861110273767962	-0.0004921828490624009	1.29012501	45.95646286	1.21749869	0.16352575810304917	0.00567091	0.00186
-0.0412	-0.0204	0.0081	-0.0011065387457644049	0.001439896632895322	-0.0001972222054753592	1.14259005	40.70101166	1.10122392	0.1234362787842316	0.00447106	0.00115
-0.0337	-0.0124	0.0026	-0.0009285151620609833	0.0015638150097869194	-1.7453292519943294e-06	1.03889346	37.007164	1.03298997	0.045870941840919194	0.00427222	0.00094
-0.0369	-0.0048	0.023	-0.0011903145498601325	0.0014940018397071458	-8.203047484373349e-05	1.04512775	37.22924042	1.02769845	0.051794885173533096	0.00460231	0.00086
-0.0262	-0.0247	0.0188	-0.0009773843811168245	0.0009564404300928925	-0.00016231562043547262	1.08113301	38.5118103	1.05591988	0.07633883619746502	0.00461626	0.00095
-0.0243	-0.0124	0.0269	-0.0009896016858807848	0.0008674286382411819	-4.18879020478639e-05	1.06628859	37.9830246	1.04056011	0.03338284075016398	0.00459343	0.00111
-0.0229	-0.0157	0.0425	-0.0009581857593448868	0.0008482300164692441	2.6179938779914945e-05	1.10265088	39.27831268	1.09546991	0.026234119456780725	0.00467372	0.00144
-0.0222	0.038	0.009	-0.0015603243512829306	0.0010419615634406148	0.00022340214425527416	1.14387727	40.74686813	1.11529377	0.13755461721923867	0.00533444	0.00105
-0.0155	-0.0464	-0.0007	-0.0010210176124166828	0.0012025318546240932	0.0002844886680750757	1.07646108	38.34538651	1.05853558	0.13884817769347635	0.00474042	0.00089
-0.0188	0.0038	0.0199	-0.001509709802975095	0.0012356931104119853	0.0002670353755551324	1.05656981	37.63682556	1.04356141	0.10106533694331236	0.0041669	0.00075
-0.0154	-0.0085	0.0118	-0.0015166911199830724	0.0013473941825396225	0.0002583087292951608	1.01756084	36.24725723	1.02086102	0.03017045176977932	0.00394911	0.00055
-0.0041	-0.0143	0.0092	-0.0016859880574265225	0.0012531464029319286	0.00035081117965086024	1.04255641	37.13764572	1.03324859	0.037502358370342166	0.00470954	0.0008
-0.0003	-0.0054	0.0347	-0.002319542575900464	0.0014381513036433276	0.00038571776469074686	1.05084062	37.43274307	1.03653407	0.08087330021126135	0.00371814	0.00061
-0.0211	-0.0113	0.0074	-0.001963495408493621	0.0017837264955382047	0.00017976891295541595	1.01815605	36.26845932	1.01786623	0.09937856055185255	0.00376242	0.00079
-0.0272	0.0394	-0.0021	-0.001616174887346749	0.0017016960206944712	0.0002303834612632515	1.012339	36.06124878	1.0150962	0.09029827721492202	0.00399399	0.00072
-0.02	0.0071	-0.0129	-0.00147131255943122	0.0016650441064025902	0.0003298672286269283	1.04583931	37.25458527	1.04225976	0.06434990047855435	0.0041424	0.00089
-0.0167	-0.0384	0.0243	-0.0015289084247470327	0.0014014993893514465	0.00019024088846738194	1.06485069	37.93180466	1.0519331	0.10903834612632513	0.00504887	0.00097
-0.0182	0.0465	-0.0022	-0.0006859143960337716	0.001186823891356144	0.0002740166925631097	1.10007429	39.18652725	1.0702504	0.16997226654021455	0.00554812	0.00149
-0.0113	-0.0402	0.0146	-0.000932005820564972	0.0014067353771074296	0.00040317105721069014	1.10291493	39.28771973	1.07093724	0.14015786374650333	0.00474674	0.001
-0.005	0.0288	0.0099	-0.0013840460968315032	0.0015341444125030156	0.0005550147021341969	1.05907476	37.72605515	1.04807013	0.1165646478292812	0.00425386	0.00079
-0.0041	0.0238	-0.0336	-0.0015358897417550098	0.0014643312424232424	0.0006213372137099814	1.09952092	39.16681671	1.07684211	0.0637989663289532	0.00546426	0.00141
