trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00599945	0.0009
-0.0048	0.1401	0.0602	-0.0007609635538695277	0.000291469985083053	-0.0004747295565424576	1.02662468	44.52954483	0.97925639	0.28145815477475195	0.00676256	0.00126
0.0026	-0.0489	0.0289	0.0006265732014659643	-6.632251157578452e-05	-0.0003665191429188092	1.03566909	44.92184067	0.99276777	0.32037698328089886	0.0054478	0.00047
0.0099	0.0249	0.0545	0.0007958701389094143	-0.000153588974175501	-0.0001064650843716541	0.97667128	42.36283112	0.95615606	0.13253087292951607	0.00546539	0.00053
-0.0002	0.1805	0.0194	0.0010890854532444615	-0.00015184364492350666	-0.00015184364492350666	1.05261278	45.6567688	0.96120558	0.2178169602069447	0.00588882	0.0005
-0.0001	-0.0631	0.024	0.0009494591130849152	-0.00011170107212763708	0.00010297442586766544	1.06621492	46.24675751	0.99544194	0.2700293491873293	0.00555289	0.00035
-0.0232	-0.0352	0.0328	0.0012671090369478833	-0.0001012290966156711	5.235987755982989e-05	1.05980086	45.96855164	0.99910697	0.07873682238413848	0.00565112	0.00097
-0.0091	0.1608	0.035	0.0008237954069413235	0.00010297442586766544	-0.0001291543646475804	1.11565197	48.39107513	1.02328097	0.25375156973486535	0.00564665	0.00045
-0.0077	-0.0031	-0.0061	0.0014940018397071458	0.00015533430342749534	4.71238898038469e-05	1.07382953	46.57704163	0.99643709	0.251342228238854	0.00582522	0.00048
0.0064	-0.0802	0.0097	0.0015062191444711063	2.4434609527920616e-05	0.0007417649320975902	1.06366646	46.13621902	0.96990095	0.14888790204786387	0.00458199	0.00033
0.0056	0.1606	0.016	0.0012322024519079964	9.773843811168246e-05	0.0002303834612632515	1.07468295	46.61405945	0.98802707	0.29083509959906045	0.00561708	0.00044
