trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00696987	0.0009
-0.0048	0.1401	0.0602	-0.0007609635538695277	0.000291469985083053	-0.0004747295565424576	1.02417374	30.96782303	0.98537575	0.28145815477475195	0.00541407	0.00092
0.0026	-0.0489	0.0289	0.0006265732014659643	-6.632251157578452e-05	-0.0003665191429188092	1.02388453	30.95907593	0.99011324	0.32037698328089886	0.00484902	0.00058
0.0099	0.0249	0.0545	0.0007958701389094143	-0.000153588974175501	-0.0001064650843716541	0.98934412	29.91468239	0.96166386	0.13253087292951607	0.00480717	0.00038
-0.0002	0.1805	0.0194	0.0010890854532444615	-0.00015184364492350666	-0.00015184364492350666	1.02180445	30.89618301	0.96180923	0.2178169602069447	0.00330961	0.00041
-0.0001	-0.0631	0.024	0.0009494591130849152	-0.00011170107212763708	0.00010297442586766544	1.07377386	32.46757507	0.99749378	0.2700293491873293	0.00405729	0.0006
-0.0232	-0.0352	0.0328	0.0012671090369478833	-0.0001012290966156711	5.235987755982989e-05	1.09083509	32.98345184	1.02947697	0.07873682238413848	0.00534946	0.00266
-0.0091	0.1608	0.035	0.0008237954069413235	0.00010297442586766544	-0.0001291543646475804	1.13851345	34.42509842	1.05633523	0.25375156973486535	0.00423533	0.0004
-0.0077	-0.0031	-0.0061	0.0014940018397071458	0.00015533430342749534	4.71238898038469e-05	1.09232831	33.0286026	1.00168091	0.251342228238854	0.0039795	0.0003
0.0064	-0.0802	0.0097	0.0015062191444711063	2.4434609527920616e-05	0.0007417649320975902	1.04222834	31.51373672	0.96755277	0.14888790204786387	0.00336874	0.00026
0.0056	0.1606	0.016	0.0012322024519079964	9.773843811168246e-05	0.0002303834612632515	1.06649351	32.24744034	0.99042418	0.29083509959906045	0.00358492	0.00028
0.0004	-0.0023	-0.0184	0.0018238690683340744	1.0471975511965975e-05	0.00023911010752322313	1.09929872	33.23936844	1.00732614	0.23688298626428836	0.00404024	0.00041
0.0215	-0.1084	0.0422	0.0016318828506146981	-0.00013788101090755203	0.0008447393579652555	1.1071049	33.47540283	0.99834555	0.2350984227290464	0.00376827	0.00037
0.0009	0.1197	0.0497	0.0016859880574265225	0.00017802358370342162	0.00032812189937493397	1.03874636	31.40845108	0.97473054	0.300531363000656	0.00379711	0.00035
-0.0019	0.0165	-0.0003	0.0017435839227423352	6.981317007977319e-05	0.0002007128639793479	1.05119741	31.78493309	0.99137515	0.17066076571675234	0.0033989	0.00039
0.0163	-0.065	0.0218	0.0015917402778188286	-2.792526803190927e-05	0.0005393067388662478	1.02017677	30.84696579	0.96710539	0.15120879789610445	0.00302577	0.00018
0.0061	0.1581	0.0146	0.0017819811662862105	0.0001012290966156711	0.00017802358370342162	1.03547204	31.30944633	0.96560687	0.2745339204138894	0.0032236	0.00027
0.0095	0.0016	0.0053	0.0016790067404185449	3.839724354387525e-05	0.0001308996938995747	1.08534741	32.81752396	0.99505767	0.1798465084371654	0.00407261	0.00031
