trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0258084	0.03407
0.0016	0.0056	0.0102	0.00010821041362364843	-8.726646259971648e-06	1.3962634015954635e-05	1.13130951	67.35324097	1.12555493	0.023944984694978737	0.0249472	0.02904
0.0017	-0.0348	0.0553	-0.0004310963252425994	6.9813170079773176e-06	0.00014486232791552936	1.12873638	67.20005035	1.12715898	0.11989571980168857	0.0242598	0.02435
0.004	0.0191	0.0539	-0.000317649923862968	-8.37758040957278e-05	0.0001012290966156711	1.10479474	65.77466583	1.10491184	0.06999183768915973	0.0242074	0.02343
0.0067	-0.0067	0.09	-0.0006579891280018621	-0.00014311699866353502	9.599310885968811e-05	1.11495078	66.37931061	1.11280513	0.0848458193231342	0.0234335	0.02063
0.012	-0.0201	0.0952	-0.0006754424205218055	-0.00014137166941154068	0.0002007128639793479	1.117015	66.5022049	1.11105944	0.03009591884457988	0.0228568	0.02009
0.0126	-0.0012	0.1194	-0.0010367255756846318	-0.0001291543646475804	0.00019198621771937622	1.11726391	66.51702881	1.11526956	0.06281135530933792	0.0224894	0.01787
0.0124	-0.0467	0.1819	-0.0015323990832510211	-0.00021118483949131387	0.0003089232776029963	1.11675835	66.48693085	1.11550471	0.14293205211468712	0.0206873	0.01345
0.0208	0.0314	0.1894	-0.002118829711921116	-0.0001064650843716541	0.00038048177693476387	1.14943445	68.43231964	1.14013046	0.13213544415607612	0.020775	0.01326
0.0219	0.0073	0.2257	-0.0026878070480712674	-0.0002129301687433082	0.0003630284844148205	1.14550078	68.19812775	1.1348136	0.09614478565208745	0.0196562	0.00978
0.0229	-0.0007	0.2267	-0.0024748768793279594	-0.0002670353755551324	0.00039793506945470715	1.09619081	65.26242828	1.09042571	0.025097098029750943	0.0195086	0.00934
0.0212	0.0106	0.2577	-0.002642428487519415	-0.0002303834612632515	0.0003769911184307752	1.08874476	64.81912231	1.08602955	0.0552573736753634	0.018253	0.00656
0.0248	0.0071	0.2527	-0.002707005669843205	-0.0002129301687433082	0.00038571776469074686	1.10855603	65.99859619	1.0994562	0.01663785605518524	0.0186779	0.00706
0.0266	0.0066	0.2964	-0.003008947630438224	2.6179938779914945e-05	0.0002617993877991494	1.14917481	68.41686249	1.13204458	0.07924852225049199	0.0171248	0.00456
0.0234	-0.032	0.3355	-0.003558726344816438	-0.000153588974175501	0.0003647738136668148	1.09970748	65.47179413	1.09679499	0.1225261026600648	0.0157124	0.00262
