trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0122385	0.00211
-0.061	0.0062	-0.0059	4.18879020478639e-05	1.5707963267948964e-05	-0.00015707963267948963	0.96699768	68.21927643	0.97627674	0.08383377489976512	0.0115839	0.0014
-0.1587	0.0365	-0.0521	0.001424188669627373	0.0003089232776029963	-0.0004136430327226561	1.04978108	74.05944061	1.02708723	0.2708039740978861	0.0106497	0.00093
-0.1984	0.0627	-0.142	0.0012322024519079964	0.00026878070480712676	-0.00013788101090755203	1.0784862	76.08451843	1.0173835	0.18119454061651744	0.01283	0.00132
-0.0103	0.0119	-0.1109	0.0019460421159736775	-0.00032463124087094524	-0.0005550147021341969	1.12126637	79.10254669	1.0510085	0.35621926504851986	0.0112101	0.00123
-0.0382	0.0098	-0.0843	0.0020472712125893483	-0.0006649704450098395	-0.0002600540585471551	1.05835164	74.66407013	1.02752568	0.09342644721708032	0.00992197	0.00088
-0.1491	0.05	-0.147	0.0025499260371637153	-0.0010943214410004448	0.00029321531433504735	1.06111729	74.85918427	1.01557361	0.28806375967235875	0.0107108	0.00082
-0.0267	0.021	-0.1286	0.00239459173373622	-0.0012339477811599909	0.0005131268000863328	1.02124405	72.04621887	1.00163232	0.1955436064669164	0.0114131	0.00085
0.0271	-0.0008	-0.0832	0.002384119758224254	-0.0012758356832078548	0.0004799655442984406	1.06780195	75.33076477	1.01854685	0.12527605666738612	0.00984788	0.00088
-0.126	0.0391	-0.1304	0.002701769682087222	-0.001022762941668677	0.0007086036763096977	1.03890419	73.292099	1.01017121	0.28016803987067007	0.0103028	0.0008
-0.089	0.0375	-0.125	0.0024260076602721182	-0.0013543754995475996	0.0010803588069844899	1.05720818	74.58340454	1.0122418	0.09295648551844093	0.0114816	0.00103
0.0409	-0.0038	-0.0688	0.003223623128433527	-0.0012793263417118436	0.0007155849933176752	1.15680337	81.60959625	1.04960922	0.2892719219831989	0.0108435	0.00087
-0.1107	0.0365	-0.1021	0.0031311206780778272	-0.0007504915783575615	0.0007539822368615504	1.03236818	72.83100128	1.01202344	0.25818672286269284	0.00993925	0.00073
-0.1444	0.0752	-0.1731	0.003003711642682241	-0.0008395033702092724	0.001090830782496456	1.10104203	77.67577362	1.01292453	0.17106346864411015	0.0123874	0.00111
