trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0074836	0.00259
0.0065	-0.0111	0.024	-0.00010471975511965978	0.0001291543646475804	-1.7453292519943296e-05	1.04243672	52.05759048	1.03314662	0.054166370614359166	0.00786829	0.00106
0.0282	-0.0137	0.0398	0.0001605702911834783	1.9198621771937625e-05	-0.000148352986419518	1.01681411	50.77804184	1.0113106	0.06540727415391778	0.00661802	0.00078
0.0309	-0.0148	0.0406	0.0007801621756414653	-0.00017104226669544429	0.000307177948351002	1.0333209	51.60235977	1.0274889	0.06786818538479444	0.00695157	0.00137
0.1132	0.0021	0.0005	0.0005724679946541401	0.00023387411976724014	0.00029845130209103034	1.06183767	53.02644348	1.05299612	0.17036686068549903	0.00770026	0.00137
0.0724	-0.0033	-0.0204	-0.00010297442586766544	0.0004886921905584122	-0.00017104226669544429	1.05553138	52.71151733	1.05028248	0.1370877030049726	0.0072757	0.00103
0.0063	0.0089	-0.0697	0.00014660765716752367	0.0008395033702092724	0.00037524578917878077	1.02744186	51.30877304	1.02318709	0.18493406592801367	0.00755215	0.00182
0.0449	0.0135	-0.0748	0.0007714355293814937	0.0009529497715889039	0.0002478367537831948	1.02674007	51.2737236	1.02519627	0.09158416544945938	0.0078156	0.0022
-0.0245	-0.0087	-0.0504	0.000577703982410123	0.0011780972450961724	0.0005532693728822024	1.02625036	51.24927139	1.02426195	0.15221558197888232	0.0076257	0.00163
0.0436	0.0101	-0.042	0.00042760566673861073	0.0012269664641520136	0.0002129301687433082	1.03986669	51.92924881	1.03396972	0.12226533694331237	0.00752562	0.00137
-0.0057	0.0039	-0.0579	0.0008028514559173916	0.0013753194505715315	-8.028514559173915e-05	1.05359995	52.61506653	1.04289449	0.1122407044966673	0.00770378	0.00144
-0.0293	-0.0071	-0.0348	0.000778416846389471	0.0013334315485236678	0.00011344640137963142	1.03263795	51.56825638	1.02535808	0.07070270292735775	0.00726187	0.00116
0.0218	-0.0182	-0.0283	0.00035430183815484887	0.0014172073526193955	-9.773843811168246e-05	1.00905204	50.39041519	1.00833313	0.10465378259108316	0.00689244	0.0009
0.0029	-0.0195	-0.0069	0.0002129301687433082	0.0014154620233674013	-0.0002600540585471551	1.00789666	50.3327179	1.00393613	0.056871630954950375	0.00687951	0.00098
0.0159	-0.0207	-0.0018	0.00016406094968746698	0.001382300767579509	-0.00019896753472735358	1.00307536	50.09194946	1.00219791	0.026455849933176755	0.00691789	0.00075
0.0173	-0.0164	0.0084	-4.886921905584123e-05	0.001244419756671957	-0.0005078908123303499	1.01606071	50.74041748	1.01174514	0.04888672286269283	0.00664091	0.00091
0.0823	-0.0044	-0.0063	-0.0005916666164260777	0.0012636183784438947	-0.0002565634000431664	1.02672017	51.27273178	1.02314021	0.1323661715714679	0.00697744	0.00114
-0.024	-0.0118	0.0223	-0.00038397243543875244	0.0013055062804917586	-0.00039095375244672985	1.04052889	51.96231461	1.03366758	0.16149862177193763	0.00668132	0.00084
-0.0643	-0.0134	0.0574	-0.00015533430342749534	0.0011187560505283654	-0.0006230825429619757	1.06451619	53.16020584	1.05815923	0.1093758576244948	0.00736851	0.00156
0.004	-0.0138	0.0454	-0.0001064650843716541	0.0007295476273336296	-0.0006562437987498679	1.0432924	52.10031891	1.0409693	0.10426194490192346	0.00682563	0.00087
0.0328	-0.002	0.0257	-0.0006475171524898963	0.0007661995416255106	-0.0010297442586766543	1.00296855	50.0866127	1.00413213	0.10786022211684546	0.00644535	0.00089
-0.0494	-0.0201	0.0478	7.853981633974481e-05	0.0007120943348136865	-0.000973893722612836	1.02115786	50.99496078	1.0191779	0.16420063558526418	0.00624704	0.00069
-0.008	-0.0161	0.0594	-1.7453292519943296e-05	0.00047647488579445195	-0.0008831366015091308	1.0108819	50.48179626	1.0087723	0.07811848394913137	0.00631768	0.0008
0.069	-0.0003	0.0221	-0.0006213372137099814	0.00047123889803846896	-0.0010611601852125523	1.02974725	51.42389679	1.02523589	0.16945717463247215	0.00646764	0.00073
0.0027	-0.0175	0.0466	-0.000439822971502571	0.0005462880558742252	-0.0011205013797803594	1.03294373	51.58352661	1.02699682	0.12379522973054868	0.0068773	0.00071
-0.0431	-0.0283	0.1063	-0.0004485496177625427	0.0005270894341022875	-0.0012060225131280816	1.04512894	52.19203568	1.03355156	0.12197232006898157	0.00670141	0.00075
-0.0028	-0.0188	0.1055	-0.0007679448708775049	0.0007435102613495844	-0.0012007865253720988	1.01685095	50.77988052	1.00801496	0.07765260340591211	0.00634044	0.0006
0.0205	-0.0177	0.1019	-0.001022762941668677	0.0004921828490624009	-0.0012252211349000194	1.00790429	50.33309937	1.00660811	0.05452900463031381	0.00679177	0.00074
0.0522	-0.0052	0.0478	-0.0012130038301360591	0.0004188790204786391	-0.001322959573011702	1.02418756	51.14625549	1.02619993	0.1163641577581413	0.00682789	0.00088
-0.0289	-0.0072	0.0475	-0.0009634217471008699	0.00047123889803846896	-0.0014608405839192536	1.01450837	50.6628952	1.01698838	0.10539114857512852	0.00614715	0.0007
-0.0878	-0.0161	0.0823	-0.0006736970912698113	0.00048171087355043494	-0.0014835298641951804	1.02581	51.22727966	1.02217889	0.11874429558094758	0.00625145	0.00072
-0.0475	-0.0193	0.1025	-0.0007976154681614085	0.0005846852994181004	-0.0015219271077390555	1.01831853	50.85316849	1.01298024	0.07696450231515689	0.00642383	0.00071
