trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0128141	0.00016
0.0817	0.0204	-0.0189	-2.268928027592628e-05	-0.00019024088846738194	-0.00015707963267948963	1.03441644	70.68141937	1.01683932	0.1395004900711399	0.0132501	0.00018
0.0684	0.0245	-0.0403	3.316125578789226e-05	-0.000153588974175501	-0.00022863813201125715	1.05885983	72.35163116	1.02852024	0.04700304748437334	0.013934	0.00027
0.0035	0.0017	0.0197	0.00029845130209103034	-6.108652381980153e-05	-9.42477796076938e-05	1.05710733	72.23188019	1.02962675	0.17230914245312004	0.0125818	0.00019
0.1219	0.044	-0.0265	0.000466002910282486	-0.0003665191429188092	-0.0004049163864626844	1.03854656	70.96363068	1.01659374	0.24608264170727268	0.013252	0.00012
0.0403	0.0294	0.0001	0.0008185594191853405	-0.0002251474735072685	-0.0003961897402027128	1.02661335	70.14823151	1.00208249	0.14793274122871833	0.0125585	0.00015
0.004	0.009	0.0363	0.0008220500776893293	-0.00014486232791552936	-0.00010471975511965978	1.03094983	70.44454193	1.00305431	0.11166228945893904	0.0119737	0.00015
0.1054	0.0262	0.0178	0.0006789330790257941	-0.00039269908169872416	-0.00048520153205442357	1.02748132	70.20754242	1.0023244	0.17567177646907467	0.0122908	0.00016
0.017	0.0075	0.0339	0.0010873401239924673	-0.0003193952531149623	-0.0003001966313430247	1.02951944	70.34680939	1.00600808	0.1565357887130917	0.0120603	0.00021
0.0593	0.0134	0.0344	0.0010524335389525807	-0.00034557519189487725	-0.00021467549799530252	1.00122988	68.41378784	0.98843954	0.05603038285837619	0.0118693	0.00011
0.118	0.0315	-0.0094	0.0007801621756414653	-0.00041015237421866745	-0.0005375614096142535	1.03104329	70.45092773	1.00405141	0.1535867228626928	0.0126275	0.00016
0.0117	0.0059	0.0241	0.0011205013797803594	-0.00020943951023931956	-0.00032812189937493397	1.04741788	71.56980133	1.01580397	0.20292457891787807	0.012915	0.00019
0.0502	0.0109	0.0532	0.0010995574287564276	-0.00023387411976724014	-8.203047484373349e-05	1.01042926	69.04238129	0.99350998	0.08717349925415262	0.0117631	6e-05
0.0781	0.0123	0.036	0.0009983283321407565	-0.00021642082724729686	-0.00032463124087094524	1.00341845	68.5633316	0.9854037	0.06456415775814131	0.0122951	7e-05
-0.0011	0.007	0.0412	0.001593485607070823	-0.00023212879051524583	-0.00011170107212763708	1.01154995	69.11895752	0.99477679	0.1308897703470662	0.012077	7e-05
0.0573	0.0156	0.0588	0.0012095131716320703	-0.00032637657012293966	-0.000158824961931484	0.99976164	68.3134613	0.9877224	0.11086720524251464	0.0114428	8e-05
0.0898	0.0261	0.0144	0.0008970992355250854	-0.00042411500823462205	-0.0004625122517784973	1.01458895	69.32660675	1.00050481	0.12309198320328404	0.0117412	8e-05
-0.0085	0.0099	0.0354	0.001410226035611418	-0.00021118483949131387	-4.537856055185256e-05	1.03058839	70.41984558	1.01002358	0.19265953300281427	0.0118738	9e-05
0.0479	0.0238	0.0458	0.0012147491593880533	-0.0003089232776029963	-6.806784082777885e-05	1.01723337	69.50730133	0.99426678	0.09649522973054865	0.0116636	0.00017
0.078	0.0312	0.0261	0.0010367255756846318	-0.0002617993877991494	-0.0002373647782712288	1.01109469	69.08784485	0.99478317	0.07692222054753593	0.0121228	0.00014
-0.0034	0.0161	0.0451	0.001256637061435917	-0.00012740903539558605	0.00010297442586766544	1.01436996	69.31164551	0.99499072	0.15023205211468715	0.0118685	0.00012
0.0793	0.0338	0.0539	0.0009965830028887623	-3.665191429188092e-05	0.00015009831567151235	0.99822712	68.20861053	0.98629341	0.12909675347273533	0.0117653	0.00016
0.0866	0.0363	0.0346	0.0007155849933176752	6.806784082777885e-05	4.18879020478639e-05	1.00519598	68.68479156	0.98903779	0.053796408915719775	0.0126773	0.00012
0.0058	0.033	0.0214	0.001022762941668677	0.00035430183815484887	0.0005148721293383271	1.01108921	69.08747101	0.993348	0.15061980864842675	0.0123997	0.00018
0.0963	0.0405	0.0536	0.0006649704450098395	0.00046425758103049166	0.0004310963252425994	0.99669433	68.10387421	0.98634629	0.1577762021815104	0.0124467	0.00018
0.0952	0.0516	0.0622	0.0006108652381980154	0.0005811946409141118	0.00031415926535897925	0.99239391	67.81002808	0.98304695	0.0351989663289532	0.0127366	0.00012
0.02	0.0496	0.0728	0.0005951572749300663	0.0005585053606381855	0.0006021385919380437	1.00189459	68.45920563	0.98837902	0.104118828506147	0.0128195	0.00012
0.0725	0.0487	0.068	0.0004363323129985824	0.0003700098014227979	0.0005619960191421741	0.98489612	67.2977066	0.97759836	0.07757315469713702	0.01271	0.00014
0.1365	0.0543	0.0541	0.0005497787143782138	0.0004049163864626844	0.00028099800957108706	1.00676155	68.79176331	0.98955576	0.10496754979953025	0.0130717	0.00011
0.0301	0.0289	0.0715	0.0009808750396208131	0.0003438298626428829	0.00041189770347066176	1.02699423	70.174263	1.00712383	0.1803541271480988	0.0124508	0.00023
0.0262	0.0247	0.0481	0.0009616764178488756	0.0003717551306747922	0.0006213372137099814	1.0022639	68.48444366	0.98725915	0.04432817000215832	0.0123782	0.0001
0.1038	0.0263	0.0707	0.00048520153205442357	0.00034557519189487725	0.0004136430327226561	0.99134624	67.73844147	0.9830408	0.1373174502780846	0.0123988	0.00013
0.0796	0.0266	0.0628	0.00046425758103049166	0.0003351032163829112	0.0003577924966588376	0.99024844	67.66342926	0.97990165	0.03676332312998582	0.0123981	0.00014
0.0153	0.0332	0.0727	0.0006073745796940267	0.0006789330790257941	0.0007644542123735164	1.05429721	72.03986359	1.03190014	0.12548042885105487	0.014203	0.00044
0.0949	0.017	0.1022	0.0004886921905584122	0.0004380776422505767	0.0005218534463463045	1.05823338	72.30882263	1.03675388	0.15540692959690217	0.0130937	0.00019
0.1214	0.0169	0.0927	0.00017802358370342162	0.0004991641660703782	0.0002844886680750757	0.99284399	67.84078217	0.98725602	0.06655599544730104	0.0131914	0.00013
0.0163	0.0186	0.0788	0.00047822021504644627	0.0005009094953223725	0.0005148721293383271	0.99381083	67.90684509	0.98770738	0.1473162710929135	0.0124718	0.00011
0.0414	0.0231	0.0761	0.0005288347633542819	0.00042411500823462205	0.0006510078109938849	0.98164374	67.07546997	0.97590665	0.04547723585255718	0.0123519	0.00012
0.107	0.0169	0.0885	0.0001937315469713706	0.0003665191429188092	0.0003612831551628262	0.98849142	67.54337311	0.9803585	0.11832118687648913	0.0124174	7e-05
