trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0190524	0.00154
0.0516	-0.0164	-0.0121	-0.00028099800957108706	-1.3962634015954635e-05	-0.0002443460952792061	1.05648685	66.97719574	1.04634206	0.1070653369433124	0.0203841	0.002
0.0186	-0.0352	-0.0016	3.4906585039886588e-06	0.0004049163864626844	6.806784082777885e-05	1.08501697	68.7858963	1.07848848	0.11308908123303497	0.0202577	0.00205
-0.0125	-0.0281	-0.0064	-0.000577703982410123	0.00041015237421866745	0.0005201081170943102	1.09122205	69.17926788	1.07903393	0.09492354524683129	0.0198374	0.00176
0.0791	-0.0411	-0.0174	-0.000710349005561692	2.792526803190927e-05	0.0004380776422505767	1.0273391	65.12934113	1.02488281	0.145445130209103	0.0203891	0.00181
0.0673	-0.0282	-0.0167	-0.0009093165402890458	0.00021467549799530252	0.00032637657012293966	1.02883303	65.2240448	1.02542536	0.05027094184091921	0.0208225	0.00191
0.0455	-0.024	-0.0437	-0.0009302604913129776	0.00028623399732707005	0.0005672320068981572	1.05053914	66.60012817	1.0378431	0.06966789435654586	0.0216742	0.0021
0.1108	-0.0441	-0.0171	-0.0008936085770210966	7.853981633974481e-05	0.000450294947014537	1.05759799	67.04763794	1.04235699	0.1300641577581413	0.0213994	0.00198
0.0509	-0.0297	-0.0072	-0.0008813912722571365	0.0002844886680750757	0.0005113814708343385	1.03752458	65.77505493	1.03076528	0.09816263401595463	0.0206516	0.00179
0.0716	-0.0244	-0.0124	-0.000778416846389471	0.00033335788713091696	0.0006527531402458793	1.03492975	65.61055756	1.03101581	0.04586076571675237	0.0206469	0.00203
0.1024	-0.0335	-0.0105	-0.00119729586686811	0.00026354471705114377	0.00037350045992678646	1.05053484	66.59986115	1.04153559	0.08019724354387527	0.0216119	0.00251
0.0172	-0.0128	-0.0166	-0.0008569566627292158	0.00026878070480712676	0.0004363323129985824	1.06351161	67.42253876	1.05178873	0.13242035224833365	0.0210152	0.00191
0.0736	-0.0257	-0.0006	-0.0008482300164692441	0.00014660765716752367	0.0005794493116621174	1.0903697	69.12523651	1.06483508	0.09900083462815548	0.0217422	0.00207
0.1079	-0.0527	0.045	-0.0010733774899765126	0.0001361356816555577	0.00030194196059501896	1.0932554	69.30817413	1.06196759	0.13255634000431663	0.0209299	0.0015
0.0217	-0.0257	0.0307	-0.0009459684545809266	0.00022340214425527416	0.00042935099599060504	1.0485009	66.47091675	1.03769805	0.14460422666954442	0.0201764	0.00145
0.035	-0.0064	-0.0118	-0.0009040805525330626	0.00020769418098732522	0.0005009094953223725	1.0664742	67.61035156	1.04836977	0.081557718232379	0.0210501	0.00197
0.1107	-0.0359	0.0287	-0.0012164944886400475	6.283185307179586e-05	0.00032637657012293966	1.07729745	68.29650879	1.05666929	0.1772904594610973	0.0205463	0.00196
0.0366	-0.0217	0.0253	-0.0012531464029319286	0.00014486232791552936	0.0003351032163829112	1.06198061	67.3254776	1.04986188	0.09807045176977933	0.0203715	0.00218
0.0229	0.0158	-0.0317	-0.0009878563566287904	0.00020769418098732522	0.0005864306286700947	1.08790684	68.96910095	1.06018755	0.1371724655831059	0.0219817	0.00271
