trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0226077	0.00581
0.005	0.025	-0.0843	0.0006300638599699529	-2.268928027592628e-05	-6.806784082777885e-05	1.12117767	85.55273438	1.03073292	0.15034104905368292	0.0157513	0.00097
0.0033	-0.0371	-0.0333	0.00039793506945470715	-1.9198621771937625e-05	8.726646259971648e-06	0.99595553	75.99752045	0.99017948	0.13042069680534923	0.0177916	0.00105
0.0021	0.0004	-0.103	0.000619591884457987	3.839724354387525e-05	-4.537856055185256e-05	1.02830923	78.46630096	0.99901059	0.12506789435654583	0.014277	0.00067
0.0008	-0.0575	-0.0108	2.4434609527920616e-05	-8.726646259971648e-06	-1.7453292519943296e-05	1.02345145	78.09562683	1.00055885	0.18491032163829113	0.019135	0.00126
0.0123	-0.0331	-0.0574	9.075712110370512e-05	-0.0002303834612632515	-0.000148352986419518	1.03773797	79.18577576	1.00097973	0.10344395102393196	0.0173529	0.00117
-0.0089	0.0108	-0.1505	0.0003769911184307752	6.108652381980153e-05	-2.792526803190927e-05	1.06711853	81.42769623	1.02071944	0.19310658503988656	0.0139068	0.00057
-0.02	0.0052	-0.17	0.0004485496177625427	0.0001937315469713706	1.9198621771937625e-05	0.95827246	73.12207031	0.9716412	0.04876637061435919	0.0134258	0.00066
-0.0131	-0.0616	-0.0021	-0.0004904375198104066	6.45771823237902e-05	9.075712110370512e-05	1.13176441	86.36057281	1.05145104	0.29858500007761485	0.0201359	0.00162
-0.0054	0.0088	-0.0782	0.00030194196059501896	2.4434609527920616e-05	-4.0142572795869576e-05	1.05406117	80.43133545	1.00214948	0.20237108735504347	0.0160695	0.0008
-0.0173	-0.0118	-0.0722	1.5707963267948964e-05	0.00020420352248333657	9.250245035569947e-05	1.09847867	83.82066345	1.03218621	0.06843239667170276	0.0170055	0.00089
-0.0111	-0.0273	-0.0602	3.316125578789226e-05	0.0001361356816555577	6.108652381980153e-05	1.14235818	87.16893768	1.04795716	0.039546852994181016	0.0173393	0.00105
-0.0218	0.0254	-0.1995	0.0005846852994181004	0.000296705972839036	4.0142572795869576e-05	1.12895322	86.14605713	1.05046399	0.23935191429188088	0.0118993	0.00051
-0.0193	-0.0719	-0.0318	-0.00022340214425527416	0.00017278759594743863	0.000148352986419518	1.1314193	86.33423615	1.05709886	0.319510811709431	0.017123	0.0009
-0.0228	-0.0171	-0.1521	0.0006702064327658224	0.000322885911618951	6.632251157578452e-05	1.1459235	87.44099426	1.037584	0.23488686837681716	0.0129425	0.00096
-0.0277	-0.0512	-0.1324	0.00032812189937493397	0.0003438298626428829	6.632251157578452e-05	1.14779723	87.58397675	1.03578124	0.07685142422074105	0.0133958	0.00057
-0.0142	-0.0776	-0.0434	9.948376736367679e-05	0.00020943951023931956	0.00010995574287564276	1.0969429	83.70347595	1.02857748	0.1492330857857339	0.015785	0.00081
-0.018	-0.032	-0.082	0.00048171087355043494	0.0002617993877991494	0.00011170107212763708	1.02458227	78.18191528	0.99210437	0.10981661564992912	0.0142401	0.00067
-0.0197	-0.0762	-0.0234	-0.0001675516081914556	0.0002652900463031381	0.00017802358370342162	1.0172534	77.62267303	0.99578073	0.14045378259108318	0.0164875	0.00087
-0.0214	-0.0051	-0.1306	0.0005969026041820607	0.0003630284844148205	0.0002007128639793479	1.02070844	77.88631439	1.00071319	0.22424409653805627	0.0124353	0.00052
-0.0234	-0.0453	-0.1046	0.00012217304763960306	0.00034906585039886593	0.00015184364492350666	1.07704902	82.18544769	1.01301612	0.09507807048071268	0.0142636	0.00072
-0.0184	-0.0489	-0.07	0.00015184364492350666	0.00027576202181510406	0.00010297442586766544	1.07228601	81.82200623	1.01380874	0.05079218224617532	0.0145671	0.00062
-0.0254	-0.0232	-0.1712	0.0006544984694978735	0.0003892084231947355	6.45771823237902e-05	0.99905813	76.23426819	0.98642025	0.16662492347489366	0.0113875	0.00035
-0.0278	-0.0757	-0.1133	0.0002548180707911721	0.00040317105721069014	9.075712110370512e-05	1.01664197	77.57601929	0.98536371	0.13479114857512856	0.0139493	0.00055
-0.0165	-0.0764	-0.074	8.901179185171081e-05	0.0002530727415391778	7.330382858376184e-05	1.015347	77.477211	0.99431609	0.06796789435654584	0.0152857	0.00069
-0.0072	-0.0529	-0.1027	0.0005462880558742252	0.00018151424220741024	-2.094395102393195e-05	0.96728134	73.80950165	0.97437475	0.09265412714809879	0.0144996	0.00072
-0.0037	-0.1071	-0.0585	-0.00011519173063162575	0.00011344640137963142	1.3962634015954635e-05	1.01808453	77.68609619	0.98798942	0.1401227106186758	0.0169247	0.00079
0.0033	-0.0268	-0.1394	0.0009808750396208131	8.901179185171081e-05	-9.599310885968811e-05	1.05489802	80.49519348	1.0126461	0.22972285613280008	0.013771	0.00064
-0.009	-0.1011	-0.047	0.00011170107212763708	0.0001239183768915974	5.585053606381854e-05	1.06162322	81.00836945	1.02556721	0.23179620987282845	0.01771	0.00097
-0.0124	-0.0454	-0.1291	0.0010105456369047167	0.0002670353755551324	-6.9813170079773176e-06	1.1352551	86.62693024	1.03275282	0.19643967082562047	0.0168654	0.00127
-0.0323	-0.0568	-0.1534	0.0009232791743050004	0.00047123889803846896	4.886921905584123e-05	1.1370697	86.76539612	1.02782573	0.07296602605734358	0.0180119	0.00134
-0.023	-0.1068	-0.0536	0.0004049163864626844	0.0003351032163829112	0.000153588974175501	1.0900414	83.17684937	1.02354704	0.19706091123087668	0.0219089	0.00204
-0.0316	-0.0334	-0.17	0.001048942880448592	0.0004328416544945937	8.726646259971648e-05	1.05050194	80.15974426	1.00624375	0.23880437218366876	0.0177075	0.00136
-0.0339	-0.0969	-0.111	0.0004729842272904633	0.00038397243543875244	9.773843811168246e-05	1.05714941	80.66698456	1.01264661	0.1565649923862968	0.0177655	0.00099
-0.0311	-0.0501	-0.166	0.0008133234314293575	0.00040666171571467877	0.0001186823891356144	1.10958517	84.66815948	1.03399359	0.12379862177193764	0.0137674	0.00057
-0.0206	-0.0464	-0.1796	0.0008185594191853405	0.000296705972839036	0.00011344640137963142	1.08300447	82.63988495	1.02086234	0.033821385919380435	0.0126404	0.00059
-0.0074	-0.0945	-0.0795	0.00010471975511965978	8.901179185171081e-05	3.490658503988659e-05	1.08370781	82.69355774	1.02755429	0.21140368306963755	0.0155988	0.00063
0.0025	-0.016	-0.155	0.0010559241974565693	-6.9813170079773176e-06	-9.42477796076938e-05	1.02587271	78.28038788	0.99298983	0.22271759579220887	0.0127692	0.00066
-0.0006	-0.0865	-0.0778	8.203047484373349e-05	-6.9813170079773176e-06	1.9198621771937625e-05	1.04778612	79.95251465	1.00980822	0.20516700619962333	0.016301	0.00093
0.0067	-0.0241	-0.1454	0.001022762941668677	0.0	-0.0001291543646475804	1.04367745	79.63899231	1.01713814	0.19210333851262196	0.0137339	0.00072
-0.0058	-0.0798	-0.0775	0.0004310963252425994	6.981317007977319e-05	2.96705972839036e-05	1.10464513	84.29120636	1.03655512	0.17711523742186674	0.0176364	0.00127
