trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0381307	0.01042
-0.0056	-0.0142	0.083	0.0002129301687433082	-8.901179185171081e-05	-0.00010297442586766544	1.1625917	91.29213715	1.10214639	0.12304581932313421	0.0367538	0.00924
-0.0111	-0.0751	0.0219	-0.00014486232791552936	6.981317007977319e-05	-4.363323129985824e-05	1.10768199	86.98036194	1.07757028	0.15629793265790645	0.0361061	0.00901
-0.0076	-0.0247	-0.0036	-0.00010297442586766544	-7.330382858376184e-05	-6.981317007977319e-05	1.1060257	86.85030365	1.07234828	0.08995924197456567	0.0371658	0.00991
-0.0132	-0.019	0.0785	0.00042236967898262774	-0.00010471975511965978	-0.00018500490071139895	1.16191328	91.23886108	1.09330912	0.12699758810089085	0.0362058	0.00818
-0.0104	-0.1088	0.0534	8.203047484373349e-05	-8.726646259971648e-05	-0.00016231562043547262	1.09397614	85.9041214	1.06410647	0.1367240888467382	0.0353918	0.0082
-0.011	-0.0925	-0.0249	-0.0002199114857512855	-9.42477796076938e-05	-0.00018151424220741024	1.1272707	88.51856232	1.08097758	0.11160609496874672	0.0364956	0.00888
-0.0153	-0.0492	0.0678	0.00016929693744344995	-0.00022863813201125715	-0.0003351032163829112	1.17926061	92.60105133	1.10560493	0.17415938748869	0.0356484	0.00798
-0.023	-0.1182	0.0954	-4.886921905584123e-05	-0.00021467549799530252	-0.0004310963252425994	1.07011914	84.03075409	1.0550583	0.1207060949687467	0.0348269	0.00704
-0.0203	-0.1547	0.0144	-0.00038571776469074686	-0.00020769418098732522	-0.0004136430327226561	1.1281029	88.58390808	1.07873563	0.13826415775814133	0.0347638	0.00751
-0.0243	-0.1013	0.0375	-0.00012217304763960306	-0.0004049163864626844	-0.0005340707511102648	1.12173688	88.08402252	1.07878352	0.10955973204570559	0.0345342	0.00705
-0.0325	-0.1205	0.1161	0.00019896753472735358	-0.0004956735075663896	-0.0007016223593017205	1.14986968	90.2931366	1.08753525	0.13497246558310588	0.0334313	0.00598
-0.0332	-0.2058	0.0963	-0.000291469985083053	-0.0004258603374866164	-0.0007068583470577034	1.0622313	83.41136932	1.05249844	0.13407433388230813	0.0327458	0.00528
-0.0291	-0.1948	0.0079	-0.0005759586531581287	-0.0004363323129985824	-0.0007208209810736582	1.14194226	89.67063904	1.07934104	0.11894616388014984	0.0343295	0.00619
-0.033	-0.136	0.0983	-0.00016231562043547262	-0.0005637413483941684	-0.0007347836150896127	1.19029558	93.46756744	1.10883494	0.18085073510670976	0.0335314	0.00561
-0.0357	-0.1886	0.114	-0.00018151424220741024	-0.0005532693728822024	-0.0007487462491055673	1.08246207	84.99998474	1.05874914	0.07318166156499288	0.0326608	0.00525
-0.0314	-0.2142	0.0206	-0.00048345620280242926	-0.0004433136300065597	-0.0007155849933176752	1.15609026	90.78160858	1.08858827	0.14555294796292773	0.0331398	0.00605
-0.0374	-0.1692	0.0376	-0.0003612831551628262	-0.0005201081170943102	-0.0008063421144213803	1.10080612	86.44044495	1.06385342	0.08248623279155294	0.0330152	0.00619
-0.0524	-0.165	0.1195	-0.00011693705988362007	-0.0005253441048502931	-0.0009599310885968812	1.13837838	89.39079285	1.08546348	0.12125855286053448	0.0319804	0.00486
-0.0536	-0.2204	0.0905	-0.000879645943005142	-0.00040317105721069014	-0.000874409955249159	1.07214272	84.18965912	1.05413242	0.13412015320544235	0.0326658	0.00539
-0.0448	-0.1867	-0.021	-0.001452113937659282	-0.0002705260340591211	-0.0008395033702092724	1.14862108	90.19509125	1.09830478	0.1910009801422798	0.0355029	0.00716
-0.0514	-0.1424	-0.0264	-0.0013264502315156904	-0.00030368728984701333	-0.0009634217471008699	1.10209084	86.5413208	1.07634713	0.07043716694115405	0.0354515	0.00791
-0.0525	-0.1308	0.0963	-0.0006894050545377602	-0.0004188790204786391	-0.0010122909661567112	1.20136249	94.33660126	1.13093608	0.17545530633326986	0.0331907	0.00576
-0.0555	-0.1969	0.0921	-0.0010192722831646884	-0.0003106686068549907	-0.0009529497715889039	1.06171095	83.37050629	1.05321224	0.09817094184091918	0.0332853	0.00533
-0.052	-0.1876	-0.0156	-0.0016912240451825054	-0.0002548180707911721	-0.000879645943005142	1.14889002	90.21621704	1.09577217	0.16055530633326986	0.0360368	0.00734
-0.0506	-0.1358	-0.044	-0.0016423548261266642	-0.00035604716740684323	-0.0008587019919812101	1.10430431	86.71513367	1.0673114	0.09015211333477219	0.0366966	0.00846
-0.0546	-0.0875	0.0695	-0.0011431906600562858	-0.00039095375244672985	-0.0008674286382411819	1.22669518	96.32583618	1.12493947	0.19293986986851183	0.0343378	0.0067
-0.0581	-0.1581	0.0999	-0.0013194689145077131	-0.0003577924966588376	-0.0009669124056048585	1.05788672	83.07021332	1.05019848	0.1199461638801498	0.0334548	0.00558
-0.0464	-0.1749	-0.0001	-0.001954768762233649	-0.00028274333882308137	-0.0008883725892651138	1.13279462	88.95232391	1.08752407	0.16794444109507187	0.035961	0.00771
-0.0416	-0.122	-0.0152	-0.0018500490071139892	-0.0003944444109507184	-0.0008918632477691023	1.10669947	86.9032135	1.06741744	0.08379557428756428	0.0355572	0.00775
-0.0393	-0.0921	0.0853	-0.0013404128655316449	-0.00037524578917878077	-0.0008203047484373349	1.1755929	92.31304932	1.10587453	0.16271966313430244	0.034658	0.00657
-0.0417	-0.1587	0.106	-0.0015550883635269475	-0.0003665191429188092	-0.0008412486994612669	1.03385973	81.1835022	1.03877575	0.10191730476396033	0.0344194	0.00651
-0.0395	-0.179	0.0285	-0.001748819910498318	-0.00026354471705114377	-0.0007225663103256524	1.12254918	88.14781189	1.07596544	0.12076941809873248	0.0349393	0.00719
-0.0342	-0.125	0.0476	-0.0015079644737231008	-0.000317649923862968	-0.0006963863715457374	1.11999512	87.94725037	1.07434475	0.0944570291183478	0.0350499	0.00706
-0.0401	-0.1033	0.1178	-0.0011903145498601325	-0.0003577924966588376	-0.0007225663103256524	1.12301981	88.18476868	1.07692908	0.11699862177193764	0.0346208	0.00613
-0.0438	-0.1686	0.1122	-0.0015289084247470327	-0.0003385938748868999	-0.0007592182246175333	1.02631712	80.59121704	1.03236302	0.09432222054753599	0.0341459	0.00596
-0.0404	-0.155	0.0501	-0.0018814649336498872	-0.0003665191429188092	-0.0007452555906015787	1.08006167	84.81149292	1.058152	0.09882222054753592	0.0349935	0.00679
-0.0399	-0.1113	0.1071	-0.001265363707695889	-0.0004188790204786391	-0.0007661995416255106	1.08336806	85.07112122	1.05605723	0.135670252726888	0.0339577	0.00584
-0.0411	-0.1424	0.1299	-0.0013194689145077131	-0.0003665191429188092	-0.0007190756518216638	1.0232563	80.35086823	1.03209022	0.06277944870877504	0.033636	0.00585
-0.0387	-0.168	0.0671	-0.0017453292519943296	-0.00031415926535897925	-0.0006300638599699529	1.09008133	85.59828186	1.06054377	0.11916160034490784	0.0344371	0.00635
-0.0405	-0.1263	0.0558	-0.0014224433403753785	-0.00040666171571467877	-0.0006841690667817771	1.08619857	85.29338837	1.05819984	0.07827467843932374	0.034624	0.0064
-0.0485	-0.1046	0.1334	-0.0010629055144645468	-0.00046425758103049166	-0.0007853981633974483	1.12546289	88.37660217	1.0799662	0.13321813939211574	0.0336073	0.00522
-0.0489	-0.1733	0.1278	-0.0013683381335635543	-0.0004625122517784973	-0.0007993607974134029	1.02782881	80.70992279	1.03627864	0.09075702911834783	0.0332351	0.00528
-0.047	-0.1645	0.0548	-0.0013281955607676848	-0.00041015237421866745	-0.0008028514559173916	1.09203899	85.75200653	1.05249597	0.08849965544298441	0.0333214	0.00577
-0.045	-0.108	0.0971	-0.000947713783832921	-0.00042236967898262774	-0.0008342673824532895	1.08645093	85.3132019	1.05041137	0.12200575041173112	0.0333193	0.00543
-0.0488	-0.1516	0.114	-0.0010629055144645468	-0.00040317105721069014	-0.0008307767239493009	1.03385699	81.18328094	1.03783845	0.07119405054537763	0.0330887	0.00531
-0.0443	-0.194	0.0726	-0.001621410875102732	-0.00038048177693476387	-0.0007225663103256524	1.05527234	82.86491394	1.04937266	0.122770252726888	0.0334134	0.00609
-0.0422	-0.1616	0.0236	-0.0013892820845874865	-0.000460766922526503	-0.0007138396640656808	1.09618127	86.07727814	1.06124675	0.09955702911834784	0.0342222	0.00666
-0.0501	-0.0999	0.106	-0.0013753194505715315	-0.0004677482395344803	-0.0007853981633974483	1.16986847	91.86354065	1.0998575	0.156625122517785	0.0333529	0.00587
-0.0872	-0.141	0.1267	0.00023387411976724014	-0.00035081117965086024	-0.0009372418083209549	1.20541024	94.65444183	1.15065865	0.19279871375729488	0.0334308	0.0065
-0.1168	-0.231	0.1397	-0.0005567600313861911	-0.00047822021504644627	-0.0012095131716320703	1.26386857	99.24486542	1.17967701	0.19211572749300657	0.0320588	0.00479
-0.0878	-0.1925	0.044	-0.001322959573011702	-0.0003089232776029963	-0.0008621926504851988	1.19739509	94.02506256	1.1088002	0.2273408500107916	0.0338973	0.0063
-0.0743	-0.1009	0.1023	-0.000895353906273091	-0.0004729842272904633	-0.0009581857593448868	1.14884365	90.21257019	1.08558407	0.19778298626428828	0.033084	0.00528
-0.0667	-0.1429	0.1566	-0.0006684611035138282	-0.0004136430327226561	-0.0009564404300928925	1.08777106	85.41686249	1.06116346	0.11829896632895318	0.0326656	0.0048
-0.0638	-0.2098	0.1251	-0.001117010721276371	-0.00038571776469074686	-0.0009128071987930344	1.04997849	82.44921875	1.04609511	0.1273054058547155	0.0326499	0.00461
-0.0599	-0.1718	0.0238	-0.0013892820845874865	-0.0003106686068549907	-0.0008307767239493009	1.15168107	90.43537903	1.08400526	0.1646675497995302	0.0347267	0.00593
-0.0605	-0.1033	0.0847	-0.0011135200627723821	-0.0004677482395344803	-0.0008831366015091308	1.16537094	91.51037598	1.09925402	0.15426007660272115	0.0341578	0.00579
-0.0639	-0.1087	0.1415	-0.00091106186954104	-0.00048520153205442357	-0.0010053096491487337	1.13772404	89.33940887	1.09523422	0.08270422666954441	0.0327998	0.00514
-0.0643	-0.1924	0.1291	-0.0012130038301360591	-0.0004363323129985824	-0.0009791297103688187	1.05517626	82.85736847	1.05112756	0.11534955592153874	0.0325992	0.00463
-0.069	-0.1781	0.0366	-0.000973893722612836	-0.0004537856055185257	-0.0008970992355250854	1.15179586	90.44439697	1.08931497	0.12842969374434499	0.0336784	0.00523
-0.07	-0.1206	0.0749	-0.0010192722831646884	-0.0005427973973702365	-0.0009599310885968812	1.15554059	90.7384491	1.09237759	0.10666111027376796	0.032947	0.00518
-0.0772	-0.1108	0.1445	-0.0008150687606813518	-0.0005235987755982988	-0.0011047934165124105	1.1624136	91.27814484	1.09694675	0.10501322360854017	0.0322305	0.00477
-0.0824	-0.19	0.1321	-0.001181587903600161	-0.00046949356878647465	-0.0011693705988362008	1.03715742	81.44244385	1.04003803	0.12106007660272118	0.0315003	0.00431
-0.093	-0.1917	0.0378	-0.0009442231253289323	-0.0005078908123303499	-0.0011623892818282235	1.16679049	91.62184143	1.08519194	0.12073716694115406	0.0317096	0.00496
-0.0921	-0.1444	0.0705	-0.0008639379797371932	-0.0006440264939859076	-0.001239183768915974	1.13747215	89.31963348	1.07938286	0.09556076571675236	0.0312051	0.00387
-0.1047	-0.138	0.113	-0.0006510078109938849	-0.0005201081170943102	-0.001361356816555577	1.1133045	87.42186737	1.06232924	0.08445107966372543	0.0307019	0.00335
-0.1102	-0.2213	0.1186	-0.0008395033702092724	-0.0006318091892219474	-0.001450368608407288	1.0079931	79.15232849	1.02398223	0.11386042115973675	0.0296534	0.00277
-0.104	-0.2242	0.0393	-0.0010314895879286487	-0.0006265732014659643	-0.0014486232791552935	1.10962427	87.13288116	1.06063244	0.09834837673636769	0.030432	0.00378
-0.1022	-0.1595	0.055	-0.0009354964790689606	-0.0007749261878854823	-0.001450368608407288	1.08544469	85.23419189	1.05359484	0.09450457122656003	0.0307914	0.00342
-0.1112	-0.1396	0.1054	-0.000726056968829641	-0.0007120943348136865	-0.0014887658519511632	1.10742056	86.95983887	1.06634014	0.09483343034274953	0.0297219	0.00298
-0.112	-0.2027	0.1014	-0.0008569566627292158	-0.0007679448708775049	-0.0015184364492350666	1.03552997	81.31465149	1.03376767	0.07872104136236481	0.0293968	0.00269
-0.1112	-0.2131	0.0386	-0.0007644542123735164	-0.0008552113334772215	-0.0016179202165987434	1.14210749	89.68361664	1.07131787	0.08796263401595465	0.0298566	0.00312
-0.1083	-0.1511	0.0289	-0.0006370451769779302	-0.0008883725892651138	-0.0016109388995907662	1.1087935	87.06764984	1.06580629	0.08297758040957279	0.0303848	0.00319
-0.1107	-0.1212	0.1155	-0.00027750735106709843	-0.000947713783832921	-0.0016126842288427606	1.1914469	93.55797577	1.1031713	0.1399312174865317	0.0289508	0.00286
-0.1091	-0.1828	0.1295	-0.0006283185307179585	-0.0008813912722571365	-0.0015341444125030156	1.0407989	81.72839355	1.03721652	0.10198367537831945	0.0288071	0.00275
-0.1096	-0.2262	0.0934	-0.0007225663103256524	-0.0008936085770210966	-0.0016807520696705393	1.06577158	83.68936157	1.04608657	0.09265363707695891	0.0282782	0.00247
-0.1107	-0.2331	0.0068	-0.0007888888219014368	-0.0009162978572970229	-0.001785471824790199	1.11846638	87.82720947	1.06675214	0.10428657734856853	0.0292153	0.00297
-0.1155	-0.174	0.0783	-0.00042935099599060504	-0.0009773843811168245	-0.001801179788058148	1.133968	89.04446411	1.07629394	0.15721661564992914	0.0283768	0.00265
-0.1176	-0.2009	0.0983	-0.0006702064327658224	-0.000890117918517108	-0.0016999506914424768	1.08183932	84.95108032	1.04754513	0.07046754979953025	0.0281763	0.00269
-0.1192	-0.2701	0.0837	-0.0007976154681614085	-0.0009965830028887623	-0.001790707812546182	1.0333643	81.14459229	1.02885872	0.10163156204354729	0.0270742	0.00232
-0.1206	-0.2438	-0.0006	-0.0006475171524898963	-0.0011013027580084218	-0.0018989182261698304	1.11198604	87.31834412	1.06284636	0.13015142422074102	0.0281913	0.00316
-0.1272	-0.1829	0.0321	-0.0006876597252857658	-0.0011466813185602744	-0.0019896753472735357	1.08251154	85.0038681	1.05923746	0.10901391272257135	0.0277308	0.00327
-0.1385	-0.1441	0.1121	-0.00030194196059501896	-0.0011152653920243766	-0.002040289895581371	1.11769748	87.76683044	1.08053225	0.153487411976724	0.0275733	0.00287
-0.1405	-0.2385	0.1083	-0.000450294947014537	-0.0011728612573401894	-0.002124065699677099	1.03663838	81.40168762	1.03812402	0.11468623279155292	0.0271792	0.00221
-0.1405	-0.2493	0.0031	-0.0004520402762665313	-0.0011780972450961724	-0.002103121748653167	1.18230295	92.83995056	1.09309707	0.11739626340159544	0.0282976	0.00285
-0.1461	-0.2068	-0.0466	-0.0003630284844148205	-0.001329940890019679	-0.0020682151636132805	1.11230075	87.34305573	1.06684625	0.11158810109075516	0.0286686	0.00361
-0.1546	-0.1505	0.0585	-0.00029321531433504735	-0.0011938052083641214	-0.00222529479629277	1.2223568	95.98516846	1.11340228	0.188051424220741	0.0260646	0.00186
-0.1625	-0.2218	0.0876	-0.00037350045992678646	-0.001069886831472524	-0.002310815929640492	1.06189144	83.3846817	1.03963178	0.12278623279155294	0.0257976	0.00143
-0.1645	-0.3348	0.064	-0.0005445427266222308	-0.0012514010736799342	-0.0024486969405480446	1.09541953	86.01746368	1.05006119	0.16312187599052033	0.0248454	0.00124
-0.1637	-0.2893	-0.0528	-0.0006946410422937432	-0.0014486232791552935	-0.0025080381351158514	1.15347028	90.57587433	1.07722749	0.1834330857857339	0.0272953	0.00239
-0.1646	-0.2435	0.0006	-0.0008168140899333463	-0.0014835298641951804	-0.0026092672317315226	1.14110994	89.60528564	1.06862224	0.11301543646475803	0.0261809	0.00177
-0.1696	-0.2153	0.0945	-0.0005881759579220891	-0.0014765485471872027	-0.0026878070480712674	1.17331803	92.13441467	1.09141574	0.14280796326794895	0.0247828	0.00122
-0.1687	-0.317	0.0955	-0.00062482787221397	-0.0014329153158873448	-0.002633701841259443	1.00824547	79.17214203	1.02030228	0.11031951762017816	0.0242094	0.00097
