trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0279442	0.00859
-0.0092	-0.0698	-0.0851	0.0005585053606381855	-0.00027925268031909274	-0.00026354471705114377	1.22195613	85.18083954	1.14626883	0.2191651379004211	0.023533	0.00344
-0.0227	-0.0551	-0.0368	0.000645771823237902	-0.0007033676885537148	-0.0005305800926062762	1.09761703	76.51333618	1.07427789	0.11542084231947354	0.0227032	0.00291
-0.0247	-0.0653	-0.0491	0.0004380776422505767	-0.0008499753457212384	-0.0006422811647339132	1.04399955	72.77573395	1.04301377	0.04780014551412429	0.0214074	0.00267
-0.0169	-0.0811	-0.102	0.000710349005561692	-0.0007731808586334879	-0.0007539822368615504	1.07931507	75.23752594	1.06361359	0.09953834612632516	0.0207781	0.00204
-0.0149	-0.0525	-0.0673	0.0006073745796940267	-0.0009023352232810684	-0.0006981317007977319	1.11755216	77.90298462	1.07834268	0.0796989663289532	0.022777	0.00275
-0.0157	-0.073	-0.1022	0.0006824237375297829	-0.0008237954069413235	-0.0006440264939859076	1.14896142	80.09247589	1.09680819	0.06658470904936627	0.0222874	0.00254
-0.0222	-0.0614	-0.1196	0.0009564404300928925	-0.0008325220532012951	-0.0007190756518216638	1.09416056	76.27238464	1.06242285	0.05338962483294186	0.0227477	0.0031
-0.0255	-0.0389	-0.0752	0.0004991641660703782	-0.0009442231253289323	-0.0007696902001294993	1.0726254	74.77120209	1.05003715	0.10117959422289936	0.0223396	0.00264
-0.0295	-0.0847	-0.1572	0.0008866272600131194	-0.0009826203688728075	-0.0009861110273767962	1.09637058	76.42644501	1.07489157	0.16391405823669564	0.02072	0.00196
-0.0277	-0.0708	-0.1615	0.0010314895879286487	-0.0009512044423369096	-0.0010262536001726657	1.07505965	74.94088745	1.0556542	0.03082104136236483	0.0203599	0.00196
-0.0279	-0.0482	-0.119	0.0005235987755982988	-0.0009564404300928925	-0.0008639379797371932	1.08727229	75.79221344	1.06178256	0.09907212102609027	0.0206993	0.00195
-0.0251	-0.1026	-0.1422	0.0011519173063162574	-0.0010122909661567112	-0.0009529497715889039	1.09511626	76.33900452	1.06374535	0.1190590429316744	0.0209482	0.00184
-0.0213	-0.0661	-0.1297	0.0009372418083209549	-0.0008813912722571365	-0.0008325220532012951	1.07310998	74.80498505	1.05001598	0.07610014551412425	0.0210981	0.00231
-0.0099	-0.0338	-0.1079	0.0003769911184307752	-0.0008464846872172499	-0.000619591884457987	1.08002818	75.28723907	1.05857178	0.10590437218366874	0.0210673	0.00249
-0.0117	-0.0742	-0.1466	0.0008517206749732328	-0.0007819075048934597	-0.0006318091892219474	1.07739437	75.1036377	1.05424051	0.10847620218151043	0.0208665	0.00202
-0.0117	-0.0413	-0.141	0.0008028514559173916	-0.0007696902001294993	-0.0005532693728822024	1.05135059	73.28816223	1.04064298	0.045481317007977355	0.0212042	0.00238
-0.0088	-0.026	-0.1298	0.00034906585039886593	-0.0008325220532012951	-0.0005672320068981572	1.0706991	74.63692474	1.0470212	0.0559290046303138	0.0212915	0.00245
-0.0102	-0.072	-0.1395	0.0009791297103688187	-0.0008150687606813518	-0.0005567600313861911	1.07501948	74.93808746	1.05394944	0.0899994564000931	0.0215669	0.00228
-0.0143	-0.0379	-0.1347	0.0008587019919812101	-0.0007731808586334879	-0.0005061454830783556	1.03739297	72.31520081	1.03108924	0.05364650843716542	0.0219541	0.00283
