trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00495291	0.02797
-0.002	-0.0321	0.0123	0.00019198621771937622	-1.2217304763960308e-05	-2.268928027592628e-05	1.30170333	32.68791199	1.18274451	0.05774464013796313	0.00558442	0.00517
0.0039	-0.001	0.0088	-0.0004136430327226561	6.9813170079773176e-06	6.9813170079773176e-06	1.25061405	31.40497589	1.08300967	0.07322492347489366	0.00279117	0.00123
0.0015	0.0163	0.0065	-0.0005567600313861911	0.00022165681500327985	0.00012217304763960306	1.04089689	26.13863373	1.02677049	0.04564921136452316	0.00277293	0.00103
-0.0028	0.0116	-0.0008	-0.0005602506898901797	0.0003438298626428829	0.00017802358370342162	1.09356475	27.46120834	1.03772746	0.02537571211037051	0.00278383	0.00128
0.0049	-0.0697	0.0077	0.0	0.0003874630939427412	0.0003316125578789226	1.376405	34.56379318	1.09146	0.13537364476827696	0.00372893	0.00174
0.011	-0.0115	0.0088	-0.00010995574287564276	7.67944870877505e-05	0.0002007128639793479	1.04532719	26.24988556	1.02659538	0.0929762021815104	0.00361145	0.0015
0.0136	0.0166	-0.0288	-0.0003159045946109737	6.108652381980153e-05	0.00026354471705114377	1.22707474	30.81386375	1.06883757	0.08252443340375379	0.00338233	0.00086
0.0108	0.0149	-0.0287	-0.0001291543646475804	1.3962634015954635e-05	0.0002024581932313422	1.11833429	28.08321381	1.06012445	0.019348032179352086	0.00380707	0.00177
0.0145	-0.0322	-0.0143	-2.268928027592628e-05	0.00015533430342749534	0.00042935099599060504	1.11223161	27.92996597	1.05177712	0.0889364778271229	0.00342262	0.0009
0.0133	0.098	-0.0433	-0.0003595378259108319	9.250245035569947e-05	0.00020943951023931956	1.05722654	26.54869652	1.03590653	0.19137959422289935	0.00339651	0.00121
0.0127	-0.0661	0.0029	0.0001256637061435917	0.00018675022996339323	0.00035430183815484887	1.29633272	32.55304718	1.10795695	0.24711558197888236	0.00502264	0.0018
0.0028	0.0029	0.0086	-0.0002844886680750757	0.0003874630939427412	0.000296705972839036	1.19453907	29.99684143	1.07132631	0.1180230551756914	0.0038408	0.00118
-0.0018	0.0392	-0.0308	-0.0004485496177625427	0.00047822021504644627	0.00032637657012293966	1.13139379	28.41115952	1.0577175	0.09452443340375381	0.00350815	0.00096
0.0019	-0.0502	-0.0044	0.0001256637061435917	0.000598647933434055	0.0005340707511102648	1.17996168	29.63077736	1.06195081	0.16461676116405338	0.00355107	0.00117
0.0023	0.0364	-0.0051	-0.0004468042885105483	0.0003892084231947355	0.0003769911184307752	1.20066118	30.15057755	1.03776353	0.13464935687864749	0.00233793	0.00073
-0.0004	0.0012	-0.0024	-0.0004485496177625427	0.00031415926535897925	0.00027925268031909274	1.04376507	26.21065903	1.02002583	0.04932664625997166	0.00231689	0.00075
0.0037	-0.0458	0.011	-8.726646259971648e-06	0.0004537856055185257	0.00043458698374658803	1.23844731	31.09944916	1.06288589	0.10123918075448064	0.00410151	0.00146
0.011	0.0259	0.0045	-0.0004677482395344803	0.0003787364476827695	0.00041015237421866745	1.3710717	34.42986679	1.07433024	0.11342526803190928	0.00261861	0.00129
0.0155	-0.0286	0.0148	3.4906585039886588e-06	0.0002495820830351891	0.0004729842272904633	1.37200892	34.45339966	1.08148198	0.10246125578789227	0.00481778	0.00199
0.0205	0.0739	-0.0123	-0.0006318091892219474	0.00017627825445142725	0.00037350045992678646	1.31326818	32.97832489	1.10170523	0.1750043721836687	0.00329691	0.00167
0.0176	-0.0427	0.0162	-6.108652381980153e-05	0.00016231562043547262	0.0003961897402027128	1.32901168	33.37366867	1.11257072	0.17836872898470135	0.00538892	0.00259
0.0088	-0.0497	0.0268	0.00015533430342749534	0.0005811946409141118	0.0005951572749300663	1.07810354	27.07295227	1.03510768	0.06811336912266447	0.00532222	0.00247
-0.0009	-0.0023	0.0129	-0.00012042771838760874	0.0006056292504420323	0.0005166174585903216	1.04694533	26.29051971	1.02068899	0.08993682238413844	0.00397539	0.00182
-0.0037	0.0275	-0.0133	-0.0005218534463463045	0.000598647933434055	0.00038048177693476387	1.2349416	31.01141548	1.07680323	0.08602713633111156	0.00272143	0.00107
-0.0034	-0.0408	-0.0014	-2.792526803190927e-05	0.0005009094953223725	0.0003577924966588376	1.15174043	28.92209625	1.05927282	0.11121779483510016	0.00359714	0.00129
0.0017	-0.029	0.0061	-0.00011519173063162575	0.0004729842272904633	0.0004258603374866164	1.11735249	28.05855942	1.04602763	0.03356297857297023	0.00361091	0.00157
0.004	-0.0092	0.0087	-0.0005375614096142535	0.0005480333851262194	0.0005096361415823442	1.18634021	29.79095268	1.05129961	0.05375973204570558	0.00252038	0.00113
0.0083	0.0133	0.0294	-0.0011414453308042916	0.0004049163864626844	0.0005061454830783556	1.0460186	26.26724625	1.02113728	0.08502457891787808	0.00210214	0.00097
0.0083	-0.0601	0.0278	-0.0006527531402458793	0.0005078908123303499	0.0005410520681182421	1.21898448	30.61070633	1.06255856	0.1063286600732982	0.00325394	0.00164
0.0143	-0.0161	0.0269	-0.001090830782496456	0.0006475171524898963	0.000614355896702004	1.18051279	29.64461899	1.04913225	0.08345039054969423	0.0022828	0.0009
0.0167	-0.0058	0.0247	-0.0011239920382843482	0.0005375614096142535	0.0005235987755982988	1.01345587	25.449543	0.99735553	0.02659370598836201	0.00200462	0.00068
0.0191	-0.0192	0.0233	-0.000926769832808989	0.000609119908946021	0.000445058959258554	1.04531646	26.24961472	1.01151928	0.034566026057343574	0.00272644	0.00093
0.0226	-0.0411	0.0388	-0.0008918632477691023	0.0004415683007545654	0.0004328416544945937	1.23545825	31.02438927	1.05596342	0.05163377489976512	0.00236011	0.00132
0.0281	-0.0212	0.0255	-0.000926769832808989	0.00062482787221397	0.0006213372137099814	1.15510845	29.00667191	1.03167624	0.059033085785733935	0.0022909	0.00094
0.0275	0.0325	0.0155	-0.0015428710587629874	0.00039968039870670147	0.00048520153205442357	1.0446322	26.23243141	1.01817551	0.11316921905584122	0.00200683	0.00096
0.0168	-0.0616	0.0366	-0.000874409955249159	0.0007923794804054256	0.000614355896702004	1.19794095	30.08226776	1.06736023	0.18541572749300664	0.00277716	0.00126
0.0169	-0.0071	0.0282	-0.0012514010736799342	0.0008377580409572782	0.0006632251157578452	1.17288053	29.45295906	1.05103874	0.08656194490192344	0.00220007	0.00101
0.0164	-0.0154	-0.0036	-0.0009773843811168245	0.000926769832808989	0.000783652834145454	1.03713238	26.04409981	1.01340974	0.06477281014012146	0.00213903	0.00083
0.0167	0.019	0.0024	-0.0011746065865921838	0.000609119908946021	0.0005759586531581287	1.02477169	25.73370171	1.00357033	0.07682831551628262	0.0020898	0.0009
0.0214	-0.0055	0.0081	-0.0010210176124166828	0.0005794493116621174	0.000661479786505851	1.03730667	26.04847717	1.01493119	0.048339035240356334	0.00201946	0.00077
0.0173	0.001	0.0027	-0.000932005820564972	0.0005462880558742252	0.0006859143960337716	1.02709758	25.79211044	1.0090084	0.023330382858376183	0.00206894	0.00073
0.0125	0.0177	0.007	-0.0011100294042683937	0.000661479786505851	0.0006335545184739417	1.03005183	25.86629677	1.01162899	0.04307875959474387	0.00191492	0.00071
0.0065	-0.0072	-0.0018	-0.0008779006137531476	0.0009494591130849152	0.0007068583470577034	1.02936506	25.84904861	1.0056534	0.0693705972839036	0.002321	0.00076
0.005	0.0364	-0.0131	-0.0012531464029319286	0.0007906341511534313	0.0005689773361501514	1.04196012	26.16533089	1.01504624	0.08999758810089085	0.00242543	0.00094
0.0083	0.0034	0.0016	-0.0012583823906879114	0.0006859143960337716	0.00047822021504644627	1.03288448	25.93742752	1.01153873	0.06103564319896738	0.00210053	0.00079
0.0044	-0.0008	0.0057	-0.0012897983172238095	0.0005567600313861911	0.0003874630939427412	1.06343043	26.70448685	1.00989805	0.02476637061435918	0.0024913	0.00104
0.0092	-0.0283	0.0127	-0.0012479104151759456	0.0006649704450098395	0.0005113814708343385	1.06966984	26.86116982	1.02390491	0.05300083462815549	0.0019753	0.00082
0.0044	-0.0024	0.0035	-0.001462585913171248	0.0006684611035138282	0.0004572762640225143	1.02480578	25.73455811	1.00670574	0.05351356816555576	0.00231296	0.0006
0.0017	0.0134	0.0125	-0.0017767451785302276	0.0006108652381980154	0.00040666171571467877	1.02580953	25.75976562	1.00250432	0.04861848394913141	0.00189656	0.00082
0.0019	0.0056	0.0003	-0.0014940018397071458	0.000752236907609556	0.00042236967898262774	1.0164125	25.52379036	0.99925154	0.042191148575128574	0.00229818	0.00076
0.0008	0.037	0.0158	-0.0019198621771937623	0.0006562437987498679	0.000450294947014537	1.02338195	25.69880295	1.003528	0.07548893571891067	0.00208998	0.00081
