trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.01205	0.00611
-0.0192	-0.0245	-0.0855	-0.0008709192967451704	-0.00039095375244672985	-0.0003106686068549907	2.2821846	59.68796921	1.85720898	0.20782708280234452	0.0206577	0.01751
-0.0074	0.0167	0.0175	0.0011466813185602744	-3.4906585039886588e-06	0.00023911010752322313	3.19609714	83.5903244	2.55003905	0.30374212118132	0.0139698	0.04411
-0.0236	-0.0348	-0.0839	0.0022549653935766737	0.00013962634015954637	0.000726056968829641	3.11448193	81.4557724	2.49368189	0.2560173967493176	0.0167497	0.01181
-0.0292	-0.0556	-0.0287	0.0020525072003453313	0.0002495820830351891	0.000614355896702004	1.63682413	42.80929565	1.25007589	0.10280575041173112	0.013395	0.00465
-0.0291	-0.0848	-0.0588	0.001239183768915974	-2.4434609527920616e-05	0.0009948376736367678	1.58395767	41.42663193	1.18964545	0.13279109504636155	0.0166782	0.00474
-0.0364	-0.0385	0.023	0.0013473941825396225	-5.235987755982988e-06	0.0007853981633974483	2.68400884	70.19723511	2.1670647	0.15224242728174528	0.0062241	0.00144
-0.0502	-0.1258	0.0321	0.0016336281798666925	5.93411945678072e-05	0.0005288347633542819	1.04150116	27.23929024	1.02604524	0.14056872898470132	0.00625002	0.00175
-0.049	-0.1733	0.0351	0.0013596114873035826	2.6179938779914945e-05	0.0006422811647339132	1.17114031	30.62985802	1.06065943	0.07273121748653169	0.00670141	0.00124
-0.0369	-0.0962	0.0657	0.001281071670963838	-0.00014660765716752367	0.0003612831551628262	1.03598678	27.09506989	1.01729362	0.14641627109291352	0.00478798	0.00073
-0.023	-0.0918	0.0966	0.0009826203688728075	-0.00011519173063162575	0.00021467549799530252	1.02787519	26.88291931	1.00343926	0.0730237442897226	0.00434464	0.00043
-0.0218	-0.1672	0.0919	0.0016493361431346415	-2.6179938779914945e-05	0.0003211405823669566	1.0380863	27.14998055	1.00605123	0.12440963252425992	0.00464725	0.00061
-0.0226	-0.0992	0.0915	0.0012304571226560022	-0.00010995574287564276	0.00046949356878647465	1.02103198	26.70394325	0.9986525	0.10175039054969424	0.0045315	0.00058
-0.0177	-0.0341	0.094	0.0005113814708343385	-0.00012042771838760874	0.00022863813201125715	1.05085599	27.48395729	1.01136564	0.12102015320544234	0.00448084	0.0007
-0.013	-0.1048	0.1043	0.0006911503837897545	-3.490658503988659e-05	0.00023212879051524583	1.03818953	27.15267944	1.01819432	0.09913903524035635	0.00460589	0.00061
-0.0135	-0.1316	0.1048	0.0012269664641520136	8.901179185171081e-05	0.0005096361415823442	1.03226113	26.99762917	1.00729118	0.07466209041604774	0.00431365	0.00037
-0.0152	-0.0304	0.0768	0.0008831366015091308	4.363323129985824e-05	0.00042935099599060504	1.04248166	27.26493645	1.01477577	0.15437467843932373	0.00437051	0.00061
-0.02	-0.0712	0.088	0.0009826203688728075	-3.490658503988659e-05	0.0004188790204786391	1.07643986	28.15307236	1.03344584	0.06622477796076938	0.004893	0.00064
-0.0246	-0.1345	0.1254	0.0013264502315156904	9.773843811168246e-05	0.0006422811647339132	1.06714523	27.90998268	1.02342395	0.14029385150248633	0.00374526	0.00034
-0.017	-0.0408	0.1209	0.0007696902001294993	-1.3962634015954635e-05	0.0003892084231947355	1.01867461	26.64229012	1.0033237	0.15187669225265032	0.00365108	0.00046
-0.0101	-0.0569	0.1258	0.000577703982410123	-0.00012042771838760874	0.0002007128639793479	1.03315234	27.02093887	1.00846816	0.052247343065320896	0.00383413	0.00049
-0.0194	-0.1544	0.1521	0.001329940890019679	-3.490658503988659e-05	0.00042760566673861073	1.03661394	27.11147118	1.01388097	0.18633254218582704	0.00349671	0.00033
-0.0223	-0.0715	0.1478	0.0009494591130849152	-2.792526803190927e-05	0.0003630284844148205	1.03427136	27.05020523	1.00397329	0.1127020138133266	0.00401992	0.00045
-0.0163	-0.0446	0.1414	0.000439822971502571	-1.3962634015954635e-05	0.00020769418098732522	1.03726506	27.12850189	1.00835246	0.0732466539512897	0.00356561	0.00046
-0.0154	-0.1376	0.1608	0.001181587903600161	-3.665191429188092e-05	0.00032463124087094524	1.03908753	27.17616653	1.01171938	0.15736956361285684	0.00321656	0.00027
-0.0203	-0.087	0.1476	0.0010506882097005862	-1.3962634015954635e-05	0.00037350045992678646	1.01769876	26.61676598	0.99591748	0.0788229096615671	0.00351608	0.00033
-0.0122	-0.0129	0.135	0.00041015237421866745	-8.901179185171081e-05	0.000158824961931484	1.00172484	26.19898605	0.99959328	0.14131302456564887	0.00332606	0.00035
-0.0138	-0.0887	0.1321	0.0005811946409141118	-9.948376736367679e-05	0.00013962634015954637	1.01413476	26.52355576	1.00297937	0.09033564319896739	0.00360131	0.00056
-0.0208	-0.1469	0.1518	0.0008918632477691023	-2.4434609527920616e-05	0.0002530727415391778	1.04584038	27.35277939	1.01055494	0.1098582083035189	0.00397968	0.00046
-0.0162	-0.0547	0.1395	0.0005899212871740833	-6.632251157578452e-05	0.0002303834612632515	1.01211095	26.47062302	0.99644978	0.12742595714594046	0.00339985	0.00036
-0.0069	-0.0597	0.146	0.00018675022996339323	-9.948376736367679e-05	9.42477796076938e-05	1.02411079	26.78446579	1.00117522	0.049423399732706985	0.00385112	0.00048
-0.0143	-0.1507	0.1584	0.0009302604913129776	-7.330382858376184e-05	0.00019896753472735358	1.03624117	27.10172272	1.00535752	0.154520497762458	0.00320679	0.00033
-0.013	-0.0818	0.145	0.000710349005561692	-0.00011344640137963142	0.00024260076602721178	1.00539756	26.29504204	0.98913117	0.09878436449235069	0.00320321	0.0003
-0.0089	-0.0591	0.1426	0.00038571776469074686	-0.000158824961931484	0.000153588974175501	1.01766443	26.61586952	1.00037031	0.05215107966372541	0.00336391	0.00037
-0.0115	-0.1194	0.1616	0.0008307767239493009	-0.00015707963267948963	9.599310885968811e-05	1.02900541	26.9124794	1.01081571	0.10712000769131808	0.00314254	0.00034
-0.0076	-0.0671	0.1565	0.00039269908169872416	-0.00023387411976724014	-4.71238898038469e-05	1.01855338	26.63911819	1.00881897	0.09419945640009308	0.00318444	0.00039
-0.0116	-0.1614	0.1709	0.0010995574287564276	-0.00028623399732707005	-1.0471975511965975e-05	1.02688587	26.85704613	1.00787959	0.1524935069454707	0.00307035	0.00039
-0.011	-0.051	0.1612	0.0005550147021341969	-0.00024260076602721178	-4.537856055185256e-05	1.05193949	27.51229286	1.01893463	0.1518541271480988	0.00316828	0.00034
-0.0111	-0.0345	0.1258	0.00013788101090755203	-0.00027750735106709843	-0.000148352986419518	1.04966426	27.45278931	1.02769648	0.07975073510670985	0.00345248	0.00059
-0.0209	-0.1588	0.1634	0.0008325220532012951	-0.00029321531433504735	7.67944870877505e-05	1.08252347	28.31218338	1.0419211	0.218474823953448	0.00377673	0.00038
-0.0178	-0.0552	0.1642	0.0005131268000863328	-0.00030194196059501896	2.792526803190927e-05	1.03470886	27.06164551	1.01525728	0.12634955592153876	0.00305516	0.00036
-0.0136	-0.0074	0.1333	-0.0001832595714594046	-0.00031415926535897925	-0.00015707963267948963	1.01872563	26.64362335	1.01166343	0.12758042885105483	0.00322598	0.00041
-0.0208	-0.1548	0.1609	0.0005951572749300663	-0.00033684854563490564	-7.330382858376184e-05	1.04061484	27.21611023	1.0268961	0.22644409653805625	0.00300449	0.00027
-0.0204	-0.1125	0.1863	0.0006003932626860494	-0.0003211405823669566	6.108652381980153e-05	1.05249655	27.52686501	1.01954286	0.07586671517137476	0.00293911	0.00036
-0.0145	-0.0039	0.1565	-0.00018500490071139895	-0.000312413936106985	-0.00012042771838760874	1.07612407	28.14481544	1.04028355	0.19308195259324148	0.00339723	0.00078
-0.0192	-0.1323	0.1823	0.00034033920413889426	-0.0003700098014227979	-0.00020769418098732522	1.11482537	29.1570034	1.0589695	0.19241032163829117	0.00363857	0.00056
-0.0288	-0.1338	0.2218	0.0005480333851262194	-0.0003438298626428829	-2.094395102393195e-05	1.07402456	28.08990288	1.02817569	0.07163121748653167	0.00273287	0.00033
-0.0126	-0.008	0.1978	-0.0001658062789394613	-0.00038048177693476387	-0.0001308996938995747	1.03814948	27.15163231	1.0150578	0.20902236606166016	0.00301993	0.00047
-0.0166	-0.0922	0.1847	2.96705972839036e-05	-0.000450294947014537	-0.00018675022996339323	1.0415051	27.23939514	1.01532111	0.1173570291183478	0.00302011	0.00035
-0.0239	-0.1473	0.2186	0.00062482787221397	-0.0003944444109507184	-0.00011344640137963142	1.01917732	26.65543556	1.00754498	0.1325155819788823	0.00268054	0.00021
-0.028	-0.1041	0.2309	0.0008674286382411819	-0.0004677482395344803	-0.00012042771838760874	1.00341022	26.24306488	0.98459638	0.07574429558094756	0.00244921	0.00024
-0.0384	-0.1019	0.2396	0.0009843656981248017	-0.0006318091892219474	-0.00022165681500327985	1.02073383	26.69614601	0.98776056	0.04041135530933791	0.00252718	0.00024
-0.0478	-0.1032	0.2544	0.0010786134777324957	-0.0006876597252857658	-0.0002251474735072685	1.02880108	26.90713501	0.99476029	0.03317944870877505	0.00278056	0.00047
-0.0572	-0.1008	0.2586	0.0009861110273767962	-0.000635299847725936	-0.00017802358370342162	1.01133919	26.45043755	0.98422557	0.02559931088596879	0.00256395	0.00037
-0.0586	-0.1058	0.2565	0.0009669124056048585	-0.0006038839211900379	-9.250245035569947e-05	0.99510294	26.0257988	0.96744788	0.015306784082777884	0.00250697	0.00021
-0.058	-0.1128	0.249	0.0009704030641088471	-0.00062482787221397	-9.599310885968811e-05	0.98259681	25.69871521	0.96850513	0.016496263401595462	0.00291318	0.00025
-0.0592	-0.1118	0.2538	0.000609119908946021	-0.000609119908946021	-0.00014137166941154068	0.99409354	25.99939919	0.9798675	0.028118483949131412	0.00293851	0.00029
