trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00593376	0.00317
0.0666	0.043	-0.0785	0.00047123889803846896	0.00013439035240356338	0.00018500490071139895	1.13309574	42.09621811	1.09478199	0.2276317075576716	0.00804484	0.00308
0.0821	0.0336	-0.0736	0.0008848819307611251	1.0471975511965975e-05	0.0001064650843716541	1.16919458	43.43734741	1.12129571	0.06060506129769992	0.00800496	0.0025
0.016	0.0112	0.0061	0.00119729586686811	0.000317649923862968	0.00034557519189487725	1.10293961	40.97587204	1.06386822	0.2111350995990605	0.00436282	0.00087
0.1023	0.0583	-0.0658	0.0014608405839192536	0.00011519173063162575	8.726646259971648e-06	1.06634188	39.61621475	1.03763925	0.2454425727958696	0.00635284	0.00137
0.0273	0.0208	-0.0206	0.0010454522219446034	5.585053606381854e-05	1.5707963267948964e-05	1.09194171	40.56728745	1.0668888	0.18178554367752167	0.00509942	0.00142
-0.0043	-0.0018	0.0297	0.0007976154681614085	0.0001291543646475804	0.0001308996938995747	1.06825817	39.68740463	1.03540449	0.1263166156499291	0.0040018	0.00073
0.0751	0.0286	-0.0361	0.0008115781021773631	-7.504915783575618e-05	-0.0001256637061435917	1.04290032	38.74532318	1.02033151	0.19933647782712288	0.00572306	0.00094
0.0349	0.0189	-0.0057	0.00039095375244672985	-3.141592653589793e-05	-0.0001064650843716541	1.0380789	38.56620026	1.02395174	0.10447281014012144	0.00460905	0.0009
0.0116	0.003	0.0616	0.00048345620280242926	0.00014311699866353502	0.00023387411976724014	1.0475291	38.91728973	1.02192526	0.13686872898470134	0.00395328	0.00066
0.0463	0.0015	0.0766	0.0003577924966588376	8.37758040957278e-05	0.00017104226669544429	0.99979043	37.14372635	0.99412415	0.06359183768915974	0.00399941	0.00081
0.0639	-0.0073	0.078	0.0003106686068549907	0.00012217304763960306	0.0002181661564992912	0.99463856	36.95232773	0.99143852	0.03443225115757845	0.00384557	0.0007
