trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0199836	0.00512
-0.0011	0.0059	-0.0048	0.0002530727415391778	-0.0001186823891356144	-3.490658503988659e-05	1.04928374	109.06086731	1.02030196	0.03213308578573394	0.0187007	0.00124
-0.0057	0.0015	0.0058	0.0001884955592153876	-0.00017104226669544429	-9.250245035569947e-05	1.01163089	105.14728546	0.99415276	0.02832664625997165	0.0188264	0.00072
-0.0068	-0.0056	0.0115	0.00018151424220741024	-0.00027925268031909274	-0.00011344640137963142	1.00301409	104.25167084	0.98648086	0.020706784082777888	0.0192415	0.00086
-0.0025	-0.0165	0.0199	0.0002199114857512855	-0.00023212879051524583	-5.235987755982989e-05	1.00409842	104.36437225	0.99025894	0.030930382858376192	0.0202916	0.00104
0.002	-0.0151	0.0246	0.00027925268031909274	-0.0003001966313430247	-8.726646259971648e-06	0.99657726	103.5826416	0.98422442	0.019152113334772212	0.0210555	0.00105
-0.0006	-0.0087	0.0211	0.0002303834612632515	-0.000312413936106985	-4.0142572795869576e-05	0.9936493	103.27831268	0.98115772	0.017125122517784974	0.0206757	0.00106
0.0005	-0.0179	0.0139	0.0002024581932313422	-0.00031415926535897925	-6.806784082777885e-05	1.00030875	103.97048187	0.98690065	0.020379793265790643	0.0195472	0.00089
0.0	-0.015	0.007	0.00020943951023931956	-0.0003385938748868999	-9.250245035569947e-05	1.00354803	104.30716705	0.98817769	0.01309252680319093	0.0191729	0.00097
-0.0009	-0.0181	-0.0039	0.00030194196059501896	-0.00023911010752322313	-5.585053606381854e-05	0.9969523	103.62162018	0.98481293	0.026331906600562855	0.0189392	0.00102
0.0059	0.016	-0.006	0.0003298672286269283	-8.901179185171081e-05	-7.155849933176751e-05	1.01079261	105.06016541	0.99984766	0.05268657734856853	0.020039	0.00145
-0.0125	-0.0493	0.0898	-0.0004625122517784973	0.00026354471705114377	-0.0003054326190990077	1.07300353	111.52626038	1.04469178	0.248440505453776	0.021481	0.00162
-0.0076	0.0218	0.063	0.0001291543646475804	-1.9198621771937625e-05	-0.0003769911184307752	1.03897977	107.98988342	1.01542838	0.15009842272904633	0.020772	0.00167
-0.0074	0.08	0.0276	0.0007487462491055673	-0.0002443460952792061	-0.00062482787221397	1.07353532	111.58153534	1.04287114	0.14842880558742252	0.0208286	0.0014
-0.0086	-0.0563	0.1018	0.00021118483949131387	-0.00017278759594743863	-0.0004433136300065597	1.06622362	110.82157135	1.03748955	0.25123170755767155	0.0226616	0.00185
-0.0106	-0.014	0.068	0.0006108652381980154	-0.00010471975511965978	-0.0004328416544945937	1.02993834	107.05013275	1.01312224	0.10201101075232231	0.0214983	0.00168
-0.0021	0.03	0.0583	0.0013910274138394805	-0.00015184364492350666	-0.0005707226654021458	1.04207158	108.31124878	1.01625764	0.1104583538176432	0.0216777	0.0016
-0.0034	-0.0923	0.0689	0.0008028514559173916	-8.552113334772214e-05	-0.00045553093477052	1.04174304	108.27709961	1.01459525	0.17268451000647494	0.0211895	0.00121
0.0013	-0.0551	0.0397	0.0010681415022205296	-4.886921905584123e-05	-0.0005340707511102648	1.03519022	107.5960083	1.0109961	0.09012408884673816	0.0198562	0.00096
0.0056	-0.002	-0.0013	0.0017400932642383465	-5.93411945678072e-05	-0.0008325220532012951	1.03430676	107.50418091	1.00653205	0.14744375198104065	0.0193557	0.00099
-0.0007	-0.1035	0.0166	0.0013037609512397642	4.18879020478639e-05	-0.00062482787221397	1.00294948	104.24495697	0.9918107	0.16296277953007887	0.0190328	0.00083
0.0019	-0.0814	-0.0043	0.0013055062804917586	0.00011693705988362007	-0.0005270894341022875	1.01691711	105.69672394	0.99428726	0.05432664625997165	0.0199546	0.00117
-0.0018	0.0034	-0.012	0.002007128639793479	-3.316125578789226e-05	-0.0007993607974134029	1.04064322	108.16278076	1.01025683	0.1523996019142174	0.0196956	0.00089
-0.0008	-0.0618	0.0096	0.001801179788058148	-7.853981633974481e-05	-0.0006422811647339132	1.01804364	105.81381989	1.00031161	0.10822035224833364	0.0197472	0.00085
-0.0001	-0.0892	0.0195	0.001256637061435917	6.108652381980153e-05	-0.0004747295565424576	1.04428196	108.54099274	1.0138392	0.08058603374866163	0.0212082	0.00127
-0.0057	0.0139	0.0058	0.0017976891295541592	-0.00012042771838760874	-0.0007696902001294993	1.05778527	109.94449615	1.02306317	0.17327634769563469	0.0212671	0.00099
-0.0137	0.0044	-0.0531	0.0016458454846306526	4.71238898038469e-05	-0.0008360127117052838	1.04466951	108.58126831	1.02050678	0.09568588823453734	0.0205327	0.00111
-0.0167	-0.0438	-0.03	0.0017191493132144146	-0.00013264502315156904	-0.000900589894029074	1.00861526	104.83384705	0.99244495	0.0901824961931484	0.0192279	0.001
-0.0184	-0.0759	-0.0277	0.0017191493132144146	-0.00010821041362364843	-0.0009040805525330626	0.99218249	103.12585449	0.97970244	0.037496263401595446	0.0191533	0.00089
-0.0202	-0.0791	-0.029	0.0017278759594743865	-8.37758040957278e-05	-0.0009145525280450286	0.98504376	102.38386536	0.97728283	0.008481661564992934	0.0191903	0.00092
-0.0269	-0.0809	-0.0346	0.0016632987771505957	-7.155849933176751e-05	-0.0009669124056048585	0.99053609	102.95472717	0.97856152	0.02055771823237904	0.018933	0.00105
-0.027	-0.0806	-0.0334	0.0016528268016386303	-5.585053606381854e-05	-0.0009442231253289323	0.98623353	102.50753021	0.97607568	0.004043460952792023	0.0186431	0.00094
-0.0301	-0.0637	-0.035	0.0016824973989225337	-8.726646259971648e-05	-0.0009372418083209549	0.98235363	102.10425568	0.97381493	0.02500339204138894	0.0188018	0.00102
-0.0275	-0.061	-0.0311	0.0015638150097869194	-5.061454830783555e-05	-0.000900589894029074	0.98943764	102.84056091	0.97798516	0.018799310885968812	0.0185751	0.001
-0.0212	-0.0487	-0.0288	0.0015760323145508795	-1.2217304763960308e-05	-0.0007347836150896127	0.98884463	102.77892303	0.97929631	0.031721041362364824	0.0186855	0.00096
-0.0234	-0.0408	-0.0255	0.0015428710587629874	-4.886921905584123e-05	-0.0008115781021773631	0.98564845	102.44671631	0.97665528	0.020730382858376164	0.0187277	0.001
-0.0367	-0.0905	0.0603	0.0009407324668249436	-1.2217304763960308e-05	-0.00048520153205442357	1.04497564	108.61308289	1.02667969	0.1970583538176432	0.0191126	0.00102
-0.0285	-0.0797	0.0431	0.0006370451769779302	9.250245035569947e-05	-0.00028797932657906436	1.03075981	107.13552094	1.01410436	0.06648146252210163	0.0206607	0.00127
-0.0223	0.0673	0.0134	0.0013281955607676848	-7.330382858376184e-05	-0.0005183627878423159	1.05459297	109.61269379	1.03334705	0.2372670061996234	0.0221502	0.00165
-0.0245	-0.0333	0.0411	0.0012356931104119853	-0.0002565634000431664	-0.0003717551306747922	1.0486443	108.99440002	1.0240191	0.15161848394913136	0.0216807	0.00152
-0.0167	-0.1133	0.0308	0.000905825881785057	-0.00016406094968746698	-0.00032463124087094524	1.04866755	108.99681854	1.01729315	0.12157467843932372	0.0197218	0.00092
-0.0195	-0.0019	0.0221	0.0014765485471872027	-0.00030194196059501896	-0.0005078908123303499	1.03642035	107.72386932	1.01427323	0.1674931623884551	0.0187365	0.0008
-0.0299	-0.067	0.0465	0.0013700834628155487	-0.00038397243543875244	-0.0005235987755982988	1.02938068	106.99217224	1.0102261	0.11011017612416683	0.0196183	0.00097
-0.0339	-0.1545	0.026	0.000752236907609556	-0.00016406094968746698	-0.0005270894341022875	1.03253126	107.31963348	1.01341025	0.15406243497306335	0.0197139	0.00106
-0.0312	-0.0497	0.016	0.001424188669627373	-0.00026354471705114377	-0.000598647933434055	1.01253319	105.24107361	1.00096001	0.15964970143566307	0.0193071	0.001
-0.0339	-0.0752	0.0391	0.001541125729510993	-0.00040666171571467877	-0.0006161012259539982	1.0311029	107.17118073	1.00646126	0.06517536755335493	0.019837	0.00094
-0.0419	-0.1696	0.0336	0.0008587019919812101	-0.000307177948351002	-0.0005759586531581287	1.06870615	111.07959747	1.031238	0.14900250388446645	0.0199993	0.00118
-0.0367	-0.0763	0.0152	0.0009843656981248017	-0.0003089232776029963	-0.0005532693728822024	1.05390346	109.54103088	1.01796299	0.1244049157835756	0.0192161	0.0011
-0.0338	-0.0036	0.0357	0.001778490507782222	-0.0005340707511102648	-0.0005759586531581287	1.06487262	110.68115234	1.02120832	0.14819807817203076	0.0183549	0.00086
-0.0408	-0.1149	0.041	0.0010471975511965976	-0.0005253441048502931	-0.0005358160803622592	1.04741251	108.86637115	1.01369068	0.16260810878207327	0.01879	0.00067
-0.0391	-0.0828	0.0118	0.0008499753457212384	-0.000450294947014537	-0.0005707226654021458	1.03982735	108.07798004	1.0068689	0.0783588974175501	0.019043	0.00124
