trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0065732	0.00078
0.007	0.0347	0.0752	-0.00035604716740684323	0.0001012290966156711	-8.37758040957278e-05	1.03005803	40.02009964	0.99023056	0.14395260340591207	0.00632626	0.00049
0.0087	-0.0371	0.0524	0.0002373647782712288	0.00015707963267948963	-9.075712110370512e-05	0.98101532	38.11467743	0.98636862	0.12911218993749335	0.00622529	0.00044
0.0004	-0.0669	0.0316	0.0006265732014659643	0.00016929693744344995	-0.00030194196059501896	0.98676991	38.33825684	0.97716403	0.08953052837250049	0.00698656	0.00075
0.0047	-0.0145	0.0755	0.00022165681500327985	-0.00017104226669544429	-0.00034557519189487725	0.99909317	38.8170433	0.98495312	0.14004444109507183	0.00727487	0.00093
0.0016	-0.0466	0.0608	0.00020594885173533088	-0.00013962634015954637	-0.000445058959258554	0.97667927	37.94621277	0.98010131	0.057230382858376186	0.00658375	0.00086
-0.0101	-0.0735	0.0435	0.0003473205211468716	-0.0001256637061435917	-0.0006230825429619757	0.95335686	37.04008484	0.95654765	0.07256789435654584	0.00597411	0.0005
-0.0029	-0.0041	0.0691	2.96705972839036e-05	-4.363323129985824e-05	-0.000582939970166106	0.92528313	35.94935608	0.94975642	0.12419114857512856	0.00595611	0.00046
-0.0004	-0.0448	0.0505	0.0001256637061435917	7.330382858376184e-05	-0.000577703982410123	0.91627699	35.59944534	0.94127733	0.07270830782496454	0.00621676	0.0004
0.0104	0.021	0.0801	0.0002844886680750757	0.00013264502315156904	-0.0004904375198104066	0.96805865	37.61128235	0.97510233	0.12147163095495037	0.00705922	0.0007
0.0007	0.0131	0.0633	-0.00047822021504644627	0.0005270894341022875	-0.00047647488579445195	1.0272218	39.90990448	1.02457336	0.09295579640440976	0.00749367	0.00117
