trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0131202	0.01098
-0.0056	-0.0142	0.083	0.0002129301687433082	-8.901179185171081e-05	-0.00010297442586766544	1.1845094	31.81764412	1.10331245	0.12304581932313421	0.0134304	0.00866
-0.0111	-0.0751	0.0219	-0.00014486232791552936	6.981317007977319e-05	-4.363323129985824e-05	1.12258983	30.15439606	1.08337469	0.15629793265790645	0.0128348	0.00837
-0.0076	-0.0247	-0.0036	-0.00010297442586766544	-7.330382858376184e-05	-6.981317007977319e-05	1.22720563	32.96452713	1.0822572	0.08995924197456567	0.0136382	0.00843
-0.0132	-0.019	0.0785	0.00042236967898262774	-0.00010471975511965978	-0.00018500490071139895	1.23590183	33.19812012	1.07795899	0.12699758810089085	0.012703	0.00701
-0.0104	-0.1088	0.0534	8.203047484373349e-05	-8.726646259971648e-05	-0.00016231562043547262	1.09841728	29.5050869	1.0675355	0.1367240888467382	0.0127674	0.00688
-0.011	-0.0925	-0.0249	-0.0002199114857512855	-9.42477796076938e-05	-0.00018151424220741024	1.21799004	32.7169838	1.0780356	0.11160609496874672	0.0118289	0.00783
-0.0153	-0.0492	0.0678	0.00016929693744344995	-0.00022863813201125715	-0.0003351032163829112	1.24818385	33.52803421	1.09392453	0.17415938748869	0.0124229	0.00678
-0.023	-0.1182	0.0954	-4.886921905584123e-05	-0.00021467549799530252	-0.0004310963252425994	1.07741022	28.94080353	1.05174379	0.1207060949687467	0.012342	0.0054
-0.0203	-0.1547	0.0144	-0.00038571776469074686	-0.00020769418098732522	-0.0004136430327226561	1.11770809	30.02326393	1.07500673	0.13826415775814133	0.0127791	0.00599
-0.0243	-0.1013	0.0375	-0.00012217304763960306	-0.0004049163864626844	-0.0005340707511102648	1.11831582	30.03958893	1.08475041	0.10955973204570559	0.0120794	0.00569
