trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0103393	0.00183
0.0039	-0.02	0.0622	0.0007208209810736582	-0.0002478367537831948	-1.5707963267948964e-05	1.1521548	40.34542084	1.16609278	0.1353182849062401	0.0110051	0.00155
-0.0814	-0.0217	-0.0183	0.001567305668290908	-0.0003193952531149623	-0.0002652900463031381	1.05867076	37.07185745	1.048137	0.2258812634792103	0.00942463	0.0014
-0.0413	-0.0378	0.0192	0.0012217304763960308	-0.0005445427266222308	-0.0001605702911834783	1.05828321	37.05828476	1.03916165	0.1274721210260903	0.0101196	0.00153
-0.0335	-0.0387	0.0133	0.0010786134777324957	-0.0004921828490624009	-0.00013962634015954637	1.07140422	37.51774979	1.04857292	0.025421041362364845	0.0100054	0.00143
-0.0516	-0.0372	0.0017	0.0012880529879718153	-0.0004572762640225143	-0.00014486232791552936	1.06751919	37.38170242	1.04525721	0.043679104151759456	0.0101233	0.00161
-0.0092	-0.0448	0.042	0.000874409955249159	-0.0005166174585903216	-0.0001884955592153876	1.0687412	37.4244957	1.04787169	0.11613087292951609	0.0108063	0.00164
-0.0733	-0.0416	-0.025	0.001429424657383356	-0.0004956735075663896	-0.0003682644721708035	1.03648746	36.29505539	1.02484204	0.17208637830567725	0.0098843	0.00145
-0.0063	-0.0457	0.0153	0.0010506882097005862	-0.0006300638599699529	-0.00017453292519943296	1.0381372	36.35282516	1.02388781	0.1467429173528852	0.0101773	0.00143
-0.0368	-0.0335	-0.0465	0.0013962634015954637	-0.0005218534463463045	-0.00010471975511965978	1.06614244	37.33349228	1.05068251	0.13067993877991496	0.00932664	0.00109
-0.0096	-0.042	-0.015	0.0011187560505283654	-0.0006283185307179585	-9.599310885968811e-05	1.06427705	37.26817322	1.04937572	0.0868349540849362	0.00932944	0.00137
-0.0248	-0.0481	-0.0176	0.0011344640137963143	-0.0004886921905584122	-0.00017104226669544429	1.04104662	36.45470428	1.0281629	0.035419173063162564	0.00928313	0.00128
-0.0299	-0.0503	-0.0431	0.0011798425743481666	-0.0005009094953223725	-0.00019896753472735358	1.05510437	36.94697189	1.05586211	0.03707605666738609	0.00901806	0.00107
-0.0182	-0.0636	-0.0142	0.0009861110273767962	-0.0005375614096142535	-0.00021642082724729686	1.06141651	37.16800308	1.06071412	0.06629183768915974	0.00955641	0.00144
-0.0526	-0.055	-0.0695	0.001256637061435917	-0.0004206243497306334	-0.00027925268031909274	1.13732886	39.8262558	1.19677615	0.12081474735072684	0.00943601	0.00056
-0.0337	-0.0674	-0.0697	0.0012252211349000194	-0.0004991641660703782	-0.0002652900463031381	1.04821026	36.70555878	1.04158182	0.037695918844579845	0.00935036	0.00042
-0.0499	-0.064	-0.0471	0.001186823891356144	-0.0004939281783143952	-0.0002548180707911721	1.09845424	38.46496964	1.14209324	0.04490526034059122	0.00908899	0.00101
-0.0364	-0.0638	-0.0208	0.0010733774899765126	-0.0005393067388662478	-0.00015533430342749534	1.09058857	38.18953323	1.09545591	0.05291543646475805	0.00902963	0.00132
0.0059	-0.0609	0.0328	0.0003630284844148205	-0.0003892084231947355	3.141592653589793e-05	1.03540742	36.25723648	1.03100572	0.1511598775598299	0.0102698	0.00134
-0.0902	-0.0577	-0.0036	0.0011955505376161158	-0.0003612831551628262	6.45771823237902e-05	1.04003286	36.41920471	1.03030096	0.18038042885105485	0.00919247	0.00125
-0.0206	-0.0612	0.0214	0.0007470009198535729	-0.00045553093477052	9.42477796076938e-05	1.02997494	36.06700516	1.0213142	0.126723399732707	0.00952798	0.0013
-0.0448	-0.0584	-0.0162	0.0010995574287564276	-0.00034557519189487725	0.0001239183768915974	1.01980698	35.71094894	1.01529918	0.08920914245312006	0.0088104	0.00122
-0.0086	-0.0708	0.0091	0.000895353906273091	-0.00035430183815484887	0.00021118483949131387	1.03038204	36.08126068	1.02049377	0.08890983156715124	0.00933063	0.00128
-0.0257	-0.0578	-0.0163	0.001256637061435917	-0.00023387411976724014	0.00023212879051524583	1.02852619	36.0162735	1.02326602	0.08063274122871836	0.0090071	0.00125
0.0148	-0.0699	0.0223	0.0009075712110370514	-0.0003787364476827695	0.0003211405823669566	1.02881694	36.02645493	1.02446088	0.12034699850830528	0.00952226	0.00143
-0.0128	-0.0688	0.0038	0.0010943214410004448	-0.00024260076602721178	0.00033684854563490564	1.02253115	35.80634308	1.02104658	0.06412969374434502	0.00913435	0.00131
0.0072	-0.0565	0.0185	0.0008063421144213803	-0.0001239183768915974	0.0005288347633542819	1.02201319	35.78820419	1.02289545	0.07693239667170275	0.00977087	0.0014
0.0164	-0.0414	0.0259	0.0004625122517784973	6.632251157578452e-05	0.0007923794804054256	1.03472018	36.23316956	1.03429891	0.07158077340807041	0.0100691	0.00143
-0.0041	-0.0213	0.0132	0.00016231562043547262	-3.665191429188092e-05	0.0008377580409572782	1.01998615	35.71722412	1.02025735	0.07572748088812714	0.0101221	0.00125
0.0306	-0.045	0.0069	0.00022165681500327985	-0.0001256637061435917	0.0007295476273336296	1.03724015	36.32141113	1.02321914	0.07752817000215834	0.00970417	0.00165
0.0099	-0.0515	0.0218	0.0003089232776029963	-0.00020769418098732522	0.0007173303225696694	1.0705514	37.48788452	1.05352462	0.0511757121103705	0.0103357	0.00182
0.0213	-0.0524	0.0169	0.0003438298626428829	-0.00018151424220741024	0.0006649704450098395	1.07260382	37.55975342	1.06075981	0.022872320068981575	0.00996721	0.00146
0.0035	-0.0594	0.0248	0.0003577924966588376	-0.00022689280275926284	0.0007138396640656808	1.03983903	36.41241837	1.03505249	0.03811052068118243	0.0100525	0.00126
0.0019	-0.0723	0.0273	0.00041713369122664475	-0.0001972222054753592	0.00062482787221397	1.01692235	35.60993576	1.0201181	0.025901179185171083	0.0101132	0.00131
-0.0176	-0.0721	0.021	0.0006684611035138282	-0.00038397243543875244	0.00042935099599060504	1.02427137	35.86727905	1.01819338	0.05767772592369709	0.0094921	0.00133
0.0128	-0.0819	0.0324	0.0003682644721708035	-0.000322885911618951	0.000307177948351002	1.03792059	36.34523773	1.02720494	0.07577281014012145	0.0101207	0.0013
-0.0239	-0.0742	-0.0032	0.0007976154681614085	-0.0002548180707911721	0.0004485496177625427	1.01014435	35.37258911	1.00936078	0.11193952531149622	0.00880933	0.00131
0.0114	-0.085	0.0162	0.0005044001538263612	-0.00026354471705114377	0.0005515240436302081	1.00974405	35.3585701	1.00703458	0.08574581932313424	0.00970167	0.00134
-0.0113	-0.0769	-0.0201	0.0008325220532012951	-0.00017627825445142725	0.0005113814708343385	1.03234875	36.15012741	1.0262777	0.089876546738526	0.00877106	0.00133
0.0183	-0.0871	0.0042	0.00045902159327450867	-0.00023212879051524583	0.0005794493116621174	1.0288161	36.02642441	1.02528474	0.0889709418409192	0.00903082	0.00134
-0.0158	-0.0799	-0.0361	0.0008726646259971648	-0.00010821041362364843	0.0004258603374866164	1.07235944	37.55119705	1.10125093	0.11615751918948775	0.00849557	0.00083
0.0171	-0.091	0.006	0.0005026548245743669	-0.00034557519189487725	0.0005026548245743669	1.08777046	38.09085083	1.10614503	0.12030845333908884	0.00919312	0.00127
0.0025	-0.0822	-0.061	0.0008848819307611251	-0.00013439035240356338	0.000645771823237902	1.1405642	39.93954849	1.20438888	0.12722644721708035	0.00803858	0.00046
0.0438	-0.0893	-0.0318	0.0007016223593017205	-8.901179185171081e-05	0.0005707226654021458	1.07273769	37.56444168	1.09517686	0.09278436449235065	0.00828344	0.00065
0.0014	-0.081	-0.0978	0.0011833332328521555	-0.00014660765716752367	0.0005305800926062762	1.06781256	37.39197922	1.09488003	0.14567246558310587	0.0077607	0.00034
0.0303	-0.0916	-0.031	0.0007120943348136865	-0.0003385938748868999	0.0004258603374866164	1.1060555	38.73114395	1.10991655	0.14469724354387525	0.00843883	0.00084
-0.0155	-0.0959	-0.0791	0.0011693705988362008	-0.0002495820830351891	0.0002548180707911721	1.10479569	38.68703079	1.10959058	0.13406651612848347	0.00820214	0.00043
-0.024	-0.1004	-0.0786	0.0011938052083641214	-0.0003316125578789226	9.42477796076938e-05	1.07549834	37.66111374	1.04755532	0.026851768777756625	0.00851649	0.00053
0.0	-0.1072	-0.0512	0.0009285151620609833	-0.0004677482395344803	0.00013439035240356338	1.06545842	37.30953979	1.06168993	0.08027841503772827	0.00815606	0.00046
-0.0322	-0.0977	-0.1033	0.0012758356832078548	-0.00042236967898262774	-1.0471975511965975e-05	1.03550899	36.26079178	1.04226919	0.12067807048071266	0.00796825	0.00037
0.003	-0.1026	-0.0714	0.0009407324668249436	-0.00042760566673861073	9.773843811168246e-05	1.04170537	36.47777176	1.02747375	0.09442748088812712	0.00806367	0.00053
-0.0256	-0.0954	-0.1057	0.0011431906600562858	-0.00038048177693476387	0.0001239183768915974	1.04315388	36.52849579	1.0265006	0.08388810109075519	0.00740737	0.00038
-0.0154	-0.1103	-0.0996	0.0010786134777324957	-0.0005201081170943102	7.67944870877505e-05	1.05600703	36.97858047	1.03147985	0.04376637061435917	0.00822276	0.00038
-0.0404	-0.1072	-0.1288	0.001329940890019679	-0.0003700098014227979	6.108652381980153e-05	1.05001175	36.76863861	1.02836479	0.07815668456133222	0.00777149	0.00033
-0.0074	-0.1175	-0.0982	0.0009128071987930344	-0.00041189770347066176	0.00016929693744344995	1.04863119	36.72029495	1.02796701	0.10226160034490785	0.00806034	0.00041
-0.0426	-0.1045	-0.178	0.0012409290981679683	-0.00017627825445142725	0.00022340214425527416	1.06204247	37.18992233	1.0403683	0.15889232776029963	0.00773293	0.00038
0.002	-0.1185	-0.1423	0.0009145525280450286	-0.00028099800957108706	0.00028623399732707005	1.05031466	36.77924728	1.02969269	0.11899640891571973	0.00799251	0.0005
-0.0235	-0.1124	-0.2049	0.0010943214410004448	6.632251157578452e-05	0.0004188790204786391	1.07664931	37.70141602	1.0493987	0.1271867228626928	0.00773847	0.00037
-0.0064	-0.1192	-0.2291	0.0012095131716320703	0.00012740903539558605	0.0004886921905584122	1.06897914	37.432827	1.0419475	0.06040457122656001	0.00773197	0.0005
-0.0065	-0.1181	-0.2257	0.0010733774899765126	0.00024609142453120044	0.0006108652381980154	1.05554819	36.96251297	1.02628374	0.023449555921538745	0.00755537	0.00038
-0.0099	-0.1016	-0.2453	0.001281071670963838	0.00013264502315156904	0.000783652834145454	1.053249	36.88199997	1.02613734	0.06419640891571975	0.00705844	0.00038
0.0261	-0.119	-0.1523	0.0006126105674500097	-0.0001308996938995747	0.0005881759579220891	1.05091107	36.80013275	1.02934282	0.20277413483941684	0.00696075	0.00054
-0.0409	-0.1126	-0.2514	0.0013788101090755204	0.0002478367537831948	0.0006527531402458793	1.05439663	36.92218781	1.03528474	0.23297565858160357	0.00702232	0.00041
-0.0014	-0.1229	-0.2217	0.0009599310885968812	0.000153588974175501	0.0005689773361501514	1.05625916	36.98740768	1.03361756	0.10934513020910303	0.00741619	0.00045
0.0012	-0.1305	-0.2319	0.0009512044423369096	0.00017802358370342162	0.0006108652381980154	1.04555798	36.61268234	1.03071743	0.024152457891787805	0.00735003	0.0004
-0.0561	-0.1186	-0.3109	0.0015166911199830724	0.000296705972839036	0.00048345620280242926	1.04722106	36.67091751	1.02449834	0.18877890510886816	0.00747645	0.00041
-0.0008	-0.1394	-0.261	0.0008883725892651138	0.000158824961931484	0.00040666171571467877	1.05656242	36.9980278	1.0224541	0.16814970143566305	0.00745982	0.00046
-0.0375	-0.1193	-0.3756	0.0013700834628155487	0.0005742133239061344	0.0006283185307179585	1.08811283	38.10284042	1.0551662	0.22733780252641825	0.00789851	0.0007
0.0211	-0.1297	-0.3278	0.0009354964790689606	0.0005532693728822024	0.0007295476273336296	1.09049523	38.18626404	1.0560041	0.14463800156930956	0.006859	0.00036
-0.0041	-0.1294	-0.3539	0.0012671090369478833	0.0006806784082777885	0.0005358160803622592	1.02912617	36.03728104	1.01168008	0.084237657012294	0.00645345	0.00036
-0.0007	-0.1342	-0.3435	0.001181587903600161	0.0005061454830783556	0.0006126105674500097	1.03863609	36.37029648	1.01370983	0.03544242728174527	0.00650585	0.00039
0.0056	-0.1381	-0.3297	0.0009965830028887623	0.0005951572749300663	0.0005131268000863328	1.03874743	36.3741951	1.01623206	0.04267502299633934	0.00683123	0.00033
-0.0353	-0.135	-0.4047	0.0016388641676226754	0.0005375614096142535	0.000619591884457987	1.01405096	35.50938797	1.00111018	0.159317105721069	0.00678766	0.00031
0.0065	-0.1488	-0.3254	0.0007679448708775049	0.000460766922526503	0.00042236967898262774	1.03095102	36.10118484	1.01028231	0.192146799465414	0.0070219	0.00036
-0.0594	-0.1481	-0.3857	0.0012845623294678264	0.0007592182246175333	0.00040840704496667313	1.03046441	36.08414459	1.01435594	0.1683515697348653	0.00719172	0.00035
-0.057	-0.1462	-0.4224	0.0013578661580515882	0.0006894050545377602	0.0004939281783143952	1.0263859	35.94132614	1.00686016	0.05243190660056287	0.00729793	0.00048
-0.0362	-0.1457	-0.427	0.0011571532940722405	0.0008499753457212384	0.0005078908123303499	1.01700342	35.6127739	0.99567801	0.04466228945893903	0.00708127	0.00029
-0.0204	-0.1517	-0.4288	0.0012880529879718153	0.0008831366015091308	0.000645771823237902	0.99293107	34.76982498	0.98144262	0.03869709802975099	0.00708461	0.00028
