trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00620103	0.00246
-0.0162	0.0312	-0.076	8.726646259971648e-06	6.9813170079773176e-06	-0.0003961897402027128	1.16764033	33.1705246	1.05321309	0.1439948851735331	0.00807965	0.00172
-0.013	0.0877	-0.0132	0.001043706892692609	-0.00015184364492350666	-0.00022340214425527416	1.07959139	30.66921616	1.02599325	0.190829640215578	0.00599927	0.001
-0.0069	0.0158	0.0054	0.0008307767239493009	-4.0142572795869576e-05	-0.00013439035240356338	1.16971219	33.22938156	1.02803774	0.1172821516361328	0.00505877	0.00059
-0.0125	0.0271	-0.0604	0.0006841690667817771	0.0	-0.00042411500823462205	1.19571674	33.96812439	1.03688667	0.1065237442897226	0.00801957	0.00083
-0.0072	0.0759	-0.0002	0.0009075712110370514	-7.853981633974481e-05	-0.00040840704496667313	1.14077806	32.4074173	1.03157634	0.13018249619314842	0.00552148	0.00074
-0.0037	0.0538	0.0783	0.0012130038301360591	-0.00010297442586766544	-0.0003106686068549907	1.14991903	32.66709518	1.05003075	0.1254802833369305	0.0041886	0.00039
-0.0065	0.0134	0.0003	0.0007696902001294993	6.283185307179586e-05	-0.0003700098014227979	1.12797761	32.04377747	1.03705046	0.15462305517569144	0.00535619	0.00059
-0.0074	0.0663	0.0589	0.001308996938995747	-8.203047484373349e-05	-0.0003054326190990077	1.12686384	32.01213837	1.0350656	0.14983731245527834	0.0044322	0.00056
-0.0193	0.0195	0.0877	0.0011536626355682519	3.141592653589793e-05	6.632251157578452e-05	1.03293037	29.34366035	1.00463901	0.11952679177409592	0.0042882	0.00037
-0.0161	-0.0582	0.0624	0.000778416846389471	0.0001605702911834783	-4.18879020478639e-05	1.03924477	29.52304077	1.0112055	0.13683052837250048	0.00421768	0.0005
-0.0158	-0.0044	0.0077	0.0003665191429188092	-1.3962634015954635e-05	-0.00028623399732707005	1.09304202	31.05132103	1.02908319	0.15033883619746505	0.00501025	0.00072
-0.0083	0.0632	0.094	0.0008325220532012951	-0.00016406094968746698	-0.00021467549799530252	1.11893356	31.78685188	1.03786038	0.19578298626428833	0.00391358	0.00035
-0.0038	0.0331	0.1055	0.0010419615634406148	-0.00016929693744344995	5.759586531581287e-05	1.01625133	28.86984062	0.99270607	0.07044734306532091	0.00360745	0.00028
-0.0044	-0.0322	0.0696	0.000757472895365539	4.0142572795869576e-05	3.839724354387525e-05	1.03438616	29.38501549	1.00077158	0.12745634000431663	0.0038588	0.00037
0.0111	0.0175	-0.0298	0.0004747295565424576	0.00017976891295541595	0.0002024581932313422	1.19823337	34.03961563	1.03990789	0.19392153143350477	0.00715071	0.00103
0.0037	0.0785	0.0128	0.0007679448708775049	4.537856055185256e-05	5.235987755982988e-06	1.23181355	34.99356842	1.05914949	0.14224139361069849	0.00509477	0.00063
