trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0138782	0.00302
-0.0198	-0.0131	0.0191	0.0002495820830351891	8.552113334772214e-05	0.0001256637061435917	1.00500643	67.77485657	0.99879918	0.07503834612632514	0.0132081	0.00083
0.0031	-0.0172	0.0291	0.0002705260340591211	-0.00013962634015954637	4.71238898038469e-05	0.97891706	66.01545715	0.98374271	0.05323156204354727	0.0137275	0.0007
0.0409	-0.0119	-0.0016	-0.00012740903539558605	-9.250245035569947e-05	-0.0002199114857512855	0.99275541	66.94867706	0.98958279	0.10940471674068432	0.014518	0.00082
-0.0473	-0.0173	0.0308	0.000307177948351002	4.71238898038469e-05	-8.901179185171081e-05	1.00546825	67.80599976	0.99713512	0.16125565089028548	0.0140899	0.00084
-0.0345	-0.037	0.0529	0.0010454522219446034	0.0001605702911834783	-0.0005375614096142535	1.02787793	69.31724548	1.02630347	0.1196135146367888	0.0154254	0.00151
0.0516	-0.0417	0.0393	9.599310885968811e-05	-0.00011170107212763708	-0.0004468042885105483	1.01214314	68.25613403	1.01051029	0.1700243798749868	0.013411	0.00065
-0.0285	-0.0452	0.0355	0.0004729842272904633	-2.792526803190927e-05	-0.0003106686068549907	0.95543057	64.43159485	0.96815176	0.11724513020910302	0.0140613	0.00073
-0.0187	-0.0457	0.0535	0.0007243116395776468	-1.7453292519943296e-05	-0.00016406094968746698	0.95984185	64.7290802	0.96952268	0.04872035224833366	0.013993	0.00075
0.0482	-0.0464	0.0251	0.0002722713633111154	5.235987755982988e-06	-0.00038048177693476387	0.97789967	65.94684601	0.98116442	0.13055751918948771	0.0137647	0.0006
-0.0386	-0.0654	0.0467	0.0007592182246175333	1.5707963267948964e-05	-0.0003089232776029963	0.99549651	67.13352966	0.99093879	0.15584886680750756	0.0132784	0.00059
-0.0077	-0.0598	0.081	0.0003211405823669566	-0.00020420352248333657	-0.00031415926535897925	0.97431672	65.70522308	0.97763816	0.10396125578789224	0.0117257	0.00042
0.0514	-0.0524	0.0448	6.108652381980153e-05	-4.363323129985824e-05	-0.00033335788713091696	0.97838575	65.97962952	0.97895192	0.12469114857512856	0.0122991	0.00059
-0.0382	-0.0631	0.0707	0.0007120943348136865	5.4105206811824215e-05	-0.00013962634015954637	0.98784238	66.61735535	0.98669892	0.17332388980384691	0.0122492	0.00045
0.0284	-0.0574	0.0604	0.0005410520681182421	-2.6179938779914945e-05	-2.4434609527920616e-05	0.98599231	66.49259186	0.98210688	0.10092595714594046	0.012821	0.0005
0.0397	-0.0532	0.0353	0.00017104226669544429	8.203047484373349e-05	-0.0002199114857512855	0.98910797	66.70270538	0.98314261	0.07428485456349054	0.013193	0.00042
-0.0423	-0.0615	0.0703	0.000879645943005142	0.0001675516081914556	0.0001186823891356144	0.99404544	67.03567505	0.98812652	0.181935934227216	0.0129557	0.00051
0.0427	-0.0525	0.0564	0.00042411500823462205	-1.7453292519943294e-06	-2.792526803190927e-05	0.99139893	66.85720062	0.98801417	0.14647177646907467	0.0127996	0.00039
0.0572	-0.0567	0.0432	-0.00014137166941154068	0.0001291543646475804	-0.00019024088846738194	0.97328776	65.63583374	0.97632488	0.07483509959906051	0.0128703	0.00044
-0.061	-0.0632	0.0789	0.00043458698374658803	0.0001605702911834783	-0.00016406094968746698	1.00001431	67.43819427	0.99477518	0.19207772592369704	0.0123572	0.00053
-0.0196	-0.0583	0.0832	0.0005044001538263612	0.00011693705988362007	1.7453292519943296e-05	0.97314715	65.6263504	0.97499669	0.06534803217935209	0.0123839	0.00054
0.0526	-0.0472	0.0474	-0.00013962634015954637	2.4434609527920616e-05	-0.0002652900463031381	0.9816637	66.20068359	0.98053878	0.1700636141582344	0.0127162	0.00044
-0.0201	-0.0539	0.0497	0.00010471975511965978	0.0001012290966156711	-0.00028797932657906436	0.98669702	66.54011536	0.97928317	0.09889149313214414	0.0129038	0.00053
-0.0464	-0.0611	0.092	0.0006789330790257941	0.0001361356816555577	-8.37758040957278e-05	0.99476397	67.08412933	0.9884561	0.11646617157146787	0.0123346	0.0005
0.0398	-0.0559	0.0765	0.00023911010752322313	-1.5707963267948964e-05	-0.00024085543677521747	0.98351341	66.32542419	0.98183323	0.1443373124552784	0.0118021	0.00042
0.0367	-0.0531	0.0415	-0.0001256637061435917	4.18879020478639e-05	-0.00030194196059501896	0.98567837	66.47142029	0.98049737	0.06507281014012145	0.0129914	0.00047
-0.0352	-0.0628	0.0917	0.0005410520681182421	-8.37758040957278e-05	-0.000148352986419518	1.01056945	68.15000916	1.00132603	0.17909842272904633	0.0117947	0.00041
