trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.01711	0.01952
-0.0073	-0.0113	0.0215	-0.0002740166925631097	1.7453292519943296e-05	2.094395102393195e-05	1.5746007	73.15316772	1.43003719	0.05572069680534924	0.0125766	0.0083
-0.0092	-0.0353	0.006	-0.00041713369122664475	3.141592653589793e-05	2.96705972839036e-05	1.53401101	71.2674408	1.47444708	0.049690313946973055	0.0141622	0.00581
-0.0014	-0.0226	0.0383	-6.632251157578452e-05	0.00011344640137963142	-1.0471975511965975e-05	1.53122735	71.13811493	1.47149517	0.07644921136452316	0.0119475	0.00585
-0.0082	-0.0471	0.0396	-0.000466002910282486	-2.6179938779914945e-05	1.3962634015954635e-05	1.05384231	48.95965195	1.05442595	0.060787067419708435	0.011694	0.00536
-0.0191	-0.0197	0.0582	-0.0002513274122871834	5.235987755982988e-06	-0.00016231562043547262	1.04483485	48.54118347	1.05279557	0.07801848394913137	0.0118342	0.00561
-0.0274	-0.0354	0.0621	-0.0003577924966588376	8.726646259971648e-06	-0.0002705260340591211	1.02452099	47.597435	1.04096784	0.038808307824964576	0.0115362	0.0052
-0.0218	-0.0294	0.0577	-0.00041713369122664475	8.901179185171081e-05	-0.0001064650843716541	1.03179193	47.93523026	1.04613338	0.031184364492350666	0.0112875	0.00529
-0.0229	-0.0493	0.071	-0.000460766922526503	0.00027925268031909274	0.0001012290966156711	1.07151496	49.78069305	1.06977882	0.05637841503772826	0.0112281	0.00485
-0.0434	-0.0208	0.0755	0.00029321531433504735	0.0005427973973702365	-0.00027925268031909274	1.08529902	50.42107391	1.07984864	0.12340043654237288	0.0115809	0.00563
-0.056	-0.0328	0.0849	-0.00016406094968746698	0.0005427973973702365	-0.0002600540585471551	1.05111647	48.83301544	1.05311409	0.05782374428972261	0.0111877	0.00461
-0.0546	-0.0162	0.096	-0.000460766922526503	0.0005864306286700947	-0.00017453292519943296	1.05732799	49.12158966	1.06641703	0.050393016874330815	0.0115793	0.00459
-0.0277	-0.0306	0.0869	-0.0007435102613495844	0.0006597344572538566	0.00013439035240356338	1.04325593	48.46782684	1.05809623	0.08364852225049196	0.0116988	0.00472
-0.0262	-0.0326	0.1151	-0.0014154620233674013	0.0007173303225696694	0.0005724679946541401	1.06525862	49.4900322	1.07853334	0.0900812634792103	0.011075	0.0036
-0.0345	0.0048	0.1002	-0.0013072516097437528	0.0008569566627292158	0.000736528944341607	1.08673918	50.4879837	1.14565983	0.08119488517353309	0.0110304	0.00357
-0.0449	-0.0248	0.1038	-0.002089159114637212	0.0009546951008408983	0.0007470009198535729	1.19273365	55.4122963	1.2871895	0.08810589592585538	0.010293	0.00205
-0.0426	0.0114	0.102	-0.0023265238929084412	0.0010000736613927507	0.0006824237375297829	1.10135567	51.16703796	1.06740952	0.057666026057343577	0.00969976	0.00129
-0.0423	-0.0274	0.126	-0.002595304597715568	0.0009756390518648303	0.0008237954069413235	1.06883228	49.65605927	1.04677211	0.08482934918732941	0.00931311	0.00127
-0.072	0.023	0.1318	-0.001621410875102732	0.001322959573011702	0.0004537856055185257	1.20192683	55.83939743	1.30603558	0.17046120225912523	0.010725	0.00338
-0.0598	-0.0583	0.1374	-0.0026581364507873638	0.0009459684545809266	0.0005445427266222308	1.18418229	55.01501846	1.30626814	0.1743236907609556	0.00902981	0.00124
-0.0638	0.0201	0.1345	-0.0018325957145940458	0.0009407324668249436	0.00022863813201125715	1.1497941	53.41740417	1.27781333	0.14263406592801367	0.00962096	0.00254
-0.075	-0.0385	0.1524	-0.0021956241990088664	0.0009669124056048585	0.00040840704496667313	1.04536533	48.56582642	1.06507661	0.11614886680750756	0.00932413	0.00237
-0.0664	-0.025	0.164	-0.0017976891295541592	0.0009145525280450286	0.0003001966313430247	1.09163821	50.7155838	1.14946372	0.06162526803190928	0.00977659	0.00254
-0.0784	-0.0501	0.1655	-0.0021380283336930534	0.0009023352232810684	0.00032812189937493397	1.06618845	49.53322983	1.06119266	0.057624088846738176	0.0094471	0.00256
-0.0584	-0.0395	0.1682	-0.001673770752662562	0.0007888888219014368	0.0003385938748868999	1.04346609	48.47758865	1.04748384	0.06270879789610441	0.0102236	0.00304
