trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0450534	0.01354
-0.0073	-0.0113	0.0215	-0.0002740166925631097	1.7453292519943296e-05	2.094395102393195e-05	1.24326706	130.16339111	1.14056174	0.05572069680534924	0.0398322	0.00772
-0.0092	-0.0353	0.006	-0.00041713369122664475	3.141592653589793e-05	2.96705972839036e-05	1.20833254	126.50593567	1.12790345	0.049690313946973055	0.0414478	0.00635
-0.0014	-0.0226	0.0383	-6.632251157578452e-05	0.00011344640137963142	-1.0471975511965975e-05	1.20955288	126.63369751	1.12431129	0.07644921136452316	0.0383542	0.00627
-0.0082	-0.0471	0.0396	-0.000466002910282486	-2.6179938779914945e-05	1.3962634015954635e-05	1.07103133	112.13123322	1.06004748	0.060787067419708435	0.0381331	0.00588
-0.0191	-0.0197	0.0582	-0.0002513274122871834	5.235987755982988e-06	-0.00016231562043547262	1.0668118	111.68947601	1.0582404	0.07801848394913137	0.0384101	0.00565
-0.0274	-0.0354	0.0621	-0.0003577924966588376	8.726646259971648e-06	-0.0002705260340591211	1.04460669	109.36470795	1.0493306	0.038808307824964576	0.0375694	0.00577
-0.0218	-0.0294	0.0577	-0.00041713369122664475	8.901179185171081e-05	-0.0001064650843716541	1.05338228	110.28347015	1.05315234	0.031184364492350666	0.0369478	0.00538
-0.0229	-0.0493	0.071	-0.000460766922526503	0.00027925268031909274	0.0001012290966156711	1.08258629	113.3409729	1.0696701	0.05637841503772826	0.0365477	0.0054
-0.0434	-0.0208	0.0755	0.00029321531433504735	0.0005427973973702365	-0.00027925268031909274	1.0991832	115.07858276	1.08099768	0.12340043654237288	0.0377303	0.00572
-0.056	-0.0328	0.0849	-0.00016406094968746698	0.0005427973973702365	-0.0002600540585471551	1.07186902	112.21893311	1.06088274	0.05782374428972261	0.0364977	0.0048
-0.0546	-0.0162	0.096	-0.000460766922526503	0.0005864306286700947	-0.00017453292519943296	1.07998228	113.06835175	1.0761139	0.050393016874330815	0.0364302	0.00471
-0.0277	-0.0306	0.0869	-0.0007435102613495844	0.0006597344572538566	0.00013439035240356338	1.06077075	111.05700684	1.06074685	0.08364852225049196	0.0369166	0.00513
-0.0262	-0.0326	0.1151	-0.0014154620233674013	0.0007173303225696694	0.0005724679946541401	1.08539999	113.63555145	1.07829413	0.0900812634792103	0.0349412	0.00424
-0.0345	0.0048	0.1002	-0.0013072516097437528	0.0008569566627292158	0.000736528944341607	1.07933605	113.00069427	1.07178973	0.08119488517353309	0.0351054	0.00425
-0.0449	-0.0248	0.1038	-0.002089159114637212	0.0009546951008408983	0.0007470009198535729	1.09851885	115.00902557	1.08982221	0.08810589592585538	0.0335923	0.00258
-0.0426	0.0114	0.102	-0.0023265238929084412	0.0010000736613927507	0.0006824237375297829	1.09082282	114.20330048	1.06702774	0.057666026057343577	0.0320033	0.00205
-0.0423	-0.0274	0.126	-0.002595304597715568	0.0009756390518648303	0.0008237954069413235	1.06788576	111.8019104	1.05495569	0.08482934918732941	0.0307196	0.00178
-0.072	0.023	0.1318	-0.001621410875102732	0.001322959573011702	0.0004537856055185257	1.10851729	116.05580902	1.11269416	0.17046120225912523	0.0329653	0.00373
-0.0598	-0.0583	0.1374	-0.0026581364507873638	0.0009459684545809266	0.0005445427266222308	1.10464752	115.65067291	1.11246903	0.1743236907609556	0.0301683	0.00171
-0.0638	0.0201	0.1345	-0.0018325957145940458	0.0009407324668249436	0.00022863813201125715	1.07212901	112.24615479	1.08069906	0.14263406592801367	0.0311179	0.00273
-0.075	-0.0385	0.1524	-0.0021956241990088664	0.0009669124056048585	0.00040840704496667313	1.05848789	110.81800079	1.05120864	0.11614886680750756	0.0300033	0.00237
-0.0664	-0.025	0.164	-0.0017976891295541592	0.0009145525280450286	0.0003001966313430247	1.07662916	112.71730042	1.06203858	0.06162526803190928	0.0311718	0.00278
-0.0784	-0.0501	0.1655	-0.0021380283336930534	0.0009023352232810684	0.00032812189937493397	1.07012582	112.03643036	1.0547948	0.057624088846738176	0.0310393	0.00259
-0.0584	-0.0395	0.1682	-0.001673770752662562	0.0007888888219014368	0.0003385938748868999	1.05891991	110.86322784	1.04865812	0.06270879789610441	0.0325323	0.00304
