trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0179285	0.00139
-0.0312	0.0143	-0.0122	-0.0006492624817418905	0.00012042771838760874	6.632251157578452e-05	1.00895691	65.21209717	1.01697123	0.09950063558526419	0.0180132	0.00128
-0.0171	0.027	-0.0559	-0.0011606439525762293	0.00028623399732707005	0.00032637657012293966	1.01455081	65.57365417	1.01675459	0.11736209041604775	0.0194391	0.00119
0.0848	-0.0037	0.017	-0.0006806784082777885	6.9813170079773176e-06	0.00026878070480712676	1.04689181	67.66395569	1.04265865	0.24634070449666728	0.0177021	0.00091
0.0556	0.0007	0.0296	-0.0005410520681182421	-5.4105206811824215e-05	0.00023561944901923448	1.0007571	64.68212128	1.01233676	0.05789370598836201	0.017943	0.00104
-0.0246	0.0162	0.0143	-0.0008918632477691023	9.599310885968811e-05	8.726646259971648e-05	1.01314449	65.48275757	1.02025993	0.14346312408709452	0.0184229	0.00091
-0.0436	0.0322	-0.022	-0.001499237827463129	0.00014486232791552936	-4.18879020478639e-05	1.02892077	66.50242615	1.02503371	0.1105699081698724	0.0197082	0.00123
0.0257	0.0142	0.0271	-0.0012426744274199627	-0.000148352986419518	-0.0002548180707911721	1.03587794	66.95209503	1.03094386	0.1745354441560761	0.0179579	0.0009
-0.0154	0.0252	0.0413	-0.0013857914260834976	-0.0001239183768915974	-0.00015009831567151235	1.00653946	65.0558548	1.012631	0.07991356816555574	0.017633	0.00093
-0.0683	0.0466	-0.003	-0.0017767451785302276	0.00013439035240356338	-8.028514559173915e-05	1.03259289	66.73976898	1.02663189	0.1545537825910832	0.0196818	0.00134
-0.0186	0.0509	-0.0135	-0.0018099064343181197	-0.0	-0.00012740903539558605	0.99996305	64.63079834	1.00460049	0.07523377489976513	0.0196481	0.00154
0.0534	0.0294	0.0413	-0.0013404128655316449	-0.00026354471705114377	-0.00020594885173533088	1.0503273	67.88600159	1.03853104	0.1888789051088682	0.0173118	0.00073
-0.0131	0.0393	0.0486	-0.0017662732030182616	-0.0001012290966156711	-0.0001291543646475804	1.00067568	64.67685699	1.01038453	0.11694852225049196	0.0173562	0.00075
