trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0259639	0.01176
0.0258	-0.0076	-0.0203	0.000158824961931484	0.00010471975511965978	0.00013788101090755203	1.13221133	68.27360535	1.09098981	0.07377128639793479	0.0242145	0.00707
-0.0147	-0.0007	-0.0244	-2.094395102393195e-05	6.806784082777885e-05	0.00011344640137963142	1.05877674	63.84542084	1.05623789	0.06354277183876088	0.0241464	0.00666
0.0023	-0.002	-0.0718	0.000158824961931484	0.00022689280275926284	0.00017104226669544429	1.06973267	64.506073	1.0660742	0.08550948701013564	0.0238692	0.0052
0.0365	0.0065	-0.1101	0.0002740166925631097	2.4434609527920616e-05	0.00014660765716752367	1.04940605	63.28035355	1.0558069	0.09810422666954442	0.0239265	0.00493
-0.0243	0.0068	-0.0912	0.0005218534463463045	5.061454830783555e-05	4.886921905584123e-05	1.11250341	67.08519745	1.1124586	0.0985877565337396	0.024253	0.00541
-0.0941	0.0115	-0.105	0.00039269908169872416	0.00039095375244672985	-0.00029321531433504735	1.14254403	68.89668274	1.13367322	0.12887890510886815	0.0230345	0.00457
0.0251	-0.0027	-0.14	0.000726056968829641	0.00041713369122664475	4.363323129985824e-05	1.08891463	65.6627655	1.08438618	0.20321931857728687	0.0232196	0.00427
0.0527	-0.0022	-0.1381	0.0006213372137099814	0.0002478367537831948	0.00019896753472735358	1.03944767	62.67985535	1.04310997	0.051467549799530256	0.0234321	0.00422
-0.0087	0.0009	-0.121	0.0002670353755551324	0.00017104226669544429	0.0001256637061435917	1.04613507	63.08311081	1.05018749	0.10682000769131808	0.023426	0.00423
0.0138	-0.0125	-0.1233	0.0005724679946541401	0.00017104226669544429	0.00016231562043547262	1.07030427	64.5405426	1.05281303	0.05530422666954444	0.0235255	0.00394
0.0071	-0.0048	-0.1306	0.0006579891280018621	-1.7453292519943294e-06	7.330382858376184e-05	1.05222702	63.45046616	1.03996661	0.03906602605734357	0.0224038	0.00352
