trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.014863	0.01204
0.0258	-0.0076	-0.0203	0.000158824961931484	0.00010471975511965978	0.00013788101090755203	1.14565277	50.77695465	1.10754294	0.07377128639793479	0.0135401	0.00607
-0.0147	-0.0007	-0.0244	-2.094395102393195e-05	6.806784082777885e-05	0.00011344640137963142	1.0608381	47.01784897	1.0556705	0.06354277183876088	0.0136389	0.00576
0.0023	-0.002	-0.0718	0.000158824961931484	0.00022689280275926284	0.00017104226669544429	1.06869197	47.36594391	1.06724751	0.08550948701013564	0.0134663	0.00472
0.0365	0.0065	-0.1101	0.0002740166925631097	2.4434609527920616e-05	0.00014660765716752367	1.04965246	46.5220871	1.05200732	0.09810422666954442	0.0138525	0.00384
-0.0243	0.0068	-0.0912	0.0005218534463463045	5.061454830783555e-05	4.886921905584123e-05	1.11813438	49.55730438	1.11065658	0.0985877565337396	0.0143121	0.00538
-0.0941	0.0115	-0.105	0.00039269908169872416	0.00039095375244672985	-0.00029321531433504735	1.14696515	50.83512115	1.13426368	0.12887890510886815	0.0128527	0.00347
0.0251	-0.0027	-0.14	0.000726056968829641	0.00041713369122664475	4.363323129985824e-05	1.08910394	48.2706337	1.08604797	0.20321931857728687	0.0136517	0.00327
0.0527	-0.0022	-0.1381	0.0006213372137099814	0.0002478367537831948	0.00019896753472735358	1.04329598	46.24036026	1.04559455	0.051467549799530256	0.0130801	0.00353
-0.0087	0.0009	-0.121	0.0002670353755551324	0.00017104226669544429	0.0001256637061435917	1.05150747	46.60430527	1.05342457	0.10682000769131808	0.0134137	0.00383
0.0138	-0.0125	-0.1233	0.0005724679946541401	0.00017104226669544429	0.00016231562043547262	1.08194113	47.95316696	1.06197191	0.05530422666954444	0.013675	0.00345
0.0071	-0.0048	-0.1306	0.0006579891280018621	-1.7453292519943294e-06	7.330382858376184e-05	1.05497789	46.75811768	1.04247965	0.03906602605734357	0.0124154	0.00305
-0.0451	0.0199	-0.0991	-0.00038397243543875244	0.00018675022996339323	-5.585053606381854e-05	1.07325935	47.56837845	1.0728733	0.17638057436517912	0.0132189	0.00447
0.0062	0.0053	-0.1523	6.45771823237902e-05	0.00023561944901923448	8.028514559173915e-05	1.06881535	47.37141037	1.06976514	0.1507777259236971	0.0134809	0.0038
-0.122	0.0375	-0.1497	0.0005201081170943102	0.0008185594191853405	-0.0007731808586334879	1.16459954	51.61670303	1.16729407	0.25759684545809264	0.0154289	0.0066
