trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00626427	0.00221
-0.0026	-0.0095	0.0363	8.552113334772214e-05	1.9198621771937625e-05	-0.00011344640137963142	1.02674437	46.58163834	1.02103702	0.05930830782496456	0.00609201	0.00115
-0.0345	-0.0131	0.005	8.726646259971648e-05	4.363323129985824e-05	-0.000148352986419518	1.02288353	46.4064827	1.02085085	0.06985432619099007	0.00632578	0.00113
0.0051	-0.0302	0.0388	0.00019896753472735358	-5.759586531581287e-05	-0.0002670353755551324	1.03233242	46.83516312	1.03005528	0.10708062789394612	0.00621933	0.00122
-0.0077	-0.0249	0.0615	0.00041015237421866745	-0.00042935099599060504	-9.948376736367679e-05	1.04150081	47.25111389	1.03526778	0.07832457891787808	0.00624949	0.00116
-0.0167	-0.0207	0.0487	0.00041538836197465044	-0.0003787364476827695	0.00016231562043547262	1.02862144	46.66680145	1.02059674	0.04188249619314839	0.00621718	0.00115
-0.0024	-0.0252	0.0734	0.0007539822368615504	-0.0002652900463031381	0.00011519173063162575	1.02344608	46.43200302	1.0202052	0.06845820830351891	0.00632781	0.00097
-0.0569	-0.0248	0.0971	0.0008779006137531476	0.0004939281783143952	-9.773843811168246e-05	1.04327404	47.33156204	1.03424898	0.13340333851262193	0.00622934	0.0009
-0.0449	-0.0012	0.0489	0.0010000736613927507	0.0008412486994612669	-0.00010821041362364843	1.0593313	48.06005478	1.04838227	0.10779827721492202	0.00625765	0.00107
-0.0418	-0.0153	0.1032	0.0008656833089891874	0.0007853981633974483	0.0001675516081914556	1.05706668	47.95731354	1.04622523	0.0948001455141243	0.0058704	0.00093
-0.0006	-0.0091	0.0717	0.0008779006137531476	0.0005445427266222308	0.00010821041362364843	1.02279055	46.40225983	1.01763248	0.09452069680534925	0.00614721	0.00081
-0.0308	-0.0123	0.0623	0.0005811946409141118	0.0004485496177625427	4.71238898038469e-05	1.02295995	46.40994644	1.01604282	0.06548928027592628	0.00602782	0.00092
-0.0297	-0.0018	0.0638	0.0003787364476827695	0.00062482787221397	-0.0002303834612632515	1.01563215	46.07749557	1.01297017	0.04591218993749338	0.00574374	0.00079
-0.0495	-0.0059	0.0493	0.0002548180707911721	0.0006265732014659643	-0.00015184364492350666	1.00736427	45.70240021	1.0069213	0.048610176124166835	0.00575471	0.00072
-0.0261	0.0148	0.0515	-0.0005340707511102648	0.000577703982410123	8.028514559173915e-05	1.04440236	47.38275146	1.03695214	0.09979434157362621	0.00553572	0.0008
-0.0388	0.005	0.0554	-0.00024609142453120044	0.0010471975511965976	0.00046949356878647465	1.06729436	48.42132568	1.06043773	0.08373406592801372	0.00610209	0.00151
0.0176	-0.0123	0.0711	0.0007801621756414653	0.0012007865253720988	4.886921905584123e-05	1.09656239	49.74916458	1.08665493	0.16942334620394003	0.00674659	0.00223
0.0088	0.008	0.0411	0.0006632251157578452	0.0010262536001726657	-0.00017976891295541595	1.04772556	47.53352356	1.03956304	0.0851054058547155	0.00688571	0.00219
-0.0447	-0.0093	0.07	0.0004468042885105483	0.0007539822368615504	0.0	1.06970239	48.53057098	1.05918151	0.1331230551756914	0.0064801	0.00161
