trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0123555	0.0222
0.0052	-0.0511	0.0033	-7.67944870877505e-05	1.0471975511965975e-05	4.363323129985824e-05	1.54332983	36.21914291	1.25822885	0.06614498469497873	0.0120019	0.01732
-0.0081	-0.109	0.047	-0.00010821041362364843	-3.316125578789226e-05	-2.268928027592628e-05	1.15167069	27.02761459	1.13923076	0.12196858347057704	0.00947773	0.01375
-0.0063	-0.0206	0.0336	-0.0006318091892219474	-0.00013788101090755203	-0.00017453292519943296	1.20940733	28.38258934	1.16087755	0.14260810878207328	0.0111598	0.01468
-0.0119	-0.0553	0.034	-0.0006911503837897545	-0.0001605702911834783	-0.00029496064358704166	1.21598661	28.53699303	1.15408023	0.05082290966156711	0.011323	0.01355
-0.0124	-0.1171	0.075	-0.0005427973973702365	-0.00011693705988362007	-0.00016406094968746698	1.18818212	27.88447189	1.14793037	0.11944429558094752	0.00914937	0.01063
-0.0153	-0.0322	0.0673	-0.0008499753457212384	-0.00018500490071139895	-0.0003438298626428829	1.14165163	26.79248428	1.12739429	0.12325073510670984	0.00932455	0.01175
-0.0147	-0.0127	0.0569	-0.0013456488532876281	-0.00015009831567151235	-0.0003665191429188092	1.1590209	27.20010948	1.13900347	0.058163468644110136	0.0115352	0.01406
-0.0187	-0.0994	0.0822	-0.000879645943005142	-9.075712110370512e-05	-0.00027925268031909274	1.16366243	27.30904007	1.13675946	0.14663052837250048	0.00966984	0.01176
-0.0119	-0.022	0.0753	-0.0010122909661567112	-0.00020769418098732522	-0.0003438298626428829	1.17320859	27.53306961	1.13653696	0.10680796326794895	0.00934696	0.0119
-0.0127	-0.0165	0.0607	-0.0013962634015954637	-0.0001832595714594046	-0.00032812189937493397	1.17642617	27.60857964	1.14136814	0.04210575041173111	0.0112513	0.01285
-0.0151	-0.1092	0.1056	-0.0013281955607676848	-0.00013788101090755203	-0.0002373647782712288	1.16095865	27.2455864	1.13711643	0.15021017612416684	0.00858009	0.01011
-0.0127	-0.0526	0.1188	-0.0019512781037296606	-0.00028099800957108706	-0.0002548180707911721	1.1331172	26.59219933	1.11730927	0.11138264170727272	0.00892442	0.01051
-0.0059	-0.0376	0.1141	-0.0026110125609835172	-0.00017976891295541595	-0.00026878070480712676	1.15969563	27.21594429	1.13077791	0.06524630939427413	0.0110103	0.01152
-0.0072	-0.1142	0.139	-0.002190388211252884	-0.00018151424220741024	-0.000158824961931484	1.17456412	27.56488228	1.14091001	0.1294162710929135	0.00870645	0.01011
-0.0012	-0.0589	0.1434	-0.0026075219024795284	-0.0002251474735072685	-0.00016406094968746698	1.1409483	26.77598	1.11871284	0.08900014551412427	0.00966412	0.01071
0.0014	-0.0082	0.1106	-0.0031730085801256907	-0.00020943951023931956	-0.00023561944901923448	1.16285849	27.29017258	1.14250967	0.11873765701229393	0.0113745	0.01287
-0.0019	-0.1117	0.1136	-0.002134537675189065	-0.00010297442586766544	-0.00022165681500327985	1.2193737	28.61647987	1.18690471	0.16774493116621172	0.0107658	0.01167
-0.0002	-0.0478	0.1195	-0.002040289895581371	-0.0001239183768915974	-0.0002251474735072685	1.21744061	28.57111549	1.18284308	0.0774341194567807	0.0096935	0.01077
-0.0006	-0.0162	0.1097	-0.0026267205242514655	-0.000153588974175501	-0.0002897246558310587	1.1452235	26.87631226	1.12865251	0.07583392041388942	0.0108355	0.01163
-0.0055	-0.1173	0.1211	-0.0018483036778619948	-0.0001937315469713706	-0.0002897246558310587	1.09826958	25.77438736	1.10513781	0.15832797095926698	0.00854081	0.00964
-0.0079	-0.0706	0.1342	-0.0019111355309337906	-0.00029321531433504735	-0.00034557519189487725	1.07298303	25.1809597	1.08214721	0.07310830782496457	0.00854337	0.00955
-0.0021	-0.0176	0.1276	-0.0025638886711796703	-0.0003001966313430247	-0.0003769911184307752	1.11275542	26.11434364	1.11022872	0.09995751918948775	0.0102704	0.01124
-0.0014	-0.0878	0.1384	-0.002237512101056731	-0.000296705972839036	-0.00035604716740684323	1.08553529	25.47553825	1.09108949	0.09924055898254303	0.00866538	0.01023
-0.0024	-0.0765	0.1567	-0.002136283004441059	-0.000296705972839036	-0.0002897246558310587	1.11368227	26.13609505	1.10662849	0.03897758040957282	0.00819629	0.0087
