trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00851297	0.00294
0.0034	0.0348	-0.0831	-0.0003298672286269283	-2.4434609527920616e-05	-0.00020420352248333657	1.06847823	28.89634705	1.03921001	0.14922526803190928	0.0120001	0.00536
0.0003	-0.1448	-0.01	-8.726646259971648e-05	-7.155849933176751e-05	-0.00020420352248333657	1.08784866	29.42020798	1.04501987	0.270286232791553	0.0104736	0.00285
-0.0046	-0.1378	0.0582	-0.00026878070480712676	-0.0002617993877991494	-4.886921905584123e-05	1.04645598	28.30076981	1.02626219	0.1064544717051144	0.00523257	0.00108
-0.0051	0.0142	-0.0044	-0.0004258603374866164	-0.0001239183768915974	-0.00028797932657906436	1.04850996	28.35631943	1.03204715	0.24180353755551323	0.0102587	0.00236
-0.0072	-0.0884	-0.0006	-0.00021118483949131387	-0.00026354471705114377	-0.00043458698374658803	1.06378841	28.76951408	1.025322	0.13354547476611864	0.00877249	0.0022
-0.0101	-0.1832	0.029	0.0003193952531149623	-0.00020943951023931956	8.552113334772214e-05	1.07458222	29.06142807	1.03116498	0.18253967082562048	0.00492907	0.0015
-0.0036	-0.0222	0.0126	-0.00043458698374658803	-0.0002251474735072685	-0.0003769911184307752	1.09422684	29.59270477	1.03451469	0.24551012259539984	0.00834978	0.0021
0.0073	-0.0407	-0.0203	-0.0003822271061867582	-0.000322885911618951	-0.0005707226654021458	1.05356407	28.49300194	1.01591684	0.07949149313214414	0.0102026	0.00258
0.0066	-0.1986	0.0502	0.00020943951023931956	-0.0004485496177625427	-0.0002513274122871834	1.12676656	30.4727211	1.05513366	0.2809362787842316	0.00482517	0.00113
0.0101	-0.1148	0.0705	4.0142572795869576e-05	-0.0006562437987498679	0.0001291543646475804	1.04429579	28.24234962	1.01177847	0.14547364476827696	0.00501609	0.00137
0.0055	0.0257	0.0303	-1.3962634015954635e-05	-0.0007138396640656808	-0.0004625122517784973	1.06907129	28.91238785	1.03042126	0.22046838442768568	0.00530654	0.00154
0.0006	-0.0298	0.003	0.00019547687622336493	-0.0006928957130417488	-0.0006126105674500097	1.0243274	27.70231438	1.00509326	0.1067240888467382	0.00768584	0.00222
-0.0052	-0.1866	0.0684	0.00016929693744344995	-0.0005881759579220891	-0.0003630284844148205	1.09513319	29.61721611	1.04772493	0.24702408884673815	0.00407976	0.00079
-0.0089	-0.1044	0.0677	0.0001308996938995747	-0.0005009094953223725	-8.203047484373349e-05	1.06163299	28.7112236	1.01801603	0.10693308578573392	0.00451732	0.00096
-0.0057	-0.0052	0.0615	-0.0002478367537831948	-0.0004974188368183839	-0.0005235987755982988	1.04297864	28.20672798	1.01105454	0.14978977034706617	0.00437963	0.00107
-0.0113	-0.058	0.0373	-0.00027750735106709843	-0.0006422811647339132	-0.0007417649320975902	1.05913842	28.64375687	1.02433469	0.10223495408493621	0.00489587	0.00141
-0.0176	-0.2025	0.0864	0.0	-0.0005742133239061344	-0.00047647488579445195	1.11209404	30.07591057	1.05104165	0.2304432619099008	0.00381488	0.00062
-0.0179	-0.1152	0.0748	-7.504915783575618e-05	-0.00042236967898262774	-0.0001064650843716541	1.01546311	27.46258736	1.00137712	0.12904513020910305	0.00406271	0.00068
-0.0178	-0.0043	0.0487	-0.00032637657012293966	-0.000439822971502571	-0.000593411945678072	1.04796243	28.34151077	1.01218727	0.1748863783056772	0.00444943	0.00095
-0.0177	-0.0399	0.0124	-0.0006632251157578452	-0.00042935099599060504	-0.0008080874436733745	1.05813539	28.61663246	1.01846193	0.10009980095710869	0.00787061	0.00143
-0.0174	-0.1952	0.0904	-0.0002129301687433082	-0.000593411945678072	-0.00062482787221397	1.11781597	30.23065758	1.0545385	0.2734807734080704	0.00355494	0.00056
-0.0092	-0.1397	0.09	-2.4434609527920616e-05	-0.0005585053606381855	-0.0001012290966156711	1.00951648	27.30176353	0.99138093	0.10145004599267868	0.00388956	0.00059
