trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0211189	0.01082
0.0051	-0.0226	0.0207	-6.45771823237902e-05	7.67944870877505e-05	7.853981633974481e-05	1.49495995	66.85745239	1.47701502	0.05939557428756427	0.0231107	0.01347
0.0067	-0.0337	0.001	0.0004049163864626844	0.0001361356816555577	3.839724354387525e-05	1.22191048	54.64616013	1.20593401	0.06084886680750756	0.0218652	0.011
0.0345	-0.0483	-0.0022	0.0006283185307179585	0.0006440264939859076	0.0002670353755551324	1.26795983	56.70557404	1.28830672	0.09359655442984406	0.0210999	0.0105
0.0314	-0.0354	-0.0521	0.0012322024519079964	0.0005410520681182421	0.00012740903539558605	1.40707374	62.92700958	1.40461244	0.10822423436086248	0.0192019	0.00651
0.0257	-0.0773	-0.0656	0.0015515977050229591	0.0003961897402027128	4.537856055185256e-05	1.2075212	54.00264359	1.16590449	0.08841440279371127	0.0198004	0.00612
0.0185	-0.0956	-0.0503	0.001499237827463129	0.0002705260340591211	-1.7453292519943294e-06	1.23737442	55.33773422	1.28566244	0.05205737367536344	0.0207775	0.00733
0.0266	-0.0935	-0.1041	0.0018552849948699724	0.00034557519189487725	-3.490658503988659e-05	1.4567548	65.14884186	1.53636299	0.08721287905152457	0.0177231	0.00406
0.0172	-0.1254	-0.0548	0.0012531464029319286	0.00018675022996339323	7.330382858376184e-05	1.33311069	59.61924362	1.36308672	0.13405869837465884	0.0195402	0.00552
0.0143	-0.0833	-0.1111	0.0014224433403753785	0.0002495820830351891	5.235987755982988e-06	1.40759838	62.9504776	1.35897486	0.11630983156715125	0.0164446	0.00395
0.0199	-0.127	-0.0829	0.0013596114873035826	0.0003159045946109737	0.00011170107212763708	1.17398405	52.50279617	1.12655537	0.08928097245096174	0.0172154	0.00438
0.0212	-0.1163	-0.0604	0.0017819811662862105	0.0002583087292951608	8.552113334772214e-05	1.53861225	68.80966187	1.56212969	0.05980727415391778	0.0205048	0.00706
0.0483	-0.1379	-0.0615	0.00199142067652553	0.00032812189937493397	0.0002495820830351891	1.14815044	51.34746933	1.14401031	0.07196568150032798	0.0204297	0.00715
0.0623	-0.1474	-0.0506	0.0018570303241219666	0.0003892084231947355	0.0004380776422505767	1.12327349	50.23492813	1.12722545	0.05359862177193762	0.0203661	0.00745
0.0912	-0.1299	-0.1054	0.0022724186860966175	0.0003438298626428829	0.0005567600313861911	1.33983254	59.91986084	1.41887888	0.13017246558310588	0.0185097	0.00506
0.0801	-0.1628	-0.0779	0.002230530784048753	0.0003577924966588376	0.0006963863715457374	1.2856909	57.49853897	1.36064823	0.08127384381116827	0.0199095	0.00653
0.0812	-0.1574	-0.1095	0.0027890361446869386	0.0003577924966588376	0.0006440264939859076	1.18991125	53.21509552	1.1857422	0.06864326190990074	0.0193524	0.00583
0.091	-0.189	-0.1396	0.0030508355324860886	0.0005497787143782138	0.0007801621756414653	1.22661197	54.85641861	1.27404674	0.10099606435870417	0.0186152	0.00473
0.0822	-0.1952	-0.1062	0.0029077185338225527	0.000593411945678072	0.0008587019919812101	1.26664889	56.64694595	1.30910249	0.06166450231515696	0.0194169	0.00593
0.0915	-0.1764	-0.1237	0.0034836771869806815	0.0007190756518216638	0.000921533845053006	1.08201492	48.38976288	1.09318851	0.08382271061867583	0.0190236	0.0059
0.1179	-0.2191	-0.1279	0.0035081117965086025	0.0007644542123735164	0.0012322024519079964	1.11953378	50.06768036	1.12905364	0.0923240888467382	0.0194752	0.00641
0.1249	-0.1952	-0.271	0.004663519761328848	0.000947713783832921	0.0010663961729685354	1.50270569	67.20385742	1.53306283	0.24922369076095555	0.0151666	0.00289
0.0905	-0.2332	-0.1697	0.003607595563872279	0.000874409955249159	0.0011065387457644049	1.31235194	58.69087219	1.32632124	0.23216852994181	0.017718	0.00442
0.087	-0.207	-0.1994	0.004244640740850209	0.0009040805525330626	0.0010978120995044332	1.10601151	49.4629364	1.09684909	0.09317212102609027	0.0172756	0.00407
0.0812	-0.2152	-0.1967	0.004499458811641381	0.000726056968829641	0.0010297442586766543	1.14980447	51.42144394	1.13591397	0.04174547476611862	0.0176281	0.00433
0.0772	-0.2386	-0.2251	0.004742059577668593	0.000853466004225227	0.0010157816246606998	1.17593551	52.59007263	1.17699963	0.07499862177193761	0.0169445	0.00359
0.072	-0.2562	-0.1803	0.004476769531365455	0.0008098327729253688	0.0009930923443847736	1.22759902	54.90056229	1.24706312	0.08418062789394613	0.0182458	0.0044
0.0775	-0.2418	-0.2225	0.005010840282475721	0.0008639379797371932	0.0009546951008408983	1.15144706	51.49489975	1.16227384	0.09342866007329827	0.0172145	0.00368
0.0695	-0.2653	-0.1764	0.004590215932745087	0.0007539822368615504	0.0009389871375729493	1.18418443	52.95898056	1.22914969	0.10491440279371128	0.0180776	0.00457
0.0789	-0.2592	-0.2317	0.005330235535590682	0.000752236907609556	0.0008691739674931761	1.1444068	51.18004608	1.20888496	0.11137890510886812	0.0165737	0.00327
0.0768	-0.2849	-0.1888	0.004803146101488395	0.000661479786505851	0.0008011061266653974	1.16250741	51.9895401	1.22095932	0.10499571980168852	0.0178998	0.00433
0.0862	-0.2603	-0.2344	0.005372123437638546	0.0006702064327658224	0.0006719517620178169	1.16351581	52.03463745	1.22280287	0.11494291735288516	0.0173533	0.00345
0.0821	-0.295	-0.2062	0.005218534463463045	0.0006422811647339132	0.0007609635538695277	1.12599409	50.35659409	1.20202992	0.08052630170295606	0.018269	0.00413
0.0759	-0.2608	-0.202	0.005262167694762903	0.0006597344572538566	0.000731292956585624	1.10025382	49.20544052	1.10126932	0.04913785605518525	0.0180543	0.00425
0.0736	-0.2805	-0.1945	0.0050230575872396805	0.0006771877497737998	0.0008028514559173916	1.09871125	49.13645554	1.10070993	0.04590609496874673	0.0176859	0.00418
0.0709	-0.2548	-0.1892	0.004843288674284265	0.0006073745796940267	0.0007330382858376184	1.09218884	48.84476089	1.08690916	0.04966976265574809	0.017727	0.0042
0.0707	-0.2635	-0.198	0.005014330940979708	0.0005619960191421741	0.0007138396640656808	1.09390259	48.92140198	1.08889929	0.029480972450961665	0.0177534	0.00423
0.0664	-0.2564	-0.1672	0.004811872747748367	0.00047822021504644627	0.0007033676885537148	1.15245378	51.53992462	1.16076414	0.05703529864195178	0.0186848	0.00486
0.0739	-0.2477	-0.2062	0.005379104754646523	0.00041189770347066176	0.0006684611035138282	1.1230942	50.22690964	1.12148101	0.0886230551756914	0.0179072	0.00393
0.0705	-0.2897	-0.1919	0.004916592502868026	0.000466002910282486	0.000731292956585624	1.06881011	47.79922104	1.0744145	0.08867246558310589	0.0180466	0.00437
0.0786	-0.2646	-0.2092	0.005471607205002223	0.0005550147021341969	0.0006649704450098395	1.08216429	48.39644241	1.08455135	0.08601745027808468	0.0179402	0.00419
0.0813	-0.3199	-0.1336	0.004358087142229841	0.0005166174585903216	0.0005358160803622592	1.19345748	53.37368774	1.1884717	0.19765358354819193	0.0188746	0.00536
0.0708	-0.2369	-0.2273	0.0057648225193372695	0.0005969026041820607	0.0005951572749300663	1.21366537	54.27742004	1.21326957	0.26451808586334874	0.0176039	0.00375
0.0593	-0.2907	-0.1791	0.005160938598147233	0.0003630284844148205	0.0005672320068981572	1.14248073	51.09391022	1.14875838	0.1567841654494593	0.0184842	0.00474
0.0724	-0.267	-0.2262	0.0058695422744569304	0.0004380776422505767	0.0005532693728822024	1.12717795	50.40953827	1.12731065	0.12378077340807044	0.0175042	0.00398
