trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0180315	0.00303
-0.0042	-0.003	0.0137	5.93411945678072e-05	-6.45771823237902e-05	-2.6179938779914945e-05	1.04282987	72.88931274	1.03046252	0.028404915783575617	0.0172444	0.00193
-0.0122	-0.0533	0.0346	-0.0001937315469713706	-0.000153588974175501	1.0471975511965975e-05	1.02103984	71.36628723	1.02185459	0.09813682238413848	0.0169599	0.00152
-0.0073	0.0343	-0.0089	0.00038048177693476387	-0.0001064650843716541	-0.00011693705988362007	1.01861835	71.19703674	1.02097714	0.17343731245527835	0.0176387	0.00179
-0.0139	-0.0218	0.0103	0.00021467549799530252	-0.00017802358370342162	-9.948376736367679e-05	0.99214834	69.34689331	1.00163826	0.09464090353955859	0.0171094	0.00155
-0.0056	0.0171	0.0188	2.6179938779914945e-05	-8.726646259971648e-05	-6.108652381980153e-05	0.98188806	68.62974548	0.9961576	0.07158249619314841	0.0163286	0.00133
-0.0085	0.0013	0.0324	-0.0004677482395344803	-0.00011170107212763708	-5.585053606381854e-05	1.00646627	70.34765625	1.01082684	0.058479938779914926	0.0155298	0.00107
-0.0043	-0.0103	0.0353	-0.00028274333882308137	-9.948376736367679e-05	-5.235987755982988e-06	1.01781476	71.14086914	1.01919349	0.03109183768915974	0.0158749	0.00109
0.0033	-0.0214	0.0312	-0.00013439035240356338	-1.5707963267948964e-05	4.886921905584123e-05	1.01451266	70.9100647	1.01812264	0.0371116998663535	0.0164682	0.00102
-0.0	0.0023	0.0422	-0.00014660765716752367	5.235987755982989e-05	-2.96705972839036e-05	1.00557494	70.28535461	1.01229009	0.04594124809657421	0.0161858	0.00107
-0.0016	0.0145	0.0136	-0.0003892084231947355	8.901179185171081e-05	-6.283185307179586e-05	1.0208317	71.35173798	1.01200531	0.05802069680534925	0.0158652	0.00088
-0.0036	0.0052	0.0224	-0.0005846852994181004	7.330382858376184e-05	4.537856055185256e-05	1.00936258	70.5500946	1.01477858	0.036069762655748114	0.0152485	0.00089
0.0006	0.03	0.0332	-0.0005061454830783556	-2.6179938779914945e-05	9.250245035569947e-05	1.04031432	72.71348572	1.02577064	0.051057373675363435	0.0153506	0.00096
0.0085	0.0465	0.0123	-0.0005951572749300663	2.268928027592628e-05	-8.028514559173915e-05	1.04761684	73.22389984	1.028539	0.06083343034274953	0.0158199	0.0009
0.0015	0.0336	0.0287	-0.0007086036763096977	9.773843811168246e-05	-0.00012217304763960306	1.04472029	73.02144623	1.03414463	0.04781917306316258	0.0155076	0.00081
-0.0094	0.0258	0.0248	-0.0008168140899333463	-6.981317007977319e-05	-0.00011693705988362007	1.0283885	71.87992859	1.02389886	0.03664990047855436	0.0152681	0.0008
-0.0039	0.0431	-0.0019	-0.0008011061266653974	-2.094395102393195e-05	1.0471975511965975e-05	1.01634884	71.03840637	1.01956108	0.059099310885968814	0.0153991	0.00089
0.0061	-0.0042	0.0295	-0.0009354964790689606	0.00015707963267948963	0.00030368728984701333	1.0341568	72.28310394	1.03023277	0.11898146252210162	0.0151458	0.00088
0.0046	0.0295	0.0205	-0.0007766715171374765	0.00014311699866353502	0.00023561944901923448	1.039801	72.6776123	1.0349401	0.05624277183876088	0.0153382	0.00087
0.0092	0.0038	0.0169	-0.0007470009198535729	0.00017104226669544429	0.00016406094968746698	1.04485154	73.03061676	1.03944745	0.04035771823237901	0.015716	0.00089
0.0082	-0.0001	0.0514	-0.0007819075048934597	5.759586531581287e-05	0.00021642082724729686	1.04796803	73.24845123	1.02915143	0.049435643198967406	0.0148141	0.0008
0.0286	0.0348	0.0277	-0.0003298672286269283	0.00015533430342749534	0.0002443460952792061	1.02070868	71.34313965	1.02215674	0.10788519912050613	0.0157269	0.0008
0.0278	-0.015	0.0383	-0.0002513274122871834	0.00014486232791552936	0.0003298672286269283	1.02350438	71.5385437	1.02321169	0.06992664625997165	0.0155701	0.00094
0.0259	0.0176	0.0554	-0.0005497787143782138	3.839724354387525e-05	0.00023561944901923448	1.00016999	69.90756989	1.00876084	0.0765582083035189	0.0146998	0.00085
0.0331	0.0394	0.0392	-8.901179185171081e-05	6.9813170079773176e-06	0.0002373647782712288	1.01238239	70.76116943	1.01773169	0.06989640891571976	0.0160475	0.00086
