trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0193356	0.01051
0.0051	-0.0226	0.0207	-6.45771823237902e-05	7.67944870877505e-05	7.853981633974481e-05	1.8496995	58.72178268	1.86870138	0.05939557428756427	0.0230122	0.0126
0.0067	-0.0337	0.001	0.0004049163864626844	0.0001361356816555577	3.839724354387525e-05	1.43462718	45.54462051	1.40233963	0.06084886680750756	0.0201324	0.01021
0.0345	-0.0483	-0.0022	0.0006283185307179585	0.0006440264939859076	0.0002670353755551324	1.41080344	44.78829575	1.48828427	0.09359655442984406	0.0193772	0.00939
0.0314	-0.0354	-0.0521	0.0012322024519079964	0.0005410520681182421	0.00012740903539558605	1.63920569	52.03930664	1.68323634	0.10822423436086248	0.0175757	0.00598
0.0257	-0.0773	-0.0656	0.0015515977050229591	0.0003961897402027128	4.537856055185256e-05	1.29834628	41.21815872	1.21913736	0.08841440279371127	0.0177741	0.00581
0.0185	-0.0956	-0.0503	0.001499237827463129	0.0002705260340591211	-1.7453292519943294e-06	1.38272786	43.89699173	1.46889579	0.05205737367536344	0.0183833	0.00684
0.0266	-0.0935	-0.1041	0.0018552849948699724	0.00034557519189487725	-3.490658503988659e-05	1.76357949	55.98775864	1.96117765	0.08721287905152457	0.0152991	0.00399
0.0172	-0.1254	-0.0548	0.0012531464029319286	0.00018675022996339323	7.330382858376184e-05	1.53721213	48.80134964	1.64176803	0.13405869837465884	0.0174369	0.00535
0.0143	-0.0833	-0.1111	0.0014224433403753785	0.0002495820830351891	5.235987755982988e-06	1.68908978	53.62295914	1.63862612	0.11630983156715125	0.013954	0.00349
0.0199	-0.127	-0.0829	0.0013596114873035826	0.0003159045946109737	0.00011170107212763708	1.25792074	39.93478394	1.1271109	0.08928097245096174	0.0151944	0.00369
0.0212	-0.1163	-0.0604	0.0017819811662862105	0.0002583087292951608	8.552113334772214e-05	1.86458099	59.19421768	1.97467375	0.05980727415391778	0.0188594	0.00654
0.0483	-0.1379	-0.0615	0.00199142067652553	0.00032812189937493397	0.0002495820830351891	1.18956435	37.76469421	1.19284783	0.07196568150032798	0.0186816	0.00656
0.0623	-0.1474	-0.0506	0.0018570303241219666	0.0003892084231947355	0.0004380776422505767	1.15787268	36.7585907	1.16442084	0.05359862177193762	0.0185513	0.0069
0.0912	-0.1299	-0.1054	0.0022724186860966175	0.0003438298626428829	0.0005567600313861911	1.5446161	49.03640366	1.72996272	0.13017246558310588	0.016725	0.00463
0.0801	-0.1628	-0.0779	0.002230530784048753	0.0003577924966588376	0.0006963863715457374	1.45960951	46.33772659	1.61445105	0.08127384381116827	0.0180712	0.00587
0.0812	-0.1574	-0.1095	0.0027890361446869386	0.0003577924966588376	0.0006440264939859076	1.26438928	40.14013672	1.27866084	0.06864326190990074	0.0177283	0.00552
0.091	-0.189	-0.1396	0.0030508355324860886	0.0005497787143782138	0.0007801621756414653	1.33533621	42.39246368	1.42830146	0.10099606435870417	0.0166206	0.0047
0.0822	-0.1952	-0.1062	0.0029077185338225527	0.000593411945678072	0.0008587019919812101	1.42746723	45.31731796	1.51181293	0.06166450231515696	0.0179781	0.00577
0.0915	-0.1764	-0.1237	0.0034836771869806815	0.0007190756518216638	0.000921533845053006	1.11243808	35.31619263	1.12513676	0.08382271061867583	0.0176268	0.00568
0.1179	-0.2191	-0.1279	0.0035081117965086025	0.0007644542123735164	0.0012322024519079964	1.15574944	36.691185	1.15955361	0.0923240888467382	0.017808	0.00618
0.1249	-0.1952	-0.271	0.004663519761328848	0.000947713783832921	0.0010663961729685354	1.76283836	55.96422958	1.90831947	0.24922369076095555	0.0138835	0.00306
0.0905	-0.2332	-0.1697	0.003607595563872279	0.000874409955249159	0.0011065387457644049	1.48942494	47.28426743	1.58980582	0.23216852994181	0.0160062	0.00424
0.087	-0.207	-0.1994	0.004244640740850209	0.0009040805525330626	0.0010978120995044332	1.15090811	36.53748703	1.126096	0.09317212102609027	0.0156244	0.00386
0.0812	-0.2152	-0.1967	0.004499458811641381	0.000726056968829641	0.0010297442586766543	1.23077464	39.07298279	1.20375031	0.04174547476611862	0.0160828	0.00422
0.0772	-0.2386	-0.2251	0.004742059577668593	0.000853466004225227	0.0010157816246606998	1.26507211	40.16181564	1.28536939	0.07499862177193761	0.0154586	0.00375
0.072	-0.2562	-0.1803	0.004476769531365455	0.0008098327729253688	0.0009930923443847736	1.35684025	43.07514572	1.42160618	0.08418062789394613	0.0166944	0.00468
0.0775	-0.2418	-0.2225	0.005010840282475721	0.0008639379797371932	0.0009546951008408983	1.2281853	38.99077988	1.25932188	0.09342866007329827	0.0156848	0.00382
0.0695	-0.2653	-0.1764	0.004590215932745087	0.0007539822368615504	0.0009389871375729493	1.30125761	41.31058502	1.38585478	0.10491440279371128	0.0165251	0.00438
0.0789	-0.2592	-0.2317	0.005330235535590682	0.000752236907609556	0.0008691739674931761	1.21672285	38.62688828	1.33815963	0.11137890510886812	0.0152903	0.00346
0.0768	-0.2849	-0.1888	0.004803146101488395	0.000661479786505851	0.0008011061266653974	1.24077094	39.39033508	1.34496917	0.10499571980168852	0.0160448	0.00419
0.0862	-0.2603	-0.2344	0.005372123437638546	0.0006702064327658224	0.0006719517620178169	1.23680115	39.26430511	1.35302214	0.11494291735288516	0.0153878	0.00378
0.0821	-0.295	-0.2062	0.005218534463463045	0.0006422811647339132	0.0007609635538695277	1.19524932	37.94517517	1.33260322	0.08052630170295606	0.0162572	0.00424
0.0759	-0.2608	-0.202	0.005262167694762903	0.0006597344572538566	0.000731292956585624	1.14327085	36.2950325	1.14042621	0.04913785605518525	0.0161723	0.00441
0.0736	-0.2805	-0.1945	0.0050230575872396805	0.0006771877497737998	0.0008028514559173916	1.12142098	35.60137177	1.11829833	0.04590609496874673	0.0159982	0.00421
0.0709	-0.2548	-0.1892	0.004843288674284265	0.0006073745796940267	0.0007330382858376184	1.10386407	35.04399872	1.09648342	0.04966976265574809	0.0164147	0.00428
0.0707	-0.2635	-0.198	0.005014330940979708	0.0005619960191421741	0.0007138396640656808	1.12666881	35.76797104	1.10564268	0.029480972450961665	0.0160099	0.00401
0.0664	-0.2564	-0.1672	0.004811872747748367	0.00047822021504644627	0.0007033676885537148	1.21949053	38.7147522	1.25488555	0.05703529864195178	0.0168914	0.00472
0.0739	-0.2477	-0.2062	0.005379104754646523	0.00041189770347066176	0.0006684611035138282	1.20200813	38.15974426	1.20653248	0.0886230551756914	0.0162626	0.00427
0.0705	-0.2897	-0.1919	0.004916592502868026	0.000466002910282486	0.000731292956585624	1.0991174	34.89330673	1.10108595	0.08867246558310589	0.0160608	0.00409
0.0786	-0.2646	-0.2092	0.005471607205002223	0.0005550147021341969	0.0006649704450098395	1.11840379	35.50558472	1.11628264	0.08601745027808468	0.0161544	0.00444
0.0813	-0.3199	-0.1336	0.004358087142229841	0.0005166174585903216	0.0005358160803622592	1.30039763	41.28328323	1.32295925	0.19765358354819193	0.0167854	0.00526
0.0708	-0.2369	-0.2273	0.0057648225193372695	0.0005969026041820607	0.0005951572749300663	1.3320601	42.28845978	1.36730375	0.26451808586334874	0.0158716	0.00393
0.0593	-0.2907	-0.1791	0.005160938598147233	0.0003630284844148205	0.0005672320068981572	1.21883273	38.69386673	1.24557622	0.1567841654494593	0.0164528	0.00471
0.0724	-0.267	-0.2262	0.0058695422744569304	0.0004380776422505767	0.0005532693728822024	1.20394087	38.22109985	1.21153425	0.12378077340807044	0.015868	0.00401
0.058	-0.3005	-0.183	0.005153957281139256	0.0003577924966588376	0.0005183627878423159	1.16441703	36.96635056	1.17534164	0.132638836197465	0.0164014	0.00441
0.061	-0.2735	-0.2144	0.0057246799465414016	0.00039968039870670147	0.0004956735075663896	1.13430202	36.01029968	1.13750495	0.09316499238629677	0.0163232	0.00452
0.0598	-0.3041	-0.2216	0.005707226654021458	0.00045553093477052	0.00047822021504644627	1.1412276	36.23016357	1.13704733	0.04353785605518522	0.0159337	0.00401
0.05	-0.293	-0.2122	0.005562364326105927	0.0003822271061867582	0.0004799655442984406	1.12475443	35.70719528	1.11960374	0.04129557428756433	0.0162802	0.00427
0.0554	-0.28	-0.2466	0.00605105651666434	0.0004433136300065597	0.0004677482395344803	1.18767726	37.70478821	1.22722872	0.08089980095710869	0.0156682	0.00369
0.0538	-0.3128	-0.2134	0.0056653387519735934	0.00042236967898262774	0.0005201081170943102	1.1852448	37.62756348	1.22718816	0.09055107966372541	0.0161788	0.00441
0.0651	-0.2916	-0.2573	0.006159266930287989	0.00032637657012293966	0.00037524578917878077	1.20563436	38.2748642	1.2978265	0.11313918075448062	0.0150809	0.00344
