trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0104107	0.00096
-0.0022	-0.004	-0.035	-1.0471975511965975e-05	-5.235987755982988e-06	-0.00011170107212763708	1.18147898	61.14762497	1.01093978	0.047570451769779296	0.0118906	0.0011
-0.0221	-0.0041	-0.0089	9.42477796076938e-05	-5.759586531581287e-05	-5.4105206811824215e-05	0.98102123	50.77290344	0.98856081	0.05683377489976513	0.0114225	0.00107
0.0085	-0.0008	-0.0355	-0.00029845130209103034	-8.203047484373349e-05	-0.00017802358370342162	0.98420322	50.93758774	0.9909739	0.08755260340591212	0.0119622	0.00119
-0.0509	-0.0097	-0.0264	0.00011519173063162575	4.18879020478639e-05	-0.00010297442586766544	0.98739231	51.10264206	0.99079764	0.10803052837250048	0.0123934	0.00111
0.0228	0.0051	-0.0175	-0.0003473205211468716	-0.00011170107212763708	-7.504915783575618e-05	0.98063773	50.75305557	0.9872961	0.12960132469929536	0.0116484	0.00124
-0.032	-0.0037	-0.0376	1.5707963267948964e-05	-4.363323129985824e-05	-0.0001884955592153876	0.99246085	51.36496353	0.99498981	0.11092713633111152	0.0121725	0.00117
-0.0185	0.0011	-0.0153	-2.96705972839036e-05	-6.632251157578452e-05	-0.00023561944901923448	0.98732501	51.09915924	0.98956742	0.04635958653158129	0.0116636	0.0011
-0.0054	0.002	-0.0374	-9.075712110370512e-05	-0.0001064650843716541	-0.00023212879051524583	0.97302568	50.35909271	0.98512152	0.04133598775598298	0.01236	0.00117
-0.058	0.0031	-0.0303	0.00027750735106709843	-4.537856055185256e-05	-6.108652381980153e-05	0.97764724	50.59828186	0.98920648	0.09081966313430247	0.0118333	0.0011
0.0106	0.0125	-0.0294	-0.0002722713633111154	-0.0002495820830351891	-0.00032637657012293966	1.00248468	51.8837471	0.99845948	0.12986361415823444	0.0120282	0.00104
-0.0405	0.0069	-0.0414	-0.000317649923862968	-0.0001937315469713706	-0.0004572762640225143	0.99936259	51.72216415	1.00069733	0.08030643952576227	0.0122386	0.00114
-0.0537	0.0039	-0.0129	1.3962634015954635e-05	-0.00015707963267948963	-0.00037524578917878077	0.98767972	51.11751556	0.99230342	0.06721474735072686	0.0124964	0.00113
-0.0041	0.0221	-0.03	-0.0005969026041820607	-0.00030368728984701333	-0.0006178465552059926	1.00262356	51.89093781	0.99934366	0.13490368306963754	0.0125031	0.00115
-0.0788	0.0177	-0.0399	-0.00019198621771937622	-0.0001675516081914556	-0.0005393067388662478	1.00842023	52.19094086	1.00002299	0.11997959422289936	0.01201	0.00111
-0.0338	0.0195	0.0096	-0.0004677482395344803	-0.00027576202181510406	-0.0005427973973702365	1.28070188	66.28292084	1.02271808	0.11567315469713704	0.0104105	0.00047
-0.0036	0.0272	-0.0024	-0.0009354964790689606	-0.00042760566673861073	-0.0008168140899333463	1.23644674	63.99249268	1.01228464	0.09458042885105485	0.010979	0.00084
-0.0855	0.0191	0.0036	-0.0005218534463463045	-0.000317649923862968	-0.0008220500776893293	1.12328362	58.1357193	1.00099614	0.12244173816771407	0.0106495	0.00066
-0.041	0.0286	0.0179	-0.0007208209810736582	-0.00029321531433504735	-0.0007452555906015787	1.16458106	60.27307129	1.01458871	0.08330983156715124	0.00888348	0.0003
-0.0244	0.0394	-0.0263	-0.0008621926504851988	-0.0003193952531149623	-0.0008395033702092724	1.29802835	67.17965698	1.0241562	0.08468996938995747	0.0115998	0.0011
-0.0852	0.0338	-0.0098	-0.0001937315469713706	-0.0003054326190990077	-0.0006789330790257941	1.00428772	51.97706604	1.00371938	0.12504970143566305	0.0126853	0.00133
-0.0299	0.0367	0.0128	-0.0005567600313861911	-0.00037350045992678646	-0.0006789330790257941	1.29036605	66.78309631	1.02293896	0.10235481626212996	0.00945008	0.00038
