trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0203406	0.00503
-0.0424	0.0084	-0.011	-0.00017802358370342162	3.316125578789226e-05	0.0001064650843716541	1.05821764	73.98827362	1.00678664	0.0776824961931484	0.020059	0.00336
0.0377	-0.0197	-0.0225	-0.0007382742735936014	-0.00028274333882308137	7.155849933176751e-05	0.99814081	69.78783417	0.99845404	0.165253093477052	0.0190679	0.00244
-0.0717	-0.0475	0.0017	-0.0003665191429188092	-0.0002722713633111154	0.00022165681500327985	1.01431239	70.91851807	1.00320279	0.18801627109291352	0.0194401	0.00328
-0.06	-0.0621	0.0082	-8.028514559173915e-05	-0.0001291543646475804	0.0005585053606381855	1.0701611	74.82333374	1.01913557	0.07110997708127553	0.0229542	0.00699
0.0339	-0.057	0.0163	-0.0005707226654021458	3.490658503988659e-05	0.0007138396640656808	1.09849012	76.804039	1.03013592	0.14759163864626842	0.0226802	0.00782
-0.0561	-0.0603	0.0111	-0.00048520153205442357	-0.00014486232791552936	0.0002129301687433082	1.00529456	70.28800964	1.00530009	0.1368099770812755	0.0208061	0.00592
-0.0663	-0.0652	0.0159	-5.061454830783555e-05	-0.00010471975511965978	0.00027925268031909274	1.05320811	73.63802338	0.99194517	0.046952603405912105	0.0209504	0.00503
0.0218	-0.0576	-0.0272	-0.0004206243497306334	-0.0004363323129985824	0.00017802358370342162	1.13070762	79.05661774	1.0155598	0.17894257279586956	0.0199553	0.00359
-0.0418	-0.0672	-0.0103	-0.0005794493116621174	-0.0002373647782712288	0.00013264502315156904	1.02028918	71.33640289	1.0073694	0.1102585528605345	0.0186545	0.00221
-0.0809	-0.0795	0.0072	-0.00023387411976724014	-0.00010471975511965978	7.853981633974481e-05	1.01136911	70.71273041	0.9957827	0.09551627109291357	0.018115	0.00228
-0.0087	-0.0805	-0.002	-0.0005393067388662478	-0.00040317105721069014	-4.886921905584123e-05	1.00830007	70.49814606	0.98843374	0.1189646478292812	0.0191358	0.00286
-0.0545	-0.0949	-0.029	-8.901179185171081e-05	-0.00035081117965086024	-0.00011519173063162575	1.00156152	70.02700043	0.99343798	0.11564886680750756	0.0178373	0.00274
-0.0698	-0.0934	-0.0106	-3.665191429188092e-05	-0.0003106686068549907	-0.00014660765716752367	0.9803654	68.54501343	0.98172898	0.04139591884457986	0.017108	0.00234
0.0022	-0.0847	-0.0515	-0.00023561944901923448	-0.0007068583470577034	-0.00034033920413889426	1.02805865	71.87962341	1.00213537	0.16104444109507182	0.0176947	0.00176
-0.0395	-0.0827	-0.093	-0.0006126105674500097	-0.0008098327729253688	-0.0003159045946109737	1.02436638	71.62146759	1.00310857	0.11042000769131805	0.0174884	0.00129
