trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0134048	0.00629
-0.0424	0.0084	-0.011	-0.00017802358370342162	3.316125578789226e-05	0.0001064650843716541	1.07641625	56.14517212	1.01850233	0.0776824961931484	0.0130641	0.00387
0.0377	-0.0197	-0.0225	-0.0007382742735936014	-0.00028274333882308137	7.155849933176751e-05	1.00638902	52.49259186	1.00538028	0.165253093477052	0.0125059	0.00284
-0.0717	-0.0475	0.0017	-0.0003665191429188092	-0.0002722713633111154	0.00022165681500327985	1.03289902	53.87533951	1.01087273	0.18801627109291352	0.0127107	0.00446
-0.06	-0.0621	0.0082	-8.028514559173915e-05	-0.0001291543646475804	0.0005585053606381855	1.09007502	56.85760117	1.03129825	0.07110997708127553	0.0152592	0.00822
0.0339	-0.057	0.0163	-0.0005707226654021458	3.490658503988659e-05	0.0007138396640656808	1.11085284	57.94136047	1.03079143	0.14759163864626842	0.0149353	0.00948
-0.0561	-0.0603	0.0111	-0.00048520153205442357	-0.00014486232791552936	0.0002129301687433082	1.00862992	52.609478	1.00756504	0.1368099770812755	0.0140263	0.0073
-0.0663	-0.0652	0.0159	-5.061454830783555e-05	-0.00010471975511965978	0.00027925268031909274	1.07428324	56.03391266	0.99467277	0.046952603405912105	0.0137844	0.00623
0.0218	-0.0576	-0.0272	-0.0004206243497306334	-0.0004363323129985824	0.00017802358370342162	1.16044533	60.52807236	1.01873977	0.17894257279586956	0.0134075	0.00492
-0.0418	-0.0672	-0.0103	-0.0005794493116621174	-0.0002373647782712288	0.00013264502315156904	1.03257287	53.85832977	1.01949295	0.1102585528605345	0.0123658	0.00277
-0.0809	-0.0795	0.0072	-0.00023387411976724014	-0.00010471975511965978	7.853981633974481e-05	1.03005254	53.72686768	0.99748145	0.09551627109291357	0.0118092	0.00268
-0.0087	-0.0805	-0.002	-0.0005393067388662478	-0.00040317105721069014	-4.886921905584123e-05	1.02959216	53.70285797	0.99505563	0.1189646478292812	0.0129607	0.00353
-0.0545	-0.0949	-0.029	-8.901179185171081e-05	-0.00035081117965086024	-0.00011519173063162575	1.01422763	52.90145111	1.00839482	0.11564886680750756	0.0116457	0.00343
-0.0698	-0.0934	-0.0106	-3.665191429188092e-05	-0.0003106686068549907	-0.00014660765716752367	0.98610926	51.43481445	0.98496039	0.04139591884457986	0.0110008	0.00286
0.0022	-0.0847	-0.0515	-0.00023561944901923448	-0.0007068583470577034	-0.00034033920413889426	1.02735043	53.58592987	0.99441524	0.16104444109507182	0.0117097	0.0024
-0.0395	-0.0827	-0.093	-0.0006126105674500097	-0.0008098327729253688	-0.0003159045946109737	1.0240407	53.41329575	1.0050365	0.11042000769131805	0.0117169	0.00144
-0.1567	-0.1012	-0.0327	-6.632251157578452e-05	-0.0004258603374866164	-0.00028623399732707005	1.08383667	56.53221512	1.02565847	0.243996554429844	0.0098874	0.00125
-0.1282	-0.1072	0.0132	-0.0001012290966156711	-0.0004921828490624009	-0.00035430183815484887	1.06946135	55.78240585	0.99814309	0.08886484687217251	0.0109323	0.00166
-0.045	-0.0983	-0.023	-0.0006126105674500097	-0.0006073745796940267	-0.0004258603374866164	1.15367591	60.17498398	1.00740437	0.16320658503988664	0.0110485	0.00148
-0.0798	-0.0912	-0.041	-0.0007714355293814937	-0.000900589894029074	-0.0006492624817418905	1.01228189	52.7999649	1.00261301	0.0936721210260903	0.0103126	0.00099
-0.1572	-0.1017	-0.0037	5.93411945678072e-05	-0.0008290313946973065	-0.0008220500776893293	1.06460071	55.52887726	1.00076646	0.17895614096142537	0.00993288	0.00119
-0.0784	-0.11	0.0051	-5.4105206811824215e-05	-0.0007120943348136865	-0.0006579891280018621	1.01232183	52.80204773	0.99417388	0.11562222054753592	0.0122921	0.00179
-0.0061	-0.0872	-0.0615	-0.000726056968829641	-0.0009529497715889039	-0.0006806784082777885	1.13184798	59.03645325	1.02900043	0.20847482395344805	0.0111242	0.00146
-0.0965	-0.097	-0.0671	-0.00039269908169872416	-0.0009372418083209549	-0.0008639379797371932	1.03474164	53.97145081	1.01660926	0.13241627109291354	0.00970161	0.00053
