trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0255474	0.00079
-0.0022	-0.004	-0.035	-1.0471975511965975e-05	-5.235987755982988e-06	-0.00011170107212763708	1.02261865	98.39897919	0.9910298	0.047570451769779296	0.0275211	0.00096
-0.0221	-0.0041	-0.0089	9.42477796076938e-05	-5.759586531581287e-05	-5.4105206811824215e-05	0.97940874	94.24121094	0.98557908	0.05683377489976513	0.0269178	0.00099
0.0085	-0.0008	-0.0355	-0.00029845130209103034	-8.203047484373349e-05	-0.00017802358370342162	0.98884904	95.14958191	0.99023171	0.08755260340591212	0.027916	0.00094
-0.0509	-0.0097	-0.0264	0.00011519173063162575	4.18879020478639e-05	-0.00010297442586766544	0.99609691	95.84699249	0.99045251	0.10803052837250048	0.028071	0.00094
0.0228	0.0051	-0.0175	-0.0003473205211468716	-0.00011170107212763708	-7.504915783575618e-05	0.98593402	94.86909485	0.98653705	0.12960132469929536	0.0271667	0.00098
-0.032	-0.0037	-0.0376	1.5707963267948964e-05	-4.363323129985824e-05	-0.0001884955592153876	0.99147546	95.4023056	0.99043961	0.11092713633111152	0.0282173	0.00099
-0.0185	0.0011	-0.0153	-2.96705972839036e-05	-6.632251157578452e-05	-0.00023561944901923448	0.99326992	95.57497406	0.99185176	0.04635958653158129	0.0270088	0.00091
-0.0054	0.002	-0.0374	-9.075712110370512e-05	-0.0001064650843716541	-0.00023212879051524583	0.97409827	93.73022461	0.98444872	0.04133598775598298	0.0283626	0.00113
-0.058	0.0031	-0.0303	0.00027750735106709843	-4.537856055185256e-05	-6.108652381980153e-05	0.98358405	94.64297485	0.99019473	0.09081966313430247	0.0280083	0.00107
0.0106	0.0125	-0.0294	-0.0002722713633111154	-0.0002495820830351891	-0.00032637657012293966	1.01319361	97.49208069	0.99790597	0.12986361415823444	0.027542	0.001
-0.0405	0.0069	-0.0414	-0.000317649923862968	-0.0001937315469713706	-0.0004572762640225143	0.99950212	96.1746521	0.99720781	0.08030643952576227	0.0282059	0.00097
-0.0537	0.0039	-0.0129	1.3962634015954635e-05	-0.00015707963267948963	-0.00037524578917878077	0.99404752	95.64979553	0.99383105	0.06721474735072686	0.0269853	0.00087
-0.0041	0.0221	-0.03	-0.0005969026041820607	-0.00030368728984701333	-0.0006178465552059926	1.01261628	97.43653107	1.00013516	0.13490368306963754	0.0277149	0.00104
-0.0788	0.0177	-0.0399	-0.00019198621771937622	-0.0001675516081914556	-0.0005393067388662478	1.01239324	97.41506195	0.99885379	0.11997959422289936	0.0277532	0.00095
-0.0338	0.0195	0.0096	-0.0004677482395344803	-0.00027576202181510406	-0.0005427973973702365	1.05828977	101.8313446	1.00260745	0.11567315469713704	0.0250354	0.00057
-0.0036	0.0272	-0.0024	-0.0009354964790689606	-0.00042760566673861073	-0.0008168140899333463	1.03823948	99.90206146	0.99415382	0.09458042885105485	0.0257245	0.00072
-0.0855	0.0191	0.0036	-0.0005218534463463045	-0.000317649923862968	-0.0008220500776893293	1.02288699	98.42480469	0.99975195	0.12244173816771407	0.0255468	0.00088
-0.041	0.0286	0.0179	-0.0007208209810736582	-0.00029321531433504735	-0.0007452555906015787	1.05328071	101.34936523	1.00333489	0.08330983156715124	0.0236789	0.00055
-0.0244	0.0394	-0.0263	-0.0008621926504851988	-0.0003193952531149623	-0.0008395033702092724	1.0606488	102.05834198	1.00243514	0.08468996938995747	0.0268372	0.0009
-0.0852	0.0338	-0.0098	-0.0001937315469713706	-0.0003054326190990077	-0.0006789330790257941	1.01486111	97.65252686	1.0013481	0.12504970143566305	0.0269326	0.0011
-0.0299	0.0367	0.0128	-0.0005567600313861911	-0.00037350045992678646	-0.0006789330790257941	1.07503772	103.44287872	1.0050553	0.10235481626212996	0.0240228	0.00061
-0.0248	0.0392	-0.0328	-0.000757472895365539	-0.00031415926535897925	-0.0007958701389094143	1.07372069	103.31614685	1.00821745	0.07204955592153876	0.0270458	0.00086
-0.0912	0.0292	-0.005	-0.0003159045946109737	-0.00030368728984701333	-0.0007504915783575615	1.01518595	97.68379211	0.99571445	0.1290709418409192	0.0256593	0.0009
-0.0234	0.044	-0.0239	-0.0007347836150896127	-0.0003944444109507184	-0.0008168140899333463	1.01666558	97.82615662	0.99574149	0.13029793265790643	0.0260972	0.00088
-0.0574	0.0334	-0.0323	-0.000609119908946021	-0.000317649923862968	-0.0009075712110370514	1.00380361	96.58854675	0.9943345	0.06766076571675236	0.0267836	0.00087
-0.0767	0.0304	0.0056	-0.00038397243543875244	-0.00034557519189487725	-0.0008621926504851988	1.03344488	99.44071198	1.0008053	0.07512256510455152	0.0243624	0.00073
-0.0343	0.041	-0.0069	-0.0006806784082777885	-0.0005270894341022875	-0.0009337511498169664	1.02074039	98.21824646	0.99298294	0.0929889357189107	0.0259914	0.00083
-0.1063	0.029	-0.0039	-0.00017802358370342162	-0.00034033920413889426	-0.0010210176124166828	1.00346065	96.55554962	0.99547281	0.12583357585687385	0.0259062	0.0009
-0.0503	0.0358	0.0061	-0.0005096361415823442	-0.0006963863715457374	-0.0011187560505283654	1.00854433	97.04471588	0.98801831	0.1120699081698724	0.024221	0.00073
-0.068	0.0342	-0.0159	-0.0005759586531581287	-0.0005602506898901797	-0.0010681415022205296	1.02429807	98.56057739	0.99215357	0.05395363707695891	0.0264125	0.00085
-0.11	0.0317	0.0073	-0.0002617993877991494	-0.00041189770347066176	-0.0009773843811168245	1.05425191	101.44281006	1.00084107	0.09536346864411013	0.0242448	0.00062
-0.0223	0.045	-0.0036	-0.0007016223593017205	-0.0004363323129985824	-0.0007923794804054256	1.03829265	99.90717316	1.00271385	0.1443631240870945	0.0259723	0.00087
-0.0859	0.0341	-0.0145	-0.0006771877497737998	-0.0003106686068549907	-0.0007417649320975902	1.02534318	98.66114807	1.00266918	0.0954356431989674	0.0266389	0.00093
-0.047	0.049	-0.0021	-0.0006038839211900379	-0.00021118483949131387	-0.0003892084231947355	1.0680933	102.77466583	1.03127584	0.09246720524251469	0.0259971	0.00111
0.0031	0.0691	-0.0864	-0.0014451326206513049	-0.0002513274122871834	-0.0005759586531581287	1.09450042	105.31562805	1.04940243	0.20790707511102643	0.0314797	0.00127
-0.1805	0.0527	-0.0595	-0.0004625122517784973	-4.0142572795869576e-05	-0.000661479786505851	1.19217491	114.71411896	1.08460898	0.2908663170855922	0.0302684	0.00158
-0.0936	0.0628	-0.0512	-0.0006579891280018621	-0.0001256637061435917	-0.000804596785169386	1.1736387	112.9305191	1.08310187	0.12650575041173107	0.0287791	0.00122
-0.0233	0.0818	-0.1233	-0.001308996938995747	-0.0002600540585471551	-0.0008237954069413235	1.12267637	108.02679443	1.05752059	0.20162983925846928	0.0338022	0.00175
-0.1743	0.0528	-0.047	-0.00046949356878647465	7.853981633974481e-05	-0.0006824237375297829	1.10976493	106.7844162	1.05147954	0.3222734457253857	0.02806	0.00102
-0.0839	0.07	-0.0046	-0.0006562437987498679	-0.00018500490071139895	-0.0005637413483941684	1.06320035	102.3038559	1.02208602	0.1784488668075076	0.0257965	0.00085
0.0325	0.0913	-0.1124	-0.0014189526818713899	-0.0005061454830783556	-0.0007155849933176752	1.1475383	110.41907501	1.06639609	0.3072846555205993	0.0342373	0.00172
-0.0968	0.0649	-0.083	-0.0010768681484805013	-0.0001658062789394613	-0.0006789330790257941	1.10653162	106.47329712	1.04292157	0.22105378259108316	0.03136	0.00117
-0.117	0.0663	0.0151	-0.0008848819307611251	-0.0001972222054753592	-0.00041015237421866745	1.14559567	110.23213959	1.05314602	0.14430914245312004	0.0242935	0.00048
0.0351	0.0966	-0.0986	-0.0014259339988793671	-0.0005096361415823442	-0.0005637413483941684	1.20847988	116.28302765	1.07927659	0.34645274892003647	0.0331976	0.00166
-0.0794	0.0792	-0.0827	-0.0008918632477691023	-0.00013788101090755203	-0.0004485496177625427	1.11462402	107.25196838	1.05239404	0.19885088062083411	0.0323742	0.00153
-0.1244	0.0831	0.0216	-0.0007417649320975902	-0.000158824961931484	-0.000153588974175501	1.16198683	111.80934143	1.05992571	0.17650014551412427	0.0240415	0.00053
0.014	0.1179	-0.062	-0.0015166911199830724	-0.0005148721293383271	-0.00030368728984701333	1.18754101	114.26823425	1.06784638	0.3208535835481919	0.0319813	0.00131
-0.0732	0.0926	-0.0724	-0.0010663961729685354	-0.0003577924966588376	-0.00032463124087094524	1.09566116	105.42731476	1.038134	0.1543159265358979	0.03203	0.00133
-0.1643	0.0665	0.0096	-0.00013439035240356338	-0.00030194196059501896	-0.00029496064358704166	1.17330623	112.89852142	1.06435267	0.2500763476956347	0.0250836	0.00072
-0.08	0.0627	0.0303	-0.000158824961931484	-0.000466002910282486	-0.0003001966313430247	0.99345875	95.59313965	0.99020964	0.11848657734856852	0.0240246	0.00053
