trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.011032	0.00619
-0.0039	-0.0138	0.0514	-0.0004520402762665313	-2.094395102393195e-05	-5.061454830783555e-05	1.08184159	46.99409485	1.03003084	0.09527993877991492	0.00929314	0.00161
-0.0102	-0.1473	0.1845	-0.0002897246558310587	-0.00017104226669544429	-0.00021467549799530252	1.12205291	48.74083328	1.05104718	0.29672374428972254	0.0062868	0.0004
-0.0061	-0.0656	0.1935	-2.96705972839036e-05	-0.00015009831567151235	-0.00017104226669544429	0.96992099	42.13237762	0.97740898	0.11103156204354726	0.00719714	0.00051
-0.0006	0.0866	0.0825	-0.00013439035240356338	-0.00012217304763960306	-8.028514559173915e-05	1.05799711	45.95831299	1.01707858	0.27987010721276373	0.00834143	0.00074
-0.0027	0.0191	0.0851	-0.0004485496177625427	-0.000153588974175501	-0.0001675516081914556	1.04072487	45.20802689	1.01108857	0.09384208272472969	0.00868183	0.00086
-0.0125	-0.1299	0.1746	-0.00015009831567151235	-0.00013439035240356338	-0.0002495820830351891	1.08253562	47.0242424	1.02665349	0.2682840199353351	0.00689667	0.00053
-0.01	-0.006	0.0954	0.00034557519189487725	-7.330382858376184e-05	-0.000158824961931484	1.0370611	45.0488739	1.01158513	0.2379758576244948	0.00898159	0.0005
-0.006	0.0051	0.0616	-0.00012740903539558605	5.235987755982988e-06	-0.00010821041362364843	1.03135681	44.80108643	0.9930096	0.07900692959690217	0.00877422	0.00062
-0.0124	-0.1484	0.1705	4.71238898038469e-05	-5.061454830783555e-05	-0.00015009831567151235	1.09680486	47.64408493	1.02080675	0.28241356816555574	0.00607663	0.00024
-0.0125	-0.0297	0.1171	3.665191429188092e-05	-2.96705972839036e-05	-0.00014660765716752367	1.04132617	45.23414612	0.99244138	0.17394532925199432	0.00708646	0.00034
-0.0104	0.0009	0.0616	-0.00018151424220741024	1.9198621771937625e-05	-0.00014486232791552936	1.0879966	47.26146317	1.00819851	0.10163903524035632	0.00799197	0.00048
-0.0152	-0.131	0.1471	-6.9813170079773176e-06	-5.235987755982989e-05	-0.00017104226669544429	1.03561854	44.98621368	0.98511783	0.23581356816555576	0.00604141	0.00034
-0.02	0.0098	0.1016	-2.96705972839036e-05	-5.061454830783555e-05	-0.00019896753472735358	0.98935145	42.97641754	0.97042956	0.19371799387799152	0.00717789	0.00026
-0.0181	0.0265	0.0528	-0.00027750735106709843	-3.839724354387525e-05	-0.00021642082724729686	1.03189468	44.82445145	0.98598593	0.08127536755335492	0.00844407	0.00065
-0.0244	-0.1108	0.1307	-2.6179938779914945e-05	-4.363323129985824e-05	-0.0001884955592153876	1.05823684	45.96872711	1.00276214	0.2357244334037538	0.0061788	0.00036
-0.027	-0.0129	0.1096	-7.330382858376184e-05	-5.585053606381854e-05	-0.0002024581932313422	0.99302071	43.13580704	0.97337566	0.12526519142918813	0.00689369	0.00038
-0.0202	0.0503	0.0371	-0.00042935099599060504	-3.4906585039886588e-06	-0.00023212879051524583	1.09252822	47.45831299	1.0122519	0.16440388211252885	0.00929791	0.00076
-0.0259	-0.1117	0.1285	-0.0002303834612632515	-1.9198621771937625e-05	-0.00020769418098732522	1.08744621	47.23755264	1.02358652	0.2710555053761612	0.0062508	0.00035
-0.0259	-0.0449	0.1289	-0.0001937315469713706	-3.839724354387525e-05	-0.00020420352248333657	0.99354118	43.15841675	0.97324471	0.07016705972839034	0.00630605	0.00029
-0.0195	-0.0042	0.0849	-0.00039968039870670147	-6.108652381980153e-05	-0.00024085543677521747	1.03370512	44.90309525	0.98536379	0.10436450231515688	0.00751716	0.00043
-0.0273	-0.1203	0.1629	-8.901179185171081e-05	-4.18879020478639e-05	-0.0002513274122871834	1.0226146	44.42133331	0.97585775	0.21891696020694473	0.00558197	0.00021
-0.0254	0.0206	0.1002	-0.00019024088846738194	-2.792526803190927e-05	-0.0002705260340591211	0.98873812	42.9497757	0.97414315	0.21221951762017816	0.00694072	0.00038
-0.0237	-0.0056	0.0836	-0.00042411500823462205	-1.7453292519943296e-05	-0.00031415926535897925	1.05659449	45.89738464	1.01046304	0.058898966328953216	0.00762838	0.00052
-0.0306	-0.1134	0.1635	-0.00011170107212763708	-7.330382858376184e-05	-0.0003159045946109737	1.08163333	46.98504639	1.01832769	0.21310049007113993	0.00574851	0.00031
-0.0275	0.0303	0.0684	-0.0003001966313430247	-9.075712110370512e-05	-0.00041015237421866745	1.0918752	47.42994308	1.01715144	0.25690983156715125	0.0080657	0.0005
-0.032	-0.0356	0.0836	-0.000466002910282486	-0.0001832595714594046	-0.0005358160803622592	1.0852555	47.1423912	1.01718754	0.1047986217719376	0.00774229	0.00055
-0.0395	-0.1158	0.1561	-0.000148352986419518	-0.00018675022996339323	-0.0005183627878423159	1.07545018	46.71645737	0.99595309	0.177129693744345	0.00575143	0.0003
-0.0347	0.038	0.0559	-7.155849933176751e-05	-0.00019024088846738194	-0.0005410520681182421	1.02103734	44.35282135	0.99522997	0.2639487212933832	0.00793493	0.00047
-0.0365	-0.0567	0.0954	-0.0001605702911834783	-0.0002303834612632515	-0.0005375614096142535	1.05083489	45.64719391	1.01027354	0.14263225115757844	0.0069294	0.00038
-0.0419	-0.0437	0.1005	-2.4434609527920616e-05	-0.0001884955592153876	-0.0005113814708343385	1.08636701	47.19067383	1.01818596	0.03371017612416684	0.0062924	0.00038
-0.0367	0.0522	0.0207	-0.00040317105721069014	-0.000158824961931484	-0.0005619960191421741	1.09050548	47.37044525	1.01190778	0.20385107966372543	0.00909019	0.00093
