trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00933123	0.01129
0.0043	-0.0781	0.0192	-5.061454830783555e-05	-3.490658503988659e-05	-1.9198621771937625e-05	1.44285178	36.71339417	1.16126844	0.10683598775598296	0.00555778	0.00418
0.0099	-0.0391	0.0134	0.00015533430342749534	-5.4105206811824215e-05	7.330382858376184e-05	1.07566714	27.37037277	1.04717264	0.0662824961931484	0.00608361	0.00369
0.0135	-0.1006	0.0326	-4.537856055185256e-05	-9.948376736367679e-05	0.0001012290966156711	1.08806586	27.68585968	1.05135452	0.09800083462815545	0.00562805	0.00277
0.0148	-0.0443	0.03	-0.0001012290966156711	-2.96705972839036e-05	0.00013264502315156904	1.06789374	27.17257881	1.03802082	0.06805398163397448	0.00572771	0.00296
0.0174	-0.0943	0.0593	-0.00042236967898262774	-0.00016406094968746698	0.00010297442586766544	1.05060077	26.7325592	1.03143906	0.10616007660272118	0.00517881	0.00194
0.0189	-0.0758	0.0479	-0.00039968039870670147	-0.00011693705988362007	0.00015533430342749534	1.06785023	27.17147255	1.03992264	0.03750865238198015	0.0054692	0.00227
0.0201	-0.0616	0.0637	-0.0004258603374866164	-0.00012217304763960306	0.00012042771838760874	1.08974123	27.72848701	1.05537397	0.03451612557878924	0.00534052	0.00237
0.0169	-0.073	0.0669	-0.0006527531402458793	-0.000158824961931484	4.537856055185256e-05	1.06621706	27.12991524	1.04046245	0.03472969374434499	0.00516665	0.00156
0.0196	-0.0921	0.0856	-0.0009878563566287904	-0.0001832595714594046	0.0001361356816555577	1.05317485	26.79805565	1.02550612	0.06301474735072685	0.00498372	0.00125
0.0217	-0.0875	0.0766	-0.0009861110273767962	-0.0001675516081914556	0.00011693705988362007	1.08653581	27.64692688	1.0470439	0.017532595714594045	0.0050953	0.00159
0.0157	-0.0701	0.0854	-0.0009407324668249436	-0.0001361356816555577	5.061454830783555e-05	1.08395815	27.58133698	1.04978196	0.03935584993317676	0.00494075	0.00163
0.0119	-0.1229	0.1256	-0.0013456488532876281	-0.00013962634015954637	1.2217304763960308e-05	1.05444419	26.83035469	1.04099655	0.1191402144255274	0.00418049	0.00047
0.0076	-0.0339	0.0566	-0.00017802358370342162	2.094395102393195e-05	-2.268928027592628e-05	1.07130516	27.25938225	1.05357212	0.23045510729037855	0.00535226	0.00248
0.0062	-0.0952	0.0917	-0.0007976154681614085	3.665191429188092e-05	-7.853981633974481e-05	1.11788547	28.44461823	1.06795352	0.1323575191894877	0.00530499	0.00139
0.0366	-0.0212	-0.0906	-0.000710349005561692	0.0003316125578789226	-0.00010471975511965978	1.91898847	48.82870102	1.5097825	0.3071203522483336	0.0151275	0.02764
0.012	-0.0263	-0.132	-0.0012863076587198209	0.0004921828490624009	0.0009285151620609833	1.73779249	44.21816635	1.65025193	0.15958819307611252	0.0164436	0.03003
-0.0262	-0.0443	0.221	-0.0027296949501191318	0.0002617993877991494	0.0003577924966588376	2.12447023	54.05718994	1.74935277	0.5214246709032354	0.00459433	0.00258
-0.0119	-0.0673	0.2032	-0.0013142329267517303	0.00023212879051524583	0.0005078908123303499	1.15710306	29.4425106	1.13081484	0.13486154681614088	0.00369436	0.00037
-0.0103	-0.0228	0.2477	-0.0015882496193148398	0.000312413936106985	0.000710349005561692	1.06442511	27.08432007	1.04895711	0.11843800156930955	0.00335848	0.00022
-0.005	-0.1017	0.2779	-0.001933824811209717	0.00020420352248333657	0.0006056292504420323	1.10257554	28.05505753	1.05237324	0.14232526803190923	0.00325948	0.0002
-0.0136	-0.0758	0.2572	-0.0015481070465189703	0.0002705260340591211	0.0005358160803622592	1.10426927	28.09815407	1.05549961	0.0812926723173152	0.00306767	0.00022
-0.0107	-0.1558	0.2836	-0.002239257430308725	0.00019547687622336493	0.000466002910282486	1.07305527	27.30391312	1.03768329	0.1511006355852642	0.00294775	0.00028
-0.0125	-0.1346	0.2715	-0.0020280725908174107	0.0002652900463031381	0.0004433136300065597	1.05465591	26.83574104	1.01786093	0.05028436449235068	0.00296891	0.00019
-0.0142	-0.1831	0.2807	-0.0022043508452688383	0.0002443460952792061	0.0004468042885105483	1.04581332	26.61074066	1.01928064	0.06943564319896742	0.00302541	0.00011
-0.0131	-0.1601	0.2617	-0.0019216075064457567	0.0002722713633111154	0.0004625122517784973	1.01218224	25.75499916	0.99564088	0.059418828506147034	0.00289088	0.00011
-0.0091	-0.1903	0.291	-0.002371902453460294	0.00017453292519943296	0.00042411500823462205	1.05155647	26.75687599	1.01254807	0.09282153143350477	0.00300282	0.00017
-0.0086	-0.1353	0.2805	-0.00210835773640915	0.00023212879051524583	0.000460766922526503	1.04763138	26.6570015	1.01329785	0.08388962483294182	0.00273025	0.00013
-0.006	-0.1614	0.3182	-0.002469640891571976	0.00013788101090755203	0.00040840704496667313	1.04358959	26.55415916	1.01119185	0.09179454061651741	0.0025689	9e-05
-0.0051	-0.1187	0.3043	-0.0024818581963359366	0.00017802358370342162	0.0004799655442984406	1.03991556	26.46067429	1.0074675	0.06369591884457984	0.00270706	0.00012
-0.0027	-0.1269	0.3296	-0.0026616271092913526	0.0001605702911834783	0.0004956735075663896	1.03886604	26.43396759	1.01071405	0.046546508437165415	0.00300711	0.00015
0.0063	-0.141	0.3178	-0.0026912977065752563	0.00010471975511965978	0.0005794493116621174	1.04209435	26.51611137	1.0239553	0.04336484687217245	0.00260597	0.00013
0.0004	-0.0722	0.3016	-0.0023911010752322315	0.0002530727415391778	0.0005916666164260777	1.02691185	26.12979317	1.01460753	0.11393834612632518	0.00297153	0.00011
0.0146	-0.1652	0.3369	-0.002895501229058593	0.00017278759594743863	0.0006422811647339132	1.10197222	28.03970718	1.04004525	0.17426499238629684	0.0026955	0.0001
0.0122	-0.1173	0.3037	-0.002478367537831948	0.0002897246558310587	0.0006597344572538566	1.06398106	27.07302094	1.02815087	0.11107620218151036	0.00322646	0.00013
0.007	-0.1676	0.3363	-0.0027157323161031764	0.0003438298626428829	0.0006981317007977319	1.05161881	26.75846291	1.01950114	0.10459336143134636	0.00272578	2e-05
0.0094	-0.2105	0.3453	-0.0032550390549694243	0.0003438298626428829	0.0007278022980816354	1.05810416	26.92348289	1.01785507	0.08274886680750755	0.00254744	0.00029
0.0123	-0.1183	0.3321	-0.0028431413514987624	0.0003612831551628262	0.000710349005561692	1.0748806	27.35035896	1.03596065	0.13064021442552742	0.00304699	0.0001
