trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00706738	0.00305
-0.0048	-0.1133	0.03	-0.00034208453339088857	1.0471975511965975e-05	-8.552113334772214e-05	1.3010906	35.3187561	1.08868879	0.17000388211252884	0.00373602	0.0007
0.0008	-0.1413	0.0008	-0.0006632251157578452	5.585053606381854e-05	-0.0001308996938995747	1.29445601	35.13865662	1.041029	0.08339488517353309	0.00908726	0.00104
0.0	-0.0398	0.0151	0.00011344640137963142	6.981317007977319e-05	-3.141592653589793e-05	1.27786672	34.6883316	1.03105242	0.1611058959258554	0.00403327	0.00052
-0.0122	-0.0916	0.0112	5.585053606381854e-05	-8.726646259971648e-06	-0.00014486232791552936	1.02754915	27.89333534	1.01866599	0.08037910415175947	0.00446266	0.00085
-0.0128	-0.1303	-0.0344	-0.0001884955592153876	8.726646259971648e-05	-0.00039269908169872416	1.44110715	39.1195755	1.07920629	0.11430879789610449	0.0104491	0.00149
-0.0068	-0.0394	-0.0292	0.0001884955592153876	0.00014311699866353502	-0.000322885911618951	0.9890241	26.84755325	0.99855473	0.12723274122871836	0.0109575	0.00175
-0.0029	-0.0329	-0.0208	0.0005410520681182421	0.00017976891295541595	-0.0001605702911834783	1.0036453	27.24445343	1.00846754	0.0463762021815104	0.00790894	0.00138
-0.0017	-0.1235	0.0078	-2.792526803190927e-05	0.0002600540585471551	-0.000439822971502571	1.49632609	40.61851883	1.09600868	0.16682575810304917	0.00569135	0.00052
-0.0044	-0.0577	-0.0103	0.00027750735106709843	0.000317649923862968	-0.0004258603374866164	1.52749681	41.46466446	1.12052685	0.10544955592153872	0.00735128	0.00164
-0.013	-0.0071	-0.0009	0.0005742133239061344	0.0003682644721708035	-0.0001658062789394613	1.32906377	36.07810211	1.07571992	0.09896872898470131	0.00541884	0.00089
-0.0112	-0.0972	0.0345	0.0002565634000431664	0.0002722713633111154	-0.0002443460952792061	1.21237361	32.91048813	1.03458586	0.15190914245312007	0.00367159	0.00062
-0.0067	-0.1259	0.0193	-6.283185307179586e-05	0.0003351032163829112	-0.0003298672286269283	1.03461623	28.08517647	1.01694166	0.07178741197672402	0.00383759	0.00063
-0.0106	-0.0301	0.0142	0.0005323254218582705	0.00022340214425527416	-0.0002478367537831948	1.04809701	28.45111656	1.03142192	0.14424444109507184	0.00418681	0.00052
-0.0093	-0.0902	0.0316	0.0003351032163829112	0.00020594885173533088	-0.0002548180707911721	1.04473937	28.35997391	1.02462314	0.089882840750164	0.00368261	0.00038
-0.0002	-0.1535	-0.0008	-0.000296705972839036	0.0003001966313430247	-0.00028623399732707005	1.35681474	36.83141327	1.0522207	0.14267364476827699	0.00827426	0.00103
-0.0006	-0.0514	-0.0084	0.0001832595714594046	0.00027750735106709843	-0.0002495820830351891	1.21601522	33.00934219	1.07855068	0.13706533694331238	0.00727588	0.0013
-0.0049	-0.0375	0.0227	0.00027576202181510406	0.00027925268031909274	-0.00011170107212763708	1.48242569	40.24118805	1.09409153	0.06090643952576229	0.00381142	0.00052
-0.0089	-0.1041	0.0339	-2.96705972839036e-05	0.00024260076602721178	-0.0003473205211468716	0.99593318	27.03510475	0.99482212	0.11068519912050614	0.00347608	0.00036
