trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00506288	0.00572
-0.0012	-0.0503	0.0406	-0.0002565634000431664	-5.585053606381854e-05	1.2217304763960308e-05	1.22268426	31.77694511	1.08605033	0.10833156204354724	0.00738585	0.00238
0.0102	-0.0001	-0.0262	0.0003316125578789226	-0.00019198621771937622	-0.00012740903539558605	1.34530783	34.963871	1.15172902	0.17159689898685965	0.00431532	0.00152
-0.0033	-0.0469	0.0062	-0.00033335788713091696	0.00014486232791552936	8.726646259971648e-06	1.08297122	28.14587402	1.06311033	0.14959773361501513	0.0031957	0.00128
-0.0062	-0.0101	-0.0148	-0.0003682644721708035	0.00010297442586766544	-4.71238898038469e-05	1.06862366	27.77298737	1.04982769	0.06733225115757846	0.00321716	0.00129
-0.0016	-0.038	0.0135	-0.00040317105721069014	0.00019896753472735358	-6.45771823237902e-05	1.10085356	28.61062622	1.04472175	0.0682176493209759	0.00350422	0.00115
-0.0041	-0.0344	-0.0116	-0.00022340214425527416	0.0003438298626428829	8.726646259971648e-06	1.1368078	29.54506111	1.05574851	0.05109675347273536	0.00285465	0.0014
0.0026	-0.0652	-0.03	-0.0008604473212332044	0.0003892084231947355	3.4906585039886588e-06	1.09903884	28.56346512	1.05707578	0.09028298626428828	0.00280118	0.00105
0.0026	0.0497	-0.0324	3.839724354387525e-05	0.0003316125578789226	-4.886921905584123e-05	1.08163869	28.11124229	1.05344872	0.1677400153826361	0.00304312	0.00103
-0.0079	-0.0252	0.0056	-0.0002583087292951608	0.00033335788713091696	-0.00014486232791552936	1.08813035	28.27995682	1.04556292	0.14312222054753587	0.00388157	0.00122
-0.0115	-0.0097	-0.0374	-2.96705972839036e-05	0.0003665191429188092	-0.0001937315469713706	1.09568262	28.47623825	1.04266228	0.07763343034274953	0.00281066	0.00089
-0.0112	-0.0519	-0.0359	-9.599310885968811e-05	0.0003944444109507184	-0.00023387411976724014	1.03458655	26.88838196	1.01716357	0.05071951762017817	0.00311446	0.00076
-0.023	0.0462	-0.0883	0.0009407324668249436	0.0003385938748868999	-0.0002530727415391778	1.19746566	31.12152672	1.13475395	0.21788873667601935	0.00653315	0.00838
-0.0218	-0.0628	-0.0465	0.000296705972839036	0.00018151424220741024	-0.00015707963267948963	1.27675915	33.18232346	1.19096381	0.19685496177625428	0.00453407	0.00232
0.0022	0.0175	-0.0647	0.0004520402762665313	6.806784082777885e-05	-4.18879020478639e-05	1.1218431	29.15613556	1.08169047	0.14169862177193762	0.00332481	0.00126
-0.0038	0.0118	-0.0403	0.0003054326190990077	0.00016231562043547262	-0.00015009831567151235	1.06602609	27.70548058	1.03804072	0.053553292519943285	0.00285429	0.00099
-0.0113	-0.0062	-0.0633	0.0005288347633542819	0.00034557519189487725	-0.0001937315469713706	1.15990567	30.14536285	1.05389367	0.07101474735072684	0.00407231	0.002
-0.0174	-0.0464	-0.0428	0.0005794493116621174	0.0006213372137099814	-0.00027576202181510406	1.15790725	30.09342384	1.06319876	0.08722035224833363	0.00469387	0.00132
