trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.018504	0.04313
0.0069	-0.0125	0.0407	-0.0001675516081914556	2.792526803190927e-05	-0.00011170107212763708	1.16998613	53.58336639	1.16777495	0.07545889741755007	0.0178324	0.0311
-0.0173	-0.01	0.0479	-0.0006300638599699529	0.00010821041362364843	-8.028514559173915e-05	1.05682909	48.40097046	1.07828404	0.06261066619530672	0.0169592	0.02669
-0.0189	-0.0013	0.0438	-0.0008656833089891874	0.0001832595714594046	-0.0002844886680750757	1.06539643	48.79333878	1.10920731	0.04014360646691636	0.0161238	0.02415
-0.028	-0.0004	0.0502	-0.0009634217471008699	0.00019198621771937622	-0.0003001966313430247	1.06061852	48.5745163	1.08331357	0.02250865238198016	0.0164635	0.02399
-0.027	-0.002	0.0404	-0.0008342673824532895	0.00021467549799530252	-0.0002844886680750757	1.08835626	49.84486008	1.1016332	0.020777580409572793	0.0169719	0.0244
0.0079	-0.0053	0.0265	-0.00027576202181510406	-0.00019198621771937622	0.0005654866776461627	1.14183211	52.29396057	1.16623671	0.14285712110370513	0.0187047	0.02844
-0.0185	-0.0148	0.0539	0.0004991641660703782	-4.18879020478639e-05	0.00039968039870670147	1.13394642	51.93281174	1.1471809	0.1178415391248228	0.0192838	0.0324
-0.0352	-0.0274	0.0717	0.00035081117965086024	0.00011693705988362007	0.0004677482395344803	1.0675782	48.89326096	1.09619773	0.06586228945893904	0.0184405	0.0307
-0.023	-0.029	0.0883	0.00039095375244672985	0.00041015237421866745	0.00041015237421866745	1.07062495	49.03279495	1.08938647	0.0499476876223365	0.0183701	0.02913
-0.0675	-0.0064	-0.0078	0.00042411500823462205	0.0012863076587198209	0.00022165681500327985	1.17649984	53.88168335	1.16897783	0.21809060497522167	0.0181461	0.02823
-0.068	-0.0192	0.006	0.00026878070480712676	0.0009756390518648303	0.0002129301687433082	1.12792742	51.65715408	1.13289904	0.05083647782712288	0.0175892	0.0287
-0.0697	-0.0294	0.0428	-0.00021467549799530252	0.0008936085770210966	0.00017278759594743863	1.12125039	51.35135651	1.14373303	0.07898146252210161	0.01739	0.02666
0.073	0.0231	-0.1609	0.000921533845053006	0.0004188790204786391	0.001811651763570114	1.45643008	66.70201111	1.41624046	0.5613901533606721	0.0214033	0.03725
0.0854	0.1143	0.3973	-0.01718800247364016	0.004447098934081553	0.0019879300180215415	2.74232364	125.59374237	2.59253099	1.7775017243373752	0.0325738	0.10577
