trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0522415	0.01424
-0.0656	-0.0068	0.0113	-0.0001256637061435917	8.028514559173915e-05	-0.0001064650843716541	1.08887398	95.64015961	1.07856274	0.09932069680534926	0.0515348	0.01383
-0.0573	-0.011	0.0044	-0.00014486232791552936	-7.853981633974481e-05	-0.00012042771838760874	1.08727717	95.49990082	1.07948249	0.028999310885968816	0.0516958	0.01289
-0.0365	-0.0207	-0.0158	0.00041538836197465044	-0.00010995574287564276	-0.00043458698374658803	1.07607567	94.51602936	1.07403236	0.09599129408925285	0.0508071	0.01136
-0.1016	-0.0191	0.0096	2.268928027592628e-05	-8.028514559173915e-05	-0.0003647738136668148	1.06378114	93.4361496	1.06500916	0.11670914245312004	0.0500019	0.01225
-0.0611	-0.0192	-0.022	0.0002443460952792061	-0.0001884955592153876	-0.00028099800957108706	1.07368517	94.30606079	1.07072213	0.09288215163613278	0.0500132	0.01145
-0.0305	-0.0195	-0.0352	0.0007435102613495844	-0.00020943951023931956	-0.0004468042885105483	1.07423925	94.3547287	1.07066692	0.0783957198016886	0.0493594	0.01088
-0.0972	-0.0185	-0.0102	0.00023387411976724014	-8.726646259971648e-05	-0.00038048177693476387	1.07029569	94.00834656	1.06757208	0.1276065850398866	0.0498976	0.01161
-0.0338	-0.0329	-0.0145	0.0008080874436733745	-0.0002513274122871834	-0.0003822271061867582	1.0984937	96.48509979	1.08502411	0.11910098014227978	0.0490656	0.01008
-0.0488	-0.0338	-0.0051	0.0008429940287132613	-0.00028099800957108706	-0.0004485496177625427	1.08590853	95.37969208	1.07314529	0.03184498469497875	0.0487713	0.00989
-0.1035	-0.0205	-0.034	0.0001937315469713706	-0.0001832595714594046	-0.0003944444109507184	1.08029962	94.88703156	1.07442225	0.13695530633326983	0.0496207	0.011
-0.0219	-0.0363	-0.0123	0.0009599310885968812	-0.0003700098014227979	-0.000439822971502571	1.08960271	95.7041626	1.08003437	0.1690164166070378	0.0490776	0.01036
-0.0756	-0.0319	-0.0056	0.0007016223593017205	-0.0002740166925631097	-0.00043458698374658803	1.07927859	94.79735565	1.06896655	0.08277689129554158	0.0485907	0.01031
-0.1007	-0.028	-0.0419	0.0004677482395344803	-0.00017278759594743863	-0.00033684854563490564	1.07128131	94.0949173	1.06733563	0.08694208272472968	0.0485675	0.01043
-0.0276	-0.0329	-0.0577	0.0010454522219446034	-0.00022689280275926284	-0.0004537856055185257	1.0654192	93.58002472	1.06662775	0.13123731245527837	0.0484329	0.00963
-0.0991	-0.0191	-0.0591	0.0005742133239061344	-4.18879020478639e-05	-0.0003595378259108319	1.09487045	96.16685486	1.08068851	0.12422457891787805	0.0488246	0.01198
-0.0973	0.0005	-0.1247	5.235987755982989e-05	6.283185307179586e-05	-0.0002722713633111154	1.13125706	99.36283112	1.10712607	0.12269198320328405	0.0514008	0.01311
0.0186	-0.0345	-0.06	0.0010873401239924673	-0.00021642082724729686	-0.0004380776422505767	1.1705941	102.81796265	1.14295809	0.2896019602845596	0.0488601	0.00992
-0.0309	-0.0265	-0.0604	0.0011187560505283654	-9.948376736367679e-05	-0.0003769911184307752	1.08823311	95.5838623	1.07188146	0.068371975511966	0.0483615	0.00939
-0.0986	0.0005	-0.1142	0.0005235987755982988	8.203047484373349e-05	-0.00034033920413889426	1.11664975	98.0798111	1.1000378	0.18916617157146784	0.0496788	0.01077
-0.0311	-0.0163	-0.0924	0.000973893722612836	-0.0002129301687433082	-0.00042760566673861073	1.10933852	97.43763733	1.09323921	0.14772610266006475	0.0483243	0.00933
-0.0294	-0.0198	-0.0761	0.0011780972450961724	-0.0001605702911834783	-0.000460766922526503	1.09488106	96.16778564	1.08557406	0.035986232791552934	0.0481382	0.01004
-0.1188	-0.0	-0.116	0.0007278022980816354	1.7453292519943294e-06	-0.0002844886680750757	1.13246417	99.46885681	1.10721799	0.18854444109507185	0.0493431	0.01136
-0.0421	-0.0239	-0.0919	0.001069886831472524	-0.00023911010752322313	-0.000307177948351002	1.14388156	100.47168732	1.12057813	0.15498146252210163	0.0488597	0.0098
-0.0127	-0.0415	-0.0513	0.0015306537539990272	-0.00024085543677521747	-0.00037350045992678646	1.12451839	98.77095032	1.10133071	0.11404173816771408	0.0472901	0.00852
-0.0924	-0.0326	-0.0749	0.0011763519158441782	-0.00012217304763960306	-0.0002897246558310587	1.08454096	95.25957489	1.07255962	0.1400380015693095	0.0474728	0.0086
