trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0186949	0.00346
0.0066	0.0319	-0.0006	-5.4105206811824215e-05	6.283185307179586e-05	0.00016231562043547262	1.06039107	81.5697937	1.06490447	0.05306263401595464	0.0186164	0.00338
0.0066	0.0226	-0.0031	0.00017278759594743863	0.00017802358370342162	0.00023561944901923448	1.06735611	82.10557556	1.06675284	0.032569418098732525	0.0187332	0.00346
-0.0102	0.0292	-0.0185	0.0001308996938995747	0.0003874630939427412	0.00033684854563490564	1.07485056	82.68208313	1.0644546	0.056427825445142736	0.0200019	0.00399
-0.0157	0.0278	-0.0395	0.0004433136300065597	0.0003822271061867582	0.0003647738136668148	1.05164719	80.89717865	1.04264229	0.04517875959474386	0.021489	0.0042
-0.0202	0.0556	-0.0053	0.0001012290966156711	0.0003159045946109737	0.0001972222054753592	1.06231654	81.71791077	1.05262575	0.09529793265790645	0.0193409	0.00321
-0.0221	0.0184	-0.0508	0.0004206243497306334	0.0002740166925631097	9.773843811168246e-05	1.05092478	80.84160614	1.04432987	0.10763834612632515	0.0193226	0.0037
-0.0278	0.0293	-0.1013	0.0004136430327226561	0.0001675516081914556	7.330382858376184e-05	1.04913819	80.70417023	1.044044	0.07399405054537761	0.0214638	0.00451
-0.0196	0.1127	-0.0341	-0.0005270894341022875	-0.0003944444109507184	-2.6179938779914945e-05	1.11449122	85.73140717	1.08425166	0.2389106126665397	0.0193305	0.00391
-0.0061	0.1473	-0.0313	0.00016406094968746698	-0.00040666171571467877	0.00017104226669544429	1.19339502	91.80102539	1.14732324	0.09592949470145368	0.0238338	0.00841
0.0052	-0.1254	0.0224	0.0005253441048502931	-0.00018675022996339323	0.0004328416544945937	1.28591263	98.91786957	1.24366426	0.37984970143566305	0.0186374	0.00295
-0.015	-0.0118	0.0361	0.000661479786505851	-1.7453292519943294e-06	0.0003682644721708035	1.11737192	85.95300293	1.08442718	0.16678588823453736	0.0183905	0.00256
-0.0413	-0.0111	-0.024	0.0007016223593017205	-0.00023212879051524583	0.00022863813201125715	1.14384031	87.98906708	1.1315083	0.10760761871093338	0.018414	0.00282
-0.041	0.0523	-0.0278	0.0003612831551628262	-0.00023911010752322313	0.0002600540585471551	1.04229391	80.17768097	1.03709824	0.08643682238413848	0.0176734	0.00267
-0.026	0.0945	0.0197	-0.00013264502315156904	-0.0005009094953223725	0.000158824961931484	1.04880953	80.67889404	1.07004384	0.14754783313646075	0.0160592	0.00127
-0.0138	0.075	0.0395	-0.00024609142453120044	-0.0007470009198535729	0.00015009831567151235	1.0466609	80.51361084	1.0415073	0.06991322360854017	0.0176826	0.00186
-0.0416	0.0612	0.062	-1.7453292519943294e-06	-0.0012252211349000194	-0.0003717551306747922	1.07984674	83.06640625	1.06433387	0.12632098783359785	0.015604	0.00152
-0.0387	0.0802	0.0337	-2.6179938779914945e-05	-0.001192059879112127	-0.00041713369122664475	1.05085421	80.83618164	1.04128609	0.05534872129338327	0.0162112	0.00145
-0.0359	0.0294	0.0544	-0.00019547687622336493	-0.0010384709049366262	-0.00034906585039886593	1.09473217	84.2114563	1.07527887	0.09384768762233647	0.0171118	0.00191
-0.0416	-0.0071	0.0873	-1.0471975511965975e-05	-0.0013107422682477415	-0.0004799655442984406	1.08838594	83.72328186	1.06868364	0.10450879789610444	0.0165746	0.00175
-0.0394	-0.0246	0.0902	0.0002251474735072685	-0.0012671090369478833	-0.0005009094953223725	1.04297507	80.23007965	1.03467904	0.037609831567151225	0.0169898	0.00179
-0.0432	-0.0512	0.1135	5.759586531581287e-05	-0.0013421581947836393	-0.0005602506898901797	1.05608141	81.23827362	1.04147972	0.06879709802975095	0.0162088	0.00174
-0.0345	-0.0621	0.106	0.0002600540585471551	-0.0013526301702956054	-0.0006387905062299246	1.03388751	79.53102875	1.0282955	0.041673499254152674	0.0164151	0.00174
-0.0267	-0.0153	0.1146	-9.250245035569947e-05	-0.001462585913171248	-0.0006108652381980154	1.04075515	80.05931854	1.02996431	0.08772187599052032	0.0159993	0.00157
-0.0202	-0.0211	0.119	-3.141592653589793e-05	-0.0014014993893514465	-0.0005899212871740833	1.03850007	79.88584137	1.03095128	0.02385584993317676	0.0163816	0.00169
-0.0091	0.0256	0.1206	-0.0004014257279586958	-0.0011623892818282235	-0.00047647488579445195	1.02651644	78.96401215	1.02452249	0.09552831551628259	0.0155643	0.00129
-0.0122	0.0473	0.1042	-0.00013439035240356338	-0.001291543646475804	-0.00045902159327450867	1.02881122	79.14053345	1.02709724	0.06188215163613281	0.0152859	0.00127
-0.0085	0.0179	0.1179	-0.00013962634015954637	-0.0012304571226560022	-0.0004136430327226561	1.0464046	80.49389648	1.04110324	0.052385053606381855	0.0151781	0.00147
-0.0164	-0.0051	0.1437	-0.00035081117965086024	-0.0012461650859239514	-0.00045553093477052	1.03965604	79.97476959	1.03249405	0.07013903524035632	0.0157202	0.0013
-0.0153	0.0069	0.1221	-0.0006719517620178169	-0.0012095131716320703	-0.0004206243497306334	1.0454812	80.42285919	1.03492785	0.05433495408493621	0.0146142	0.00109
-0.0136	-0.0234	0.1282	-0.00027750735106709843	-0.0012845623294678264	-0.00046425758103049166	1.03062761	79.28025818	1.02583332	0.06375634000431665	0.0149389	0.00106
-0.0045	-0.0056	0.1176	-0.00015184364492350666	-0.001322959573011702	-0.0004328416544945937	1.02636528	78.95238495	1.02376676	0.047273843811168274	0.0152513	0.00116
-0.0137	-0.0568	0.1203	-4.537856055185256e-05	-0.001387536755335492	-0.0004921828490624009	1.0484935	80.65457916	1.03593894	0.07461917306316257	0.0155426	0.00129
-0.0201	-0.0102	0.0974	-0.00020420352248333657	-0.0010506882097005862	-0.00046949356878647465	1.0461489	80.47422791	1.03675851	0.1018181393921158	0.0157557	0.00115
-0.0332	-0.0105	0.0947	-0.00028797932657906436	-0.0010140362954087054	-0.00042935099599060504	1.0320189	79.38728333	1.025957	0.024128514559173912	0.0148966	0.0012
