trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0117233	0.00297
0.0264	0.0023	-0.0135	-0.0004433136300065597	-3.4906585039886588e-06	-0.00014660765716752367	1.05314314	37.68733978	1.05176919	0.0718705972839036	0.0132933	0.0017
-0.0348	-0.008	-0.0196	0.000307177948351002	-3.490658503988659e-05	-8.726646259971648e-06	1.05915093	37.90232849	1.05250358	0.12358942579005058	0.0127394	0.00149
0.0105	-0.0129	0.0037	-8.203047484373349e-05	-0.00016406094968746698	-0.00018500490071139895	1.03964162	37.20417786	1.03700255	0.10823205211468716	0.0119128	0.00109
-0.0085	-0.0138	-0.0094	4.886921905584123e-05	-0.0001186823891356144	-0.00017104226669544429	1.03793037	37.14294052	1.03538604	0.0425120444233691	0.0133383	0.00139
-0.0146	-0.0149	-0.0108	0.0002251474735072685	-0.00012740903539558605	-0.00011344640137963142	1.03844202	37.16125107	1.03510155	0.02073003830136059	0.0114684	0.00108
0.0133	-0.0217	-0.0031	-0.00028623399732707005	-0.0002652900463031381	-0.00029496064358704166	1.03620028	37.08102798	1.03575224	0.08393883619746503	0.0128035	0.00125
-0.0488	-0.0304	-0.0012	0.0003193952531149623	-8.028514559173915e-05	-0.00022863813201125715	1.07740831	38.55568314	1.06388032	0.11554783313646078	0.0101874	0.00117
-0.0017	-0.0271	0.0097	4.18879020478639e-05	-0.00011344640137963142	-0.00019024088846738194	1.08654809	38.88275528	1.06991147	0.07875329251994329	0.0101523	0.00106
-0.0011	-0.0236	-0.0	-0.000148352986419518	-4.363323129985824e-05	-9.599310885968811e-05	1.05794799	37.85928345	1.04552954	0.031515091907742446	0.013339	0.00116
-0.0275	-0.0265	-0.0029	0.0003700098014227979	1.5707963267948964e-05	-0.00010995574287564276	1.04327595	37.33423615	1.03894799	0.06178333082130389	0.0104823	0.00133
0.0169	-0.0267	0.0083	-0.000148352986419518	-9.42477796076938e-05	-0.00019198621771937622	1.06351721	38.05857849	1.05205654	0.0913174502780846	0.0118603	0.00133
0.0231	-0.0189	-0.0182	-0.0005288347633542819	-9.075712110370512e-05	-0.000322885911618951	1.05264568	37.66953659	1.04647595	0.06624360646691638	0.0137419	0.00193
0.022	-0.0015	-0.0597	-0.0010088003076527223	-5.93411945678072e-05	-0.0003892084231947355	1.04253173	37.30760193	1.045173	0.08888519912050614	0.0141631	0.00257
-0.0583	-0.0157	-0.0426	-0.0002495820830351891	5.235987755982988e-06	-0.0003193952531149623	1.07356703	38.41822052	1.06764339	0.15628042885105484	0.0140076	0.00205
-0.0549	-0.0185	-0.0272	0.00024260076602721178	8.901179185171081e-05	-2.094395102393195e-05	1.0919956	39.07769394	1.07545256	0.06532049776245795	0.0140441	0.0017
0.0189	-0.0205	-0.0128	-0.00027576202181510406	-6.632251157578452e-05	-0.0002199114857512855	1.08695328	38.89725494	1.06854065	0.13383323129985825	0.0137274	0.00139
0.0381	-0.0048	-0.0495	-0.000804596785169386	-5.4105206811824215e-05	-0.0003961897402027128	1.0782423	38.58552551	1.06313884	0.10746651612848344	0.0141795	0.00203
0.0025	-0.0044	-0.0534	-0.0007138396640656808	-1.2217304763960308e-05	-0.0003892084231947355	1.1132586	39.83860397	1.08781692	0.04688131700797732	0.0139611	0.00228
-0.0303	-0.0222	-0.0117	-2.792526803190927e-05	0.00017104226669544429	-8.726646259971648e-05	1.10860956	39.67223358	1.08979342	0.15085579640440977	0.0137344	0.00153
0.0431	-0.0174	-0.0148	-0.0005288347633542819	8.552113334772214e-05	-0.00014137166941154068	1.10484767	39.53761292	1.08091622	0.11332679177409592	0.0139751	0.00188
0.0571	-0.0065	-0.0432	-0.0010192722831646884	5.585053606381854e-05	-0.00035604716740684323	1.09588504	39.2168808	1.07605002	0.09003918075448064	0.0143298	0.00252
-0.0232	-0.0191	-0.0154	-0.0004572762640225143	0.00017976891295541595	-0.00029845130209103034	1.07319677	38.40496826	1.06143308	0.1578755130674792	0.0136731	0.0017
0.0035	-0.0204	0.0034	-0.0003298672286269283	0.00018675022996339323	-0.00013439035240356338	1.0448215	37.38954163	1.0410514	0.06172256510455151	0.0127699	0.00122
0.0579	-0.0065	-0.0263	-0.0010332349171806431	0.0001884955592153876	-0.00028099800957108706	1.0474571	37.48386002	1.04588349	0.14058603374866163	0.0135919	0.00175
-0.0184	-0.0176	-0.0114	-0.0006649704450098395	0.00034208453339088857	-0.00016231562043547262	1.11000168	39.72205353	1.08410878	0.13432679177409595	0.0132537	0.00171
