trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0143878	0.00241
0.0264	0.0023	-0.0135	-0.0004433136300065597	-3.4906585039886588e-06	-0.00014660765716752367	1.05140114	49.02997208	1.05111531	0.0718705972839036	0.014536	0.0017
-0.0348	-0.008	-0.0196	0.000307177948351002	-3.490658503988659e-05	-8.726646259971648e-06	1.0491116	48.92320633	1.04608352	0.12358942579005058	0.0144566	0.00176
0.0105	-0.0129	0.0037	-8.203047484373349e-05	-0.00016406094968746698	-0.00018500490071139895	1.03770316	48.39119339	1.03693559	0.10823205211468716	0.0141973	0.00136
-0.0085	-0.0138	-0.0094	4.886921905584123e-05	-0.0001186823891356144	-0.00017104226669544429	1.03541589	48.28453445	1.03694991	0.0425120444233691	0.0145927	0.00163
-0.0146	-0.0149	-0.0108	0.0002251474735072685	-0.00012740903539558605	-0.00011344640137963142	1.03949821	48.47490311	1.04055582	0.02073003830136059	0.0144343	0.00146
0.0133	-0.0217	-0.0031	-0.00028623399732707005	-0.0002652900463031381	-0.00029496064358704166	1.03575349	48.30027771	1.03712128	0.08393883619746503	0.0142795	0.00133
-0.0488	-0.0304	-0.0012	0.0003193952531149623	-8.028514559173915e-05	-0.00022863813201125715	1.05400217	49.15126801	1.05217322	0.11554783313646078	0.0142784	0.00132
-0.0017	-0.0271	0.0097	4.18879020478639e-05	-0.00011344640137963142	-0.00019024088846738194	1.04971945	48.95155334	1.04806269	0.07875329251994329	0.0142893	0.00125
-0.0011	-0.0236	-0.0	-0.000148352986419518	-4.363323129985824e-05	-9.599310885968811e-05	1.04708362	48.82863235	1.04535004	0.031515091907742446	0.0149345	0.00162
-0.0275	-0.0265	-0.0029	0.0003700098014227979	1.5707963267948964e-05	-0.00010995574287564276	1.03726017	48.3705368	1.03696568	0.06178333082130389	0.0143986	0.00172
0.0169	-0.0267	0.0083	-0.000148352986419518	-9.42477796076938e-05	-0.00019198621771937622	1.05004013	48.96650314	1.04574417	0.0913174502780846	0.0146003	0.0017
0.0231	-0.0189	-0.0182	-0.0005288347633542819	-9.075712110370512e-05	-0.000322885911618951	1.04158509	48.57221985	1.04322445	0.06624360646691638	0.0152349	0.00259
0.022	-0.0015	-0.0597	-0.0010088003076527223	-5.93411945678072e-05	-0.0003892084231947355	1.03609931	48.31640244	1.03987569	0.08888519912050614	0.0160194	0.00384
-0.0583	-0.0157	-0.0426	-0.0002495820830351891	5.235987755982988e-06	-0.0003193952531149623	1.07008791	49.90139008	1.06806984	0.15628042885105484	0.0154499	0.00282
-0.0549	-0.0185	-0.0272	0.00024260076602721178	8.901179185171081e-05	-2.094395102393195e-05	1.08309114	50.50777435	1.07309565	0.06532049776245795	0.0156918	0.00273
0.0189	-0.0205	-0.0128	-0.00027576202181510406	-6.632251157578452e-05	-0.0002199114857512855	1.08369994	50.53616333	1.07456204	0.13383323129985825	0.0150526	0.00215
0.0381	-0.0048	-0.0495	-0.000804596785169386	-5.4105206811824215e-05	-0.0003961897402027128	1.07477164	50.1198082	1.0660781	0.10746651612848344	0.0159633	0.00294
0.0025	-0.0044	-0.0534	-0.0007138396640656808	-1.2217304763960308e-05	-0.0003892084231947355	1.07847571	50.2925415	1.0664411	0.04688131700797732	0.0154132	0.00289
-0.0303	-0.0222	-0.0117	-2.792526803190927e-05	0.00017104226669544429	-8.726646259971648e-05	1.09746122	51.17789078	1.08766181	0.15085579640440977	0.0157065	0.00229
0.0431	-0.0174	-0.0148	-0.0005288347633542819	8.552113334772214e-05	-0.00014137166941154068	1.08890665	50.778965	1.0783792	0.11332679177409592	0.0155295	0.00259
0.0571	-0.0065	-0.0432	-0.0010192722831646884	5.585053606381854e-05	-0.00035604716740684323	1.08623028	50.65415955	1.0745912	0.09003918075448064	0.0160658	0.00365
-0.0232	-0.0191	-0.0154	-0.0004572762640225143	0.00017976891295541595	-0.00029845130209103034	1.07092392	49.94037628	1.06145603	0.1578755130674792	0.0147855	0.00198
0.0035	-0.0204	0.0034	-0.0003298672286269283	0.00018675022996339323	-0.00013439035240356338	1.04246008	48.61302185	1.04259521	0.06172256510455151	0.0144859	0.00156
0.0579	-0.0065	-0.0263	-0.0010332349171806431	0.0001884955592153876	-0.00028099800957108706	1.0528034	49.09536362	1.05230908	0.14058603374866163	0.0151582	0.00254
-0.0184	-0.0176	-0.0114	-0.0006649704450098395	0.00034208453339088857	-0.00016231562043547262	1.0864141	50.66273117	1.07149971	0.13432679177409595	0.0147985	0.00213
-0.0226	-0.0178	-0.0018	-0.0002495820830351891	0.0005044001538263612	0.00029321531433504735	1.06817377	49.81212997	1.06056183	0.06566174585903214	0.0151206	0.00181
