trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0119002	0.00583
0.01	-0.0112	0.0281	-0.00042760566673861073	-0.00019198621771937622	4.363323129985824e-05	1.09138215	71.15201569	1.02536039	0.08246125578789226	0.0119191	0.00152
-0.0249	-0.0119	0.0216	-0.00027750735106709843	-0.00017627825445142725	1.5707963267948964e-05	1.00060701	65.2339859	1.00216403	0.05178657734856853	0.0110229	0.00097
0.0008	-0.0167	0.0419	-0.0006527531402458793	-0.0003769911184307752	-1.9198621771937625e-05	1.01270366	66.02262115	1.01156126	0.08134326190990077	0.0116807	0.0013
-0.0211	-0.0191	0.023	-0.0004380776422505767	-0.0002199114857512855	-0.0001064650843716541	0.99104196	64.61039734	0.99427576	0.06615107966372545	0.0115453	0.00098
0.0091	-0.0159	0.0296	-0.0005602506898901797	-0.00015533430342749534	-0.00017278759594743863	0.9992618	65.14628601	1.00466378	0.05265363707695889	0.0118094	0.00142
0.0186	0.0097	-0.0202	-0.0010629055144645468	-0.00015707963267948963	-0.00047822021504644627	1.16690361	76.07559204	1.03580977	0.12539163864626843	0.0127999	0.00185
-0.0873	-0.0107	0.0033	-0.0002565634000431664	0.0003612831551628262	-0.0003473205211468716	1.07642865	70.17713165	1.04843908	0.22258022980816355	0.0111845	0.00107
-0.0397	-0.0142	0.0581	-0.0004310963252425994	0.00027925268031909274	-0.000486946861306418	1.10368025	71.95378876	1.02996681	0.12570948701013565	0.0113904	0.00088
-0.05	-0.0017	0.0123	-0.00034557519189487725	0.0005131268000863328	-0.000609119908946021	1.04401028	68.06363678	0.99855661	0.09067841503772825	0.0107361	0.00105
-0.0435	0.0001	-0.0017	-0.000439822971502571	0.0006108652381980154	-0.0005445427266222308	0.99210149	64.67947388	0.98088505	0.035128170002158336	0.0105166	0.00106
0.0416	0.0105	0.0374	-0.0012374384396639797	5.235987755982988e-06	-0.0002373647782712288	1.02837932	67.04458618	1.02745831	0.22012113334772213	0.0121426	0.0018
0.0187	0.0152	-0.0164	-0.0013281955607676848	-0.0001064650843716541	-0.0003612831551628262	1.06540906	69.45871735	1.04613152	0.09771882850614698	0.012454	0.00205
-0.0962	0.0048	-0.0228	5.4105206811824215e-05	0.0008412486994612669	-0.0009494591130849152	1.09890783	71.64264679	1.07669307	0.2776095254667259	0.0104176	0.00116
-0.0497	0.0052	-0.0054	-0.00022340214425527416	0.0007644542123735164	-0.0010733774899765126	1.01234627	65.99932098	1.00697843	0.08821101075232231	0.0110943	0.0011
-0.0327	0.0155	-0.0187	-0.0003001966313430247	0.0003682644721708035	-0.0012479104151759456	1.02920902	67.09867859	1.02296582	0.07297585762449482	0.0117473	0.0014
-0.0896	0.0035	-0.0191	0.00015707963267948963	0.0001239183768915974	-0.0008482300164692441	1.04715025	68.26834869	1.03370978	0.12436513790042109	0.01188	0.00143
-0.0611	0.0243	-0.0664	0.0005497787143782138	0.0002844886680750757	-0.0006161012259539982	1.05778527	68.96169281	1.03739499	0.1358699081698724	0.0102855	0.00082
-0.0438	0.022	-0.0828	0.0013543754995475996	0.00017453292519943296	-0.000778416846389471	1.05663264	68.88654327	1.03725917	0.08984340742402505	0.0103683	0.00103
-0.036	0.0236	-0.0935	0.0019181168479417679	0.0002722713633111154	-3.141592653589793e-05	1.06840658	69.65413666	1.04752679	0.0905240353179712	0.0128776	0.00201
0.0083	0.0195	-0.1149	0.00447851486061745	0.0006684611035138282	-0.0001012290966156711	1.28155088	83.54995728	1.20411456	0.2211200461479084	0.0182217	0.01232
-0.0372	0.0067	-0.1591	-8.37758040957278e-05	-0.0002617993877991494	0.0003787364476827695	1.47595239	96.22384644	1.36221448	0.4011258350162298	0.0130423	0.00384
0.017	0.0206	-0.1683	5.759586531581287e-05	-0.0005235987755982988	0.0005183627878423159	1.08079338	70.46169281	1.06722782	0.10443986986851184	0.012486	0.00237
-0.0156	0.0149	-0.1413	0.00046949356878647465	-0.0002129301687433082	0.00017627825445142725	1.03804219	67.67455292	1.02852305	0.11853254218582704	0.0120957	0.00136
-0.0488	0.0042	-0.0831	0.0009075712110370514	-6.9813170079773176e-06	0.00048345620280242926	1.04908895	68.39473724	1.03253429	0.1496602221168455	0.0100959	0.00085
-0.0033	0.0159	-0.1005	0.000614355896702004	-0.0003787364476827695	0.00023561944901923448	1.03528333	67.49468994	1.02785534	0.12024035993965176	0.0119864	0.00127
-0.0668	0.004	-0.1464	0.0014590952546672592	-0.0006510078109938849	0.0004729842272904633	1.05400848	68.71546173	1.03955043	0.18901877497738	0.0122467	0.00139
-0.0047	0.0108	-0.1131	0.0008936085770210966	-0.00062482787221397	5.585053606381854e-05	1.02955806	67.12142944	1.01761983	0.1526400153826361	0.0109397	0.00108
