trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0137833	0.01526
-0.0093	0.0727	0.0072	0.00010297442586766544	-5.235987755982988e-06	-0.00023387411976724014	1.28652596	32.14060593	1.16687476	0.10630422666954442	0.0101019	0.01165
-0.0023	0.0346	-0.0056	5.585053606381854e-05	1.7453292519943296e-05	-9.948376736367679e-05	1.42916703	35.70413208	1.20977044	0.06811017612416681	0.0162891	0.01058
-0.0101	0.0436	0.0189	0.0002513274122871834	4.71238898038469e-05	-0.00024609142453120044	1.42878449	35.69457626	1.21032241	0.05988775653373961	0.0100044	0.01078
-0.0078	0.0616	0.0129	5.235987755982988e-06	7.853981633974481e-05	-0.00017976891295541595	1.20541823	30.11433411	1.1398459	0.04349149313214414	0.0100996	0.01003
-0.0124	-0.0083	0.0689	-2.4434609527920616e-05	2.792526803190927e-05	-0.000312413936106985	1.18921566	29.70955276	1.13213566	0.1411465084371654	0.00975734	0.00816
-0.0117	0.1208	0.007	0.00016406094968746698	6.632251157578452e-05	-0.0003612831551628262	1.16426671	29.08626747	1.12080395	0.2054881010907552	0.00989765	0.00932
-0.0083	-0.0387	0.0845	0.00019547687622336493	-1.7453292519943296e-05	-0.00038048177693476387	1.18195701	29.5282135	1.13179812	0.24711951762017817	0.00951004	0.00786
-0.0091	0.1066	0.0365	0.0002652900463031381	7.67944870877505e-05	-0.00039095375244672985	1.1814239	29.51489639	1.13401485	0.20282664625997163	0.00976455	0.0094
-0.0042	-0.0081	0.0542	0.00037350045992678646	1.9198621771937625e-05	-0.00030194196059501896	1.1639595	29.0785923	1.12605388	0.1500409035395586	0.00969732	0.00862
-0.0133	0.1109	0.0259	0.0003944444109507184	9.599310885968811e-05	-0.0004572762640225143	1.16390336	29.07718849	1.12380163	0.16905363707695886	0.00978678	0.00915
-0.0095	0.0066	0.04	0.0002495820830351891	-1.9198621771937625e-05	-0.000439822971502571	1.20217264	30.03325081	1.14429657	0.13607536755335492	0.0099147	0.00926
-0.016	0.0552	0.0718	0.00012740903539558605	4.886921905584123e-05	-0.0004520402762665313	1.21564031	30.3697052	1.14341792	0.09702290966156712	0.00949717	0.00839
-0.0045	0.0314	0.0472	0.00016231562043547262	-5.4105206811824215e-05	-0.000445058959258554	1.16921496	29.20988655	1.12545385	0.06714311639577647	0.0097304	0.00842
-0.0075	0.024	0.0937	-7.155849933176751e-05	-3.4906585039886588e-06	-0.0004520402762665313	1.15359175	28.81958008	1.11297081	0.07147349925415265	0.00944614	0.00746
-0.0046	0.0938	0.0867	0.00027576202181510406	1.9198621771937625e-05	-0.0004520402762665313	1.12582684	28.12594223	1.09106229	0.0982004900711399	0.00933909	0.00776
-0.0119	-0.0447	0.1302	0.00014486232791552936	-0.00013788101090755203	-0.0006632251157578452	1.1299789	28.22967339	1.10226686	0.2142582083035189	0.0090515	0.00642
-0.0138	0.0827	0.1052	0.0004188790204786391	-0.00020594885173533088	-0.0007120943348136865	1.09962821	27.47143555	1.08114601	0.17384768762233652	0.00905961	0.00697
-0.0227	-0.0334	0.1238	-6.632251157578452e-05	-0.000296705972839036	-0.0008377580409572782	1.12207532	28.03222084	1.08596746	0.178681117965086	0.00937504	0.00606
-0.0253	0.1217	0.0946	0.00037524578917878077	-0.0002478367537831948	-0.0008936085770210966	1.13571	28.37285042	1.1040045	0.21421440279371123	0.00927168	0.00711
-0.0218	0.002	0.1028	-4.363323129985824e-05	-0.0002478367537831948	-0.0007749261878854823	1.15597188	28.87903976	1.11466318	0.15827807048071268	0.00926793	0.00655
-0.0351	0.0512	0.1026	-0.0005393067388662478	-0.00024609142453120044	-0.0008970992355250854	1.19992173	29.97701645	1.13891914	0.09367959422289936	0.00928074	0.00738
-0.0287	0.0787	0.0673	-0.0002181661564992912	-0.000296705972839036	-0.0008412486994612669	1.23492682	30.85153008	1.15397043	0.09058028333693052	0.00938576	0.00762
-0.0385	-0.0081	0.1184	-0.000710349005561692	-0.0002478367537831948	-0.0008813912722571365	1.18184364	29.525383	1.12819559	0.17675973204570558	0.00914419	0.00563
-0.0304	0.1321	0.0709	-0.0004747295565424576	-0.0002530727415391778	-0.0007906341511534313	1.1480478	28.68107796	1.11108731	0.21238062789394607	0.00926358	0.00697
-0.0312	-0.0444	0.1279	-0.0009581857593448868	-0.0003595378259108319	-0.0006859143960337716	1.18452406	29.59234619	1.13280195	0.2690320521146872	0.00935584	0.00606
-0.0381	0.0852	0.1316	-0.0005602506898901797	-0.0001658062789394613	-0.0007487462491055673	1.19108033	29.75613594	1.13034968	0.1729249234748937	0.00890762	0.0061
-0.0286	0.0513	0.1119	-0.0008115781021773631	-0.0002705260340591211	-0.0006754424205218055	1.19137859	29.76358795	1.12941971	0.08456754979953024	0.00895697	0.00607
-0.0395	0.0264	0.1492	-0.001324704902263696	-0.0002705260340591211	-0.0008011061266653974	1.1744802	29.34142494	1.12266078	0.10503952531149624	0.00888455	0.00514
-0.0381	0.1435	0.0987	-0.0009302604913129776	-0.0003525565089028545	-0.0007923794804054256	1.17250502	29.29207993	1.11828113	0.19326007660272115	0.0090037	0.00662
-0.0444	-0.0372	0.163	-0.0017139133254584315	-0.0003630284844148205	-0.0008028514559173916	1.17455828	29.34337616	1.12540578	0.29152983925846926	0.00874919	0.00413
-0.0547	0.1147	0.1228	-0.0016126842288427606	-0.0003193952531149623	-0.0009913470151327792	1.19483733	29.84999657	1.1353163	0.2190678943565458	0.00908011	0.00566
-0.0466	0.0729	0.1071	-0.0015463617172669759	-0.00042760566673861073	-0.0009128071987930344	1.26507211	31.60463524	1.17123105	0.07825363707695891	0.00909746	0.00552
-0.0527	0.0039	0.1494	-0.0023282692221604354	-0.0003717551306747922	-0.0009791297103688187	1.19736612	29.91317177	1.13370809	0.16260402762665313	0.00928372	0.00433
-0.0423	0.1675	0.1066	-0.0015184364492350666	-0.0003438298626428829	-0.0009442231253289323	1.17282093	29.29997063	1.1303697	0.2604332312998583	0.00889027	0.00615
-0.0391	-0.0327	0.16	-0.0015393804002589986	-0.0003298672286269283	-0.0007731808586334879	1.19317865	29.80855942	1.14306546	0.26709744258676654	0.00882471	0.00448
-0.0708	-0.0019	0.181	-0.0014556045961632708	-0.00015184364492350666	-0.0011257373675363424	1.14725852	28.66135979	1.11065332	0.1142177948351002	0.00990075	0.00425
-0.0504	0.1672	0.1375	-0.0014154620233674013	-0.00018675022996339323	-0.0010192722831646884	1.19924307	29.96006203	1.14679889	0.2420757121103705	0.00878763	0.00531
-0.04	0.0612	0.1231	-0.0015969762655748114	-0.0002478367537831948	-0.0008726646259971648	1.21540105	30.36372948	1.15544672	0.15026042115973673	0.00894326	0.00584
-0.0549	0.0129	0.1452	-0.00200363798128949	-0.000296705972839036	-0.0011187560505283654	1.17588079	29.37641525	1.11697941	0.12038111796508602	0.00874066	0.00468
-0.0595	0.1811	0.0734	-0.0013473941825396225	-0.00041015237421866745	-0.001281071670963838	1.18714309	29.65777588	1.13171463	0.29120029102824857	0.0115328	0.00665
