trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00636983	0.00504
-0.0044	0.0749	-0.0063	-0.0002495820830351891	-3.316125578789226e-05	-2.792526803190927e-05	1.16196656	31.24040031	1.04284814	0.10113343034274952	0.00893438	0.00127
-0.0019	0.034	-0.0039	-0.00011693705988362007	-0.0001186823891356144	-7.155849933176751e-05	1.09123385	29.33869553	1.04226044	0.05888996938995746	0.00891173	0.00109
-0.0023	-0.0087	0.047	-0.00026354471705114377	-0.0001937315469713706	-0.0001239183768915974	1.28219306	34.47278595	1.03087001	0.10770083462815548	0.00505805	0.00081
0.0005	0.0842	0.0063	-0.00016406094968746698	-0.00017453292519943296	-0.0001832595714594046	1.06250203	28.56621742	1.00824827	0.14530117918517108	0.00656444	0.00104
-0.0008	-0.0535	0.0498	-8.726646259971648e-05	-0.00028623399732707005	-0.00022689280275926284	1.09237576	29.36939621	1.02588756	0.19410643952576231	0.005597	0.00101
-0.0025	0.0407	0.0516	-0.0005951572749300663	-0.0002600540585471551	-0.0002740166925631097	1.02124965	27.45711327	1.01045828	0.1267597320457056	0.00490421	0.00107
-0.0025	0.0195	0.0353	-0.00019198621771937622	-0.0002670353755551324	-0.00034906585039886593	0.98293418	26.42697144	0.99008194	0.06176007660272118	0.00546706	0.00074
0.0008	0.0362	0.0251	-0.00032812189937493397	-0.0002007128639793479	-0.0003351032163829112	0.96772891	26.01816559	0.98610983	0.04102104136236485	0.00466037	0.00081
0.0073	-0.0435	0.0452	-0.00034033920413889426	-0.0002548180707911721	-0.00024085543677521747	1.01439667	27.2728653	1.00729729	0.1143285145591739	0.00515443	0.00081
0.0076	0.0069	0.0474	-0.0005672320068981572	-0.0002600540585471551	-0.00027576202181510406	1.03129625	27.72722435	1.01350479	0.06625176877775663	0.00485462	0.00084
0.0082	0.0281	0.011	-0.0007888888219014368	-0.00015707963267948963	-0.0003193952531149623	1.13622034	30.54819107	1.01938843	0.07661322360854017	0.00668192	0.00074
0.0081	-0.0663	0.0787	-0.0007487462491055673	-0.0002303834612632515	-0.00028623399732707005	1.15142608	30.95701027	1.03037846	0.16953038285837618	0.00540018	0.00121
0.0132	0.0729	0.0274	-0.0008866272600131194	-0.0001361356816555577	-0.00037350045992678646	1.13893366	30.62114334	1.02533553	0.21156976265574812	0.00584155	0.00092
0.0171	-0.0362	0.0536	-0.0007906341511534313	-0.00022689280275926284	-0.00029845130209103034	1.1569941	31.10671043	1.03821193	0.15228996938995745	0.00501347	0.00121
0.0191	-0.0111	0.0689	-0.0009512044423369096	-0.0002565634000431664	-0.00028797932657906436	1.04338825	28.05232811	1.02306607	0.0524356431989674	0.00506198	0.00142
0.0206	0.0271	0.0295	-0.000900589894029074	-5.93411945678072e-05	-0.0002251474735072685	1.14739275	30.84856987	1.01629163	0.09463343034274951	0.00620461	0.00145
0.0167	-0.0473	0.0407	-0.0005096361415823442	-6.632251157578452e-05	-4.18879020478639e-05	1.15389121	31.02328682	1.01995608	0.1185597320457056	0.00545216	0.00121
0.0144	0.1201	-0.025	-0.0008813912722571365	6.632251157578452e-05	-0.00022863813201125715	1.25845397	33.83454132	1.05984403	0.2699575191894877	0.00875616	0.00202
0.0137	0.0039	-0.0142	-0.0010297442586766543	1.0471975511965975e-05	-0.0002303834612632515	1.1494031	30.90262032	1.08888567	0.13799744258676652	0.00891954	0.00169
0.0033	-0.0072	-0.0525	0.0005707226654021458	0.00042411500823462205	-4.18879020478639e-05	1.18960071	31.98336601	1.11969907	0.16993027580084216	0.00953251	0.00461
0.0022	0.1033	-0.0672	-0.0003717551306747922	0.00032812189937493397	-0.00032463124087094524	1.14896739	30.89090538	1.09968283	0.19236071218798537	0.00792682	0.00166
0.0068	-0.0505	-0.0329	-1.0471975511965975e-05	0.00013439035240356338	-0.0001291543646475804	1.03793228	27.90563774	1.0273217	0.2302245789178781	0.00775367	0.00111
