trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0275732	0.00361
-0.0192	-0.0245	-0.0855	-0.0008709192967451704	-0.00039095375244672985	-0.0003106686068549907	1.45337451	110.08534241	1.19862302	0.20782708280234452	0.0366769	0.01215
-0.0074	0.0167	0.0175	0.0011466813185602744	-3.4906585039886588e-06	0.00023911010752322313	2.1202054	160.59422302	1.57963889	0.30374212118132	0.0357834	0.01683
-0.0236	-0.0348	-0.0839	0.0022549653935766737	0.00013962634015954637	0.000726056968829641	2.00141954	151.59683228	1.47033567	0.2560173967493176	0.0342647	0.00859
-0.0292	-0.0556	-0.0287	0.0020525072003453313	0.0002495820830351891	0.000614355896702004	1.13543844	86.00338745	1.06418817	0.10280575041173112	0.029644	0.00448
-0.0291	-0.0848	-0.0588	0.001239183768915974	-2.4434609527920616e-05	0.0009948376736367678	1.11248767	84.26499176	1.04620097	0.13279109504636155	0.0322618	0.0051
-0.0364	-0.0385	0.023	0.0013473941825396225	-5.235987755982988e-06	0.0007853981633974483	1.50302899	113.84640503	1.11714071	0.15224242728174528	0.0240284	0.00197
-0.0502	-0.1258	0.0321	0.0016336281798666925	5.93411945678072e-05	0.0005288347633542819	1.01953578	77.22438049	1.01946002	0.14056872898470132	0.0234559	0.00224
-0.049	-0.1733	0.0351	0.0013596114873035826	2.6179938779914945e-05	0.0006422811647339132	1.02141917	77.36703491	1.0155559	0.07273121748653169	0.0233606	0.00178
-0.0369	-0.0962	0.0657	0.001281071670963838	-0.00014660765716752367	0.0003612831551628262	1.00702727	76.27693176	1.00621976	0.14641627109291352	0.0207228	0.00115
-0.023	-0.0918	0.0966	0.0009826203688728075	-0.00011519173063162575	0.00021467549799530252	1.00954103	76.46733856	1.00071088	0.0730237442897226	0.0193538	0.00108
-0.0218	-0.1672	0.0919	0.0016493361431346415	-2.6179938779914945e-05	0.0003211405823669566	1.02951372	77.98015594	1.01469262	0.12440963252425992	0.0195057	0.00096
-0.0226	-0.0992	0.0915	0.0012304571226560022	-0.00010995574287564276	0.00046949356878647465	1.00536489	76.15101624	1.00358301	0.10175039054969424	0.0204476	0.00104
-0.0177	-0.0341	0.094	0.0005113814708343385	-0.00012042771838760874	0.00022863813201125715	1.03648686	78.50833893	1.021088	0.12102015320544234	0.0208886	0.0013
-0.013	-0.1048	0.1043	0.0006911503837897545	-3.490658503988659e-05	0.00023212879051524583	1.0357399	78.45175934	1.0221604	0.09913903524035635	0.0198665	0.00102
-0.0135	-0.1316	0.1048	0.0012269664641520136	8.901179185171081e-05	0.0005096361415823442	1.01949072	77.22097015	1.00457191	0.07466209041604774	0.0192339	0.00091
-0.0152	-0.0304	0.0768	0.0008831366015091308	4.363323129985824e-05	0.00042935099599060504	1.03614926	78.4827652	1.02186733	0.15437467843932373	0.0205705	0.00091
-0.02	-0.0712	0.088	0.0009826203688728075	-3.490658503988659e-05	0.0004188790204786391	1.06063008	80.33705902	1.03103288	0.06622477796076938	0.0202439	0.00075
-0.0246	-0.1345	0.1254	0.0013264502315156904	9.773843811168246e-05	0.0006422811647339132	1.05090797	79.6006546	1.0268056	0.14029385150248633	0.0176938	0.00075
-0.017	-0.0408	0.1209	0.0007696902001294993	-1.3962634015954635e-05	0.0003892084231947355	1.01676548	77.01454926	1.01289052	0.15187669225265032	0.0176466	0.00064
-0.0101	-0.0569	0.1258	0.000577703982410123	-0.00012042771838760874	0.0002007128639793479	1.01921368	77.19998169	1.00605727	0.052247343065320896	0.0175825	0.00066
-0.0194	-0.1544	0.1521	0.001329940890019679	-3.490658503988659e-05	0.00042760566673861073	1.04079175	78.83441162	1.02184157	0.18633254218582704	0.0161282	0.00064
-0.0223	-0.0715	0.1478	0.0009494591130849152	-2.792526803190927e-05	0.0003630284844148205	1.0170213	77.03392029	1.00546326	0.1127020138133266	0.0167617	0.00078
-0.0163	-0.0446	0.1414	0.000439822971502571	-1.3962634015954635e-05	0.00020769418098732522	1.02486086	77.62773132	1.01217009	0.0732466539512897	0.0170159	0.00053
-0.0154	-0.1376	0.1608	0.001181587903600161	-3.665191429188092e-05	0.00032463124087094524	1.03866434	78.67327118	1.01561619	0.15736956361285684	0.0162191	0.0005
-0.0203	-0.087	0.1476	0.0010506882097005862	-1.3962634015954635e-05	0.00037350045992678646	1.01641464	76.98797607	1.00251488	0.0788229096615671	0.0161589	0.00061
-0.0122	-0.0129	0.135	0.00041015237421866745	-8.901179185171081e-05	0.000158824961931484	1.00911272	76.43489075	1.00815363	0.14131302456564887	0.0168713	0.0005
-0.0138	-0.0887	0.1321	0.0005811946409141118	-9.948376736367679e-05	0.00013962634015954637	1.00484586	76.11170197	1.00198999	0.09033564319896739	0.0171451	0.00064
-0.0208	-0.1469	0.1518	0.0008918632477691023	-2.4434609527920616e-05	0.0002530727415391778	1.01910424	77.19169617	1.00707848	0.1098582083035189	0.0164936	0.00075
-0.0162	-0.0547	0.1395	0.0005899212871740833	-6.632251157578452e-05	0.0002303834612632515	1.00316644	75.98448944	1.00431312	0.12742595714594046	0.0167918	0.00068
-0.0069	-0.0597	0.146	0.00018675022996339323	-9.948376736367679e-05	9.42477796076938e-05	1.01981771	77.24573517	1.00427686	0.049423399732706985	0.0175455	0.00069
-0.0143	-0.1507	0.1584	0.0009302604913129776	-7.330382858376184e-05	0.00019896753472735358	1.04529774	79.17571259	1.01911538	0.154520497762458	0.0159692	0.00058
-0.013	-0.0818	0.145	0.000710349005561692	-0.00011344640137963142	0.00024260076602721178	0.99722475	75.53443909	0.99714603	0.09878436449235069	0.0162005	0.00048
-0.0089	-0.0591	0.1426	0.00038571776469074686	-0.000158824961931484	0.000153588974175501	1.00622141	76.21588898	0.99834975	0.05215107966372541	0.0165086	0.00055
-0.0115	-0.1194	0.1616	0.0008307767239493009	-0.00015707963267948963	9.599310885968811e-05	1.02406633	77.56754303	1.01123097	0.10712000769131808	0.0155966	0.0005
-0.0076	-0.0671	0.1565	0.00039269908169872416	-0.00023387411976724014	-4.71238898038469e-05	1.00760269	76.32051086	1.0053917	0.09419945640009308	0.0159752	0.00064
-0.0116	-0.1614	0.1709	0.0010995574287564276	-0.00028623399732707005	-1.0471975511965975e-05	1.02192235	77.40515137	1.01044422	0.1524935069454707	0.01521	0.00055
