trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0169042	0.02591
0.0231	-0.0173	0.0379	0.0002024581932313422	-0.00021467549799530252	-0.00033684854563490564	1.13205051	50.28394318	1.13151992	0.11599911184307753	0.0167657	0.02234
-0.054	-0.0027	-0.0175	5.235987755982989e-05	9.250245035569947e-05	-0.00011344640137963142	1.12933612	50.16337204	1.13105231	0.18113392041388943	0.0164013	0.01991
0.0208	-0.0233	0.014	0.00027925268031909274	-6.806784082777885e-05	-0.00012740903539558605	1.14252841	50.7493515	1.13611941	0.1469712863979348	0.0174388	0.02008
0.0084	-0.0242	0.0391	0.0003351032163829112	-0.00013439035240356338	-0.00018151424220741024	1.0823971	48.0784111	1.09839439	0.04721391272257136	0.0166292	0.02072
-0.0566	-0.0033	-0.0222	8.37758040957278e-05	0.00011519173063162575	-0.00012740903539558605	1.09691274	48.72317505	1.10222703	0.17495073510670983	0.0163563	0.0203
0.0159	-0.0196	-0.0031	0.0002373647782712288	-7.330382858376184e-05	-0.0002181661564992912	1.09499824	48.638134	1.10367916	0.12954208272472967	0.0169139	0.02221
0.0098	-0.0225	0.0111	0.0003595378259108319	-7.853981633974481e-05	-0.00017278759594743863	1.10464311	49.06654739	1.11260316	0.03183937979737193	0.0168682	0.02204
-0.0306	-0.0049	-0.0403	0.00014137166941154068	0.00011693705988362007	-5.93411945678072e-05	1.13089252	50.2325058	1.1300931	0.13575447170511437	0.0164564	0.02008
0.0481	-0.0243	0.0006	0.0005078908123303499	-0.0001308996938995747	-0.0001186823891356144	1.12830615	50.11762238	1.12681019	0.1726848545634906	0.016777	0.02006
-0.0159	-0.0096	-0.0046	0.00027576202181510406	2.268928027592628e-05	4.18879020478639e-05	1.09439051	48.6111412	1.11166936	0.11121440279371124	0.0164399	0.01962
-0.0206	-0.0002	-0.0623	0.00028274333882308137	0.0001675516081914556	0.00022689280275926284	1.11588359	49.56583405	1.11519089	0.08864242728174529	0.0165062	0.02069
0.0769	-0.0271	0.0058	0.0006684611035138282	-0.00023387411976724014	4.886921905584123e-05	1.13077998	50.22750473	1.13153131	0.2407583538176432	0.0168484	0.02183
-0.0112	-0.0215	0.0099	0.0004433136300065597	-8.028514559173915e-05	0.00026878070480712676	1.08084512	48.00947571	1.10063556	0.12773239667170275	0.0170344	0.02009
0.0002	-0.0233	-0.0137	0.0004206243497306334	-0.00014486232791552936	0.00024260076602721178	1.08439648	48.16722107	1.10296356	0.04247232006898158	0.0177745	0.01952
0.0648	-0.0138	0.0408	0.0005375614096142535	-0.0003630284844148205	0.00022340214425527416	1.11932397	49.718647	1.13453531	0.1463150919077424	0.0171336	0.01878
-0.0384	-0.0048	0.1527	0.00013439035240356338	0.0003961897402027128	0.0006510078109938849	1.17492163	52.18820953	1.2001431	0.30359974742834167	0.016712	0.01607
-0.0451	-0.0161	0.299	-0.0014119713648634124	0.00020420352248333657	0.001509709802975095	1.31596994	58.4533577	1.31433283	0.2941524963483781	0.0165183	0.01409
-0.2015	0.0207	0.4453	-0.005321508889330711	-0.00028797932657906436	0.0008936085770210966	1.33209348	59.16954041	1.31231622	0.5903910799741848	0.0126273	0.00436
-0.2676	0.0424	0.4582	-0.005928883469024737	-0.0010000736613927507	-0.00024609142453120044	1.10465991	49.06729507	1.1152584	0.22365844580300048	0.0109228	0.00204
-0.2883	0.0649	0.4441	-0.005906194188748811	-0.001059414855960558	-0.0004799655442984406	1.04917908	46.60292053	1.05886127	0.07309522973054866	0.0109985	0.00228
-0.291	0.0877	0.4119	-0.006412339671827167	-0.0014887658519511632	-0.0010384709049366262	1.08028579	47.9846344	1.08723654	0.13240009198535735	0.0106781	0.00196
-0.2526	0.0865	0.4562	-0.006656685767106373	-0.0014119713648634124	-0.0008185594191853405	1.0479883	46.55002594	1.0563873	0.11095260340591212	0.0102553	0.00178
-0.2753	0.1175	0.3657	-0.006714281632422186	-0.0008918632477691023	-0.0005445427266222308	1.06811941	47.44421768	1.07202458	0.1867860337486616	0.0101722	0.00136
-0.1472	0.1053	0.4695	-0.006581636609270616	-0.0009651670763528643	-0.00029321531433504735	1.11101913	49.34975815	1.10838132	0.26696381320112567	0.0104148	0.00127
-0.2042	0.1256	0.4579	-0.007023204910025181	-0.0006963863715457374	-8.726646259971648e-05	1.05625069	46.91703033	1.06246164	0.1347148928648511	0.00981849	0.00079
-0.179	0.1264	0.465	-0.007194247176720626	-0.0008779006137531476	-0.00028099800957108706	1.06476653	47.2952919	1.06429191	0.060414402793711366	0.0100944	0.00088
-0.1946	0.1351	0.517	-0.007655014099247129	-0.0008936085770210966	-0.0004206243497306334	1.0639329	47.25826263	1.06199409	0.10710506129769988	0.00920993	0.00059
-0.2866	0.1656	0.4746	-0.008351400470792867	-0.001218239817892042	-0.0009302604913129776	1.04197371	46.28286743	1.05416261	0.24143268769995135	0.00821376	0.0004
-0.231	0.15	0.5332	-0.008018042583661948	-0.0014974924982111347	-0.0008988445647770796	1.04728365	46.51872635	1.05083002	0.16200132469929543	0.00853652	0.0005
-0.2735	0.1727	0.5396	-0.008370599092564804	-0.0013439035240356337	-0.0008813912722571365	1.04302371	46.32950974	1.04936605	0.09777993877991496	0.00816035	0.00035
-0.284	0.1722	0.5092	-0.008232718081657252	-0.0010332349171806431	-0.0005462880558742252	1.03741157	46.0802269	1.04068239	0.08058264170727263	0.00849563	0.00039
-0.2427	0.1611	0.5626	-0.007681194038027044	-0.0011641346110802177	-0.0004939281783143952	1.0301342	45.75697327	1.03418747	0.1425391807544806	0.00923616	0.00047
-0.3	0.1825	0.4928	-0.008012806595905968	-0.0008272860654453122	-0.00028099800957108706	1.03970218	46.1819725	1.0442661	0.1925695636128568	0.00849068	0.00052
