trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00648338	0.00387
-0.0556	-0.0078	0.0193	0.0001256637061435917	-7.155849933176751e-05	-4.71238898038469e-05	1.10461318	52.34927368	1.06005856	0.0949173047639603	0.00633591	0.00202
-0.0278	-0.0035	-0.008	1.0471975511965975e-05	-0.0001308996938995747	-0.00031415926535897925	1.10106266	52.18100739	1.02827272	0.08147841503772825	0.00573736	0.00114
-0.0698	-0.0134	-0.0003	0.0002199114857512855	-0.00017976891295541595	-0.00035604716740684323	1.09760797	52.01728821	1.02487538	0.07460983156715123	0.00665438	0.00183
-0.0655	-0.0037	0.0017	-0.00023561944901923448	-9.42477796076938e-05	-0.00033684854563490564	1.10440564	52.33943558	1.01384579	0.044012534494508974	0.00582939	0.00124
-0.0541	-0.0027	-0.0047	-0.0004014257279586958	-9.250245035569947e-05	-0.0003787364476827695	0.99918938	47.35308075	1.00513369	0.029271975511965975	0.00570309	0.0008
-0.0447	-0.0109	0.0016	-0.0004520402762665313	-0.00014137166941154068	-0.000317649923862968	1.00605118	47.67827225	1.00721959	0.03192851455917392	0.00533211	0.00062
-0.0597	-0.0064	-0.0023	-0.0005340707511102648	-8.726646259971648e-05	-0.00019547687622336493	0.98941511	46.88986588	0.99708618	0.03631543646475805	0.00552189	0.00068
-0.0442	-0.0051	-0.0022	-0.0009826203688728075	-0.000153588974175501	-0.0003892084231947355	1.00087166	47.43280792	1.00825078	0.0523301838154849	0.00587797	0.00083
-0.0611	0.005	-0.0073	-0.0007487462491055673	-0.00019896753472735358	-0.00010995574287564276	1.00365424	47.56467819	1.00956196	0.060025268031909274	0.00595158	0.00107
-0.01	0.0044	-0.0078	-0.0010454522219446034	-0.0002129301687433082	-0.00024085543677521747	1.01888013	48.2862587	1.01926188	0.07427841503772825	0.00594556	0.00089
-0.0603	0.0194	-0.0572	-0.0008168140899333463	-2.4434609527920616e-05	-0.0001884955592153876	1.04802048	49.66726303	1.0421605	0.1381746784393237	0.00608075	0.00108
