trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0134617	0.00229
-0.0109	-0.0093	0.0259	0.000148352986419518	-5.4105206811824215e-05	6.108652381980153e-05	1.07577014	49.21593094	1.06592281	0.05927723585255718	0.0128242	0.00165
0.0152	-0.0064	0.015	-0.0003193952531149623	-7.853981633974481e-05	-0.000153588974175501	1.05797625	48.40186691	1.05855013	0.07524291735288516	0.0131152	0.00203
-0.0547	-0.0156	0.0204	0.0002705260340591211	-3.316125578789226e-05	4.537856055185256e-05	1.05722165	48.3673439	1.05904184	0.12621336912266448	0.0125742	0.00137
0.0224	-0.007	0.0226	-0.0001361356816555577	-0.00013439035240356338	-1.2217304763960308e-05	1.06559741	48.75053406	1.05678952	0.11617433388230812	0.0131527	0.00191
0.026	0.0041	-0.0103	-0.0003054326190990077	-6.9813170079773176e-06	5.759586531581287e-05	1.06952739	48.93032455	1.06460885	0.06592595714594046	0.013881	0.0026
-0.0642	-0.0045	0.0227	0.0004206243497306334	0.00011693705988362007	0.0002548180707911721	1.08453071	49.61672211	1.07901348	0.18415987755982988	0.0126102	0.00121
0.0097	-0.0045	0.0316	4.537856055185256e-05	-0.0001239183768915974	0.00012217304763960306	1.05899501	48.4484787	1.05643726	0.12023731245527836	0.0128229	0.0015
-0.0248	-0.0106	0.0232	0.0001832595714594046	1.7453292519943294e-06	0.00019024088846738194	1.06836355	48.87708282	1.05852065	0.06558062789394614	0.0130154	0.00149
0.0145	0.0155	0.0407	-0.00027750735106709843	-7.155849933176751e-05	-0.00019024088846738194	1.07645893	49.24744034	1.06805122	0.12862762640225145	0.013529	0.00229
-0.0079	0.0179	0.0332	-0.0005148721293383271	2.4434609527920616e-05	-0.0002530727415391778	1.05094802	48.0803299	1.05093912	0.05210948701013564	0.0136065	0.00248
-0.0264	0.0104	0.0439	-0.0003473205211468716	-1.7453292519943294e-06	-0.00013788101090755203	1.06623495	48.77969742	1.06347488	0.05214616388014981	0.0130389	0.00216
0.0264	0.0064	0.0319	-0.0007155849933176752	-0.0001658062789394613	-0.00035081117965086024	1.06792653	48.85709	1.06079487	0.10606277953007893	0.0132966	0.00231
-0.0432	0.0004	0.0336	-0.0002844886680750757	3.490658503988659e-05	-0.00013264502315156904	1.0807085	49.4418602	1.06720196	0.11979876728606192	0.0132758	0.00173
