trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0154948	0.03946
-0.0071	0.0027	0.0061	0.00013264502315156904	7.853981633974481e-05	-0.0001675516081914556	1.29793012	34.8660965	1.16523562	0.034836822384138474	0.0140728	0.01939
-0.0101	-0.0519	-0.0093	-0.00021642082724729686	-2.96705972839036e-05	-0.00021467549799530252	1.29159391	34.6958847	1.07258872	0.09822000769131804	0.013851	0.01778
-0.0094	0.0059	-0.015	0.0001256637061435917	4.0142572795869576e-05	-0.00032463124087094524	1.07736695	28.94113922	1.06181238	0.09029267231731522	0.0127873	0.01633
-0.0179	-0.0079	-0.0172	0.0007120943348136865	5.93411945678072e-05	-0.0004049163864626844	1.26452601	33.96876526	1.07139249	0.05879571980168857	0.0125819	0.01554
-0.0153	-0.064	-0.0403	0.00024609142453120044	6.108652381980153e-05	-0.0004433136300065597	1.31671977	35.37083817	1.08602183	0.10710727415391778	0.0126828	0.01433
-0.0177	-0.0019	-0.0172	0.00035604716740684323	0.00011693705988362007	-0.0005794493116621174	1.0990293	29.52305222	1.07318423	0.10269709802975098	0.0118299	0.01268
-0.0251	0.0055	0.0105	0.000466002910282486	7.155849933176751e-05	-0.0006579891280018621	1.34673989	36.17726517	1.07339082	0.054193705988362	0.0134922	0.01268
-0.0261	-0.0437	-0.0179	0.00014660765716752367	4.363323129985824e-05	-0.0006126105674500097	1.29110026	34.68262482	1.06372209	0.0982349540849362	0.0120985	0.01195
-0.0337	-0.0209	-0.0208	0.000439822971502571	0.00022340214425527416	-0.0007504915783575615	1.06009126	28.47706795	1.03692332	0.06384326190990075	0.0117614	0.01067
-0.037	-0.0542	-0.0358	0.00021118483949131387	0.00012740903539558605	-0.0007487462491055673	1.06763995	28.67984581	1.03060549	0.06791882850614696	0.0121824	0.01039
-0.0426	-0.0298	-0.0444	0.0004729842272904633	0.0002007128639793479	-0.0008848819307611251	1.04894066	28.17752838	1.03459709	0.06216194490192345	0.0115694	0.00912
-0.0376	-0.0659	-0.0603	0.00013788101090755203	8.552113334772214e-05	-0.0007627088831215222	1.05332875	28.29540634	1.03777943	0.085623399732707	0.0117805	0.00999
