trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.032786	0.00314
-0.0042	-0.003	0.0137	5.93411945678072e-05	-6.45771823237902e-05	-2.6179938779914945e-05	1.04328251	110.20514679	1.03107355	0.028404915783575617	0.0319197	0.00213
-0.0122	-0.0533	0.0346	-0.0001937315469713706	-0.000153588974175501	1.0471975511965975e-05	1.03892756	109.74512482	1.02987056	0.09813682238413848	0.0317995	0.00179
-0.0073	0.0343	-0.0089	0.00038048177693476387	-0.0001064650843716541	-0.00011693705988362007	1.03416872	109.24243164	1.03081286	0.17343731245527835	0.0324334	0.00196
-0.0139	-0.0218	0.0103	0.00021467549799530252	-0.00017802358370342162	-9.948376736367679e-05	1.00799322	106.47743225	1.01219312	0.09464090353955859	0.0314311	0.00177
-0.0056	0.0171	0.0188	2.6179938779914945e-05	-8.726646259971648e-05	-6.108652381980153e-05	1.00310659	105.96124268	1.00865601	0.07158249619314841	0.0302534	0.00157
-0.0085	0.0013	0.0324	-0.0004677482395344803	-0.00011170107212763708	-5.585053606381854e-05	1.02457714	108.22924805	1.01977154	0.058479938779914926	0.0287783	0.00128
-0.0043	-0.0103	0.0353	-0.00028274333882308137	-9.948376736367679e-05	-5.235987755982988e-06	1.03455019	109.2827301	1.02461311	0.03109183768915974	0.0296824	0.00125
0.0033	-0.0214	0.0312	-0.00013439035240356338	-1.5707963267948964e-05	4.886921905584123e-05	1.02850425	108.64407349	1.02271526	0.0371116998663535	0.0306386	0.00123
-0.0	0.0023	0.0422	-0.00014660765716752367	5.235987755982989e-05	-2.96705972839036e-05	1.01597095	107.32014465	1.01510863	0.04594124809657421	0.0299271	0.00122
-0.0016	0.0145	0.0136	-0.0003892084231947355	8.901179185171081e-05	-6.283185307179586e-05	1.02213132	107.97088623	1.02048906	0.05802069680534925	0.0295784	0.00115
-0.0036	0.0052	0.0224	-0.0005846852994181004	7.330382858376184e-05	4.537856055185256e-05	1.02505732	108.27996826	1.02092343	0.036069762655748114	0.0284052	0.00118
0.0006	0.03	0.0332	-0.0005061454830783556	-2.6179938779914945e-05	9.250245035569947e-05	1.03591669	109.42707825	1.02716604	0.051057373675363435	0.0287707	0.00125
0.0085	0.0465	0.0123	-0.0005951572749300663	2.268928027592628e-05	-8.028514559173915e-05	1.04565465	110.45573425	1.03322663	0.06083343034274953	0.0294254	0.00133
0.0015	0.0336	0.0287	-0.0007086036763096977	9.773843811168246e-05	-0.00012217304763960306	1.05303025	111.23483276	1.03583541	0.04781917306316258	0.0289946	0.00114
-0.0094	0.0258	0.0248	-0.0008168140899333463	-6.981317007977319e-05	-0.00011693705988362007	1.03957748	109.81378174	1.0276765	0.03664990047855436	0.0284091	0.00122
-0.0039	0.0431	-0.0019	-0.0008011061266653974	-2.094395102393195e-05	1.0471975511965975e-05	1.03530836	109.36282349	1.03022801	0.059099310885968814	0.0284381	0.00131
0.0061	-0.0042	0.0295	-0.0009354964790689606	0.00015707963267948963	0.00030368728984701333	1.04778874	110.68115997	1.03290111	0.11898146252210162	0.0281506	0.00118
0.0046	0.0295	0.0205	-0.0007766715171374765	0.00014311699866353502	0.00023561944901923448	1.04961789	110.87438202	1.03637197	0.05624277183876088	0.0285505	0.00118
0.0092	0.0038	0.0169	-0.0007470009198535729	0.00017104226669544429	0.00016406094968746698	1.05017686	110.9334259	1.03575807	0.04035771823237901	0.02916	0.00104
0.0082	-0.0001	0.0514	-0.0007819075048934597	5.759586531581287e-05	0.00021642082724729686	1.04910386	110.82007599	1.03451572	0.049435643198967406	0.027827	0.00093
0.0286	0.0348	0.0277	-0.0003298672286269283	0.00015533430342749534	0.0002443460952792061	1.03618419	109.45533752	1.02726529	0.10788519912050613	0.0292258	0.00115
0.0278	-0.015	0.0383	-0.0002513274122871834	0.00014486232791552936	0.0003298672286269283	1.03633547	109.47132111	1.02844123	0.06992664625997165	0.0290251	0.00091
0.0259	0.0176	0.0554	-0.0005497787143782138	3.839724354387525e-05	0.00023561944901923448	1.01159227	106.85761261	1.0113209	0.0765582083035189	0.027808	0.00083
0.0331	0.0394	0.0392	-8.901179185171081e-05	6.9813170079773176e-06	0.0002373647782712288	1.02534497	108.31034851	1.02143917	0.06989640891571976	0.0295668	0.00109
0.033	0.0364	0.0629	-0.0007155849933176752	-0.00010297442586766544	0.0002740166925631097	1.04467094	110.35181427	1.03391922	0.0654590429316744	0.0285695	0.00096
0.0315	0.0647	0.0799	-0.0008726646259971648	-0.00018500490071139895	0.0003089232776029963	1.03442919	109.26995087	1.02378526	0.06050083462815548	0.0278727	0.00098
0.0398	0.0699	0.0544	-0.0008098327729253688	-4.71238898038469e-05	0.0003612831551628262	1.04292309	110.16718292	1.0293228	0.051653637076958914	0.0279971	0.00101
0.0241	0.0493	0.0552	-0.0013316862192716734	0.00010995574287564276	0.0005724679946541401	1.04271066	110.1447525	1.03101151	0.0816058959258554	0.0267412	0.0009
0.0338	0.0948	0.0522	-0.001117010721276371	0.00014311699866353502	0.0006440264939859076	1.05631936	111.58227539	1.03940433	0.0741697626557481	0.0266814	0.00101
0.0376	0.0955	0.0284	-0.0010297442586766543	0.00019198621771937622	0.000582939970166106	1.02949023	108.74822998	1.02337141	0.03816111027376799	0.0279175	0.00102
0.0285	0.0886	0.0565	-0.001626646862858715	0.0001675516081914556	0.0006562437987498679	1.01926744	107.66836548	1.01618149	0.07883205211468716	0.0267793	0.00096
0.0254	0.1206	0.0355	-0.0015847589608108511	7.67944870877505e-05	0.000598647933434055	1.04385149	110.26525116	1.03045402	0.06561204442336911	0.0274957	0.00122
0.0253	0.1143	0.0114	-0.0015289084247470327	8.726646259971648e-05	0.0005096361415823442	1.05775928	111.734375	1.03965375	0.03826671517137476	0.0276785	0.0013
0.0284	0.1033	0.0586	-0.0019879300180215415	-8.726646259971648e-06	0.0004991641660703782	1.05043745	110.96095276	1.03272425	0.08957433388230812	0.0257696	0.00094
0.0397	0.1436	0.0595	-0.001656317460142619	0.00011344640137963142	0.0004799655442984406	1.03343737	109.16518402	1.02344966	0.07614921136452314	0.0257444	0.00088
0.0453	0.1307	0.0607	-0.0018989182261698304	0.00017627825445142725	0.0005288347633542819	1.03798008	109.64503479	1.02405074	0.037415091907742414	0.0258304	0.001
0.0337	0.0961	0.0428	-0.0016545721308906245	0.0002583087292951608	0.000804596785169386	1.04417515	110.29944611	1.03507934	0.09420692959690219	0.0275032	0.00114
-0.006	0.0949	-0.0468	0.00017453292519943296	0.0003211405823669566	0.0008674286382411819	1.14443195	120.88987732	1.10328335	0.22823843811168243	0.0313388	0.00207
0.0251	0.0779	-0.0211	0.00022863813201125715	0.0006213372137099814	0.0011274826967883368	1.07273018	113.31580353	1.05301115	0.1045177948351002	0.0309137	0.00163
0.0252	0.0776	0.0366	-0.0004537856055185257	0.0003630284844148205	0.001223475805648025	1.05169511	111.09380341	1.03736964	0.1099362787842316	0.0276081	0.00104
0.0197	0.1649	0.114	-0.0013124875974997359	8.901179185171081e-05	0.0012636183784438947	1.07448053	113.50069427	1.04998866	0.22884306286700948	0.0247639	0.00069
0.0161	0.1648	0.1276	-0.0015515977050229591	3.665191429188092e-05	0.0011693705988362008	1.03101921	108.90973663	1.01812475	0.03658588823453733	0.0237345	0.00089
0.0005	0.1726	0.1572	-0.002124065699677099	-1.9198621771937625e-05	0.0010524335389525807	1.02935255	108.73368835	1.0168732	0.09026277953007894	0.0229489	0.00078
0.008	0.2021	0.1866	-0.001973967384005587	-0.0002007128639793479	0.0008709192967451704	1.03741086	109.58490753	1.02101237	0.0920563400043166	0.023456	0.00083
0.0055	0.2133	0.1791	-0.0019582594207376374	-0.0001239183768915974	0.000895353906273091	1.03799403	109.64651489	1.01839599	0.027046852994181005	0.0224831	0.00073
-0.0083	0.2316	0.2122	-0.002670353755551324	-0.00024085543677521747	0.001022762941668677	1.02709484	108.49519348	1.01172869	0.11302202150464465	0.0217153	0.00076
-0.0147	0.2028	0.1663	-0.001256637061435917	-0.0002652900463031381	0.0009302604913129776	1.06781757	112.79686737	1.03952609	0.15763268769995134	0.0240211	0.00091
-0.0219	0.0644	0.121	-0.00038571776469074686	-0.00048520153205442357	0.0008133234314293575	1.12167943	118.48645782	1.08645169	0.25128839211900383	0.0258607	0.00103
-0.042	0.1487	0.1547	-0.001574286985298885	-0.0005864306286700947	0.0006754424205218055	1.08554852	114.66983795	1.05563606	0.209483966406568	0.02196	0.00085
-0.0584	0.1089	0.1415	-0.001282817000215832	-0.0005846852994181004	0.0005532693728822024	1.03688347	109.52919769	1.02090327	0.09016941809873251	0.0223542	0.00076
-0.0546	0.1391	0.1688	-0.0017016960206944712	-0.0007016223593017205	0.0007190756518216638	1.04828751	110.73384857	1.02840975	0.09638111796508604	0.0222722	0.00082
-0.0381	0.1576	0.1858	-0.0016859880574265225	-0.0005218534463463045	0.0008883725892651138	1.03506982	109.3376236	1.02031614	0.07023869068334071	0.022261	0.00089
-0.0394	0.1486	0.219	-0.002230530784048753	-0.0006161012259539982	0.000921533845053006	1.02704906	108.49036407	1.01099407	0.0770975881008908	0.0219673	0.00066
-0.0422	0.1631	0.2098	-0.0019826940302655584	-0.0006178465552059926	0.0007923794804054256	1.00555158	106.21951294	0.998836	0.04543682238413848	0.0216268	0.00076
-0.035	0.1633	0.2267	-0.0024486969405480446	-0.0005811946409141118	0.0008464846872172499	1.01229727	106.93208313	1.00335046	0.0521380015693096	0.0210857	0.00064
-0.0385	0.1853	0.2244	-0.002567379329683659	-0.000645771823237902	0.0007696902001294993	0.99232274	104.82211304	0.99153681	0.04080270292735778	0.0212178	0.00071
-0.0392	0.167	0.1827	-0.0022165681500327986	-0.0006754424205218055	0.0005026548245743669	1.0032922	105.98085785	0.99930159	0.09307585762449479	0.020992	0.00067
-0.0498	0.1144	0.1906	-0.002288126649364566	-0.0007679448708775049	0.0005061454830783556	1.0068084	106.35227966	1.00085149	0.07947758040957277	0.0210602	0.00064
-0.0265	0.1851	0.2109	-0.00231779724664847	-0.0010053096491487337	0.000450294947014537	1.01760542	107.49280548	1.01023068	0.13044429558094756	0.0211387	0.00077
-0.022	0.1901	0.2027	-0.002617993877991494	-0.0009197885158010115	0.0003577924966588376	1.00962269	106.64955902	1.00046174	0.04161101075232231	0.0201581	0.00061
-0.024	0.1807	0.2163	-0.0029199358385865134	-0.0009948376736367678	0.00041189770347066176	0.99724007	105.3415451	0.99392843	0.04655481626212998	0.0201839	0.00075
-0.0499	0.2039	0.1976	-0.002092649773141201	-0.0006998770300497262	0.000291469985083053	1.00829136	106.50892639	1.00403659	0.12993372137099815	0.0206954	0.00073
-0.0695	0.2063	0.1893	-0.0023439771854283846	-0.0007435102613495844	0.0003054326190990077	0.99765837	105.38573456	0.99504287	0.04574616388014984	0.0206868	0.00072
-0.08	0.2048	0.209	-0.002663372438543347	-0.0009826203688728075	0.00047123889803846896	0.995942	105.20442963	0.99157833	0.06791558197888233	0.0203398	0.00068
-0.0833	0.2431	0.2315	-0.002569124658935653	-0.001296779634231787	4.0142572795869576e-05	1.01062894	106.75585938	1.00004334	0.10607516851046365	0.0209585	0.00063
-0.1041	0.2574	0.253	-0.002904227875318564	-0.0015585790220309364	-0.0001658062789394613	1.02076507	107.8265686	1.00349792	0.09674257279586956	0.0208332	0.00072
-0.1143	0.2545	0.2717	-0.003452261260444784	-0.0017540558982543013	-0.00011693705988362007	0.99685854	105.30124664	0.98947099	0.07141897402027134	0.0214595	0.00074
-0.1251	0.2722	0.2434	-0.0031555552876057474	-0.0015323990832510211	-4.363323129985824e-05	0.98598468	104.15260315	0.98492319	0.08638333082130391	0.0215614	0.0008
-0.1366	0.2691	0.2127	-0.0028361600344907856	-0.0014922565104551516	-1.7453292519943296e-05	0.98950291	104.52424622	0.98652095	0.06458588823453733	0.0210928	0.00077
-0.1467	0.2604	0.2425	-0.0033231068957972035	-0.0016301375213627037	8.37758040957278e-05	0.98872548	104.44212341	0.9836328	0.08490284844148203	0.0215222	0.00068
-0.1452	0.2142	0.2239	-0.0025499260371637153	-0.0017540558982543013	9.773843811168246e-05	1.02358735	108.12469482	1.0097723	0.11185309347705204	0.0222802	0.00085
-0.1345	0.1081	0.1772	-0.00199142067652553	-0.001689478715930511	8.37758040957278e-05	1.04899025	110.80807495	1.02893517	0.19535225884889648	0.0217052	0.00088
-0.1087	0.2458	0.1876	-0.0024818581963359366	-0.0016545721308906245	0.00019024088846738194	1.07763076	113.83345795	1.04818435	0.2054904594610973	0.0202515	0.00065
-0.1174	0.2341	0.2076	-0.0032899456400093115	-0.00182212373908208	0.00018500490071139895	1.00832725	106.51272583	0.99918509	0.08944375198104065	0.0201582	0.00055
-0.1185	0.2236	0.2352	-0.0037943457938356727	-0.002001892652037496	0.00023387411976724014	0.99341166	104.93714142	0.99107624	0.07585191429188091	0.0204787	0.0007
-0.1041	0.2358	0.2317	-0.0034993851502486306	-0.002012364627549462	0.00011344640137963142	0.99970388	105.60180664	0.99270547	0.05139301687433086	0.0204138	0.00059
-0.1081	0.2203	0.2569	-0.003778637830567723	-0.002087413785385218	6.806784082777885e-05	1.00281119	105.93003845	0.99214888	0.0646840199353351	0.0209309	0.00072
-0.1113	0.237	0.261	-0.004305727264670011	-0.00210835773640915	0.00012042771838760874	0.99141657	104.72639465	0.98659171	0.05401966313430248	0.0210905	0.00071
